   0.333   0.333   0.195        66    100000      2256     9.44   123.78     0.07     0.30     0.30     1.00
   0.333   0.333   0.197        36    100000      2238     9.44   123.62     0.07     0.30     0.30     1.00
   0.333   0.333   0.200        53    100000      2241     9.46   123.47     0.07     0.30     0.30     1.00
   0.333   0.333   0.203        41    100000      2248     9.46   123.32     0.07     0.30     0.30     1.00
   0.333   0.333   0.205        42    100000      2232     9.46   123.17     0.07     0.30     0.30     1.00
   0.333   0.333   0.207        38    100000      2242     9.48   123.02     0.07     0.30     0.30     1.00
   0.333   0.333   0.210        45    100000      2251     9.48   122.86     0.07     0.30     0.30     1.00
   0.333   0.333   0.212        35    100000      2252     9.48   122.71     0.07     0.30     0.30     1.00
   0.333   0.333   0.215        41    100000      2235     9.50   122.56     0.07     0.30     0.30     1.00
   0.333   0.333   0.218        35    100000      2232     9.50   122.41     0.07     0.30     0.30     1.00
   0.333   0.333   0.220        36    100000      2233     9.50   122.26     0.07     0.30     0.30     1.00
   0.333   0.333   0.222        42    100000      2248     9.50   122.11     0.07     0.30     0.30     1.00
   0.333   0.333   0.225        28    100000      2248     9.52   121.96     0.07     0.30     0.30     1.00
   0.333   0.333   0.227        53    100000      2239     9.52   121.81     0.07     0.30     0.30     1.00
   0.333   0.333   0.230        48    100000      2257     9.52   121.66     0.07     0.30     0.30     1.00
   0.333   0.333   0.233        40    100000      2248     9.54   121.51     0.07     0.30     0.30     1.00
   0.333   0.333   0.235        36    100000      2232     9.54   121.36     0.07     0.30     0.30     1.00
   0.333   0.333   0.237        39    100000      2249     9.54   121.21     0.07     0.30     0.30     1.00
   0.333   0.333   0.240        59    100000      2251     9.56   121.07     0.07     0.30     0.30     1.00
   0.333   0.333   0.242        32    100000      2247     9.56   120.92     0.07     0.30     0.30     1.00
   0.333   0.333   0.245        38    100000      2241     9.58   120.77     0.07     0.30     0.30     1.00
   0.333   0.333   0.247        35    100000      2235     9.58   120.62     0.07     0.30     0.30     1.00
   0.333   0.333   0.250        45    100000      2251     9.58   120.47     0.07     0.30     0.30     1.00
