   0.333   0.333   0.615        26    100000      2136    11.16    77.05     0.09     1.19     0.97     0.60
   0.333   0.333   0.618        28    100000      2127    11.19    77.17     0.09     1.19     0.97     0.60
   0.333   0.333   0.620        25    100000      2143    11.19    77.29     0.09     1.19     0.97     0.60
   0.333   0.333   0.623        23    100000      2139    11.22    77.40     0.09     1.21     0.97     0.60
   0.333   0.333   0.625        33    100000      2127    11.22    77.52     0.09     1.21     0.97     0.60
   0.333   0.333   0.627        33    100000      2131    11.25    77.63     0.09     1.21     0.97     0.60
   0.333   0.333   0.630        29    100000      2130    11.25    77.75     0.09     1.21     0.97     0.60
   0.333   0.333   0.632        21    100000      2122    11.28    77.86     0.09     1.21     0.97     0.60
   0.333   0.333   0.635        27    100000      2128    11.28    77.98     0.09     1.21     0.97     0.60
   0.333   0.333   0.637        20    100000      2129    11.31    78.09     0.09     1.18     0.97     0.60
   0.333   0.333   0.640        23    100000      2135    11.31    78.21     0.09     1.18     0.97     0.60
   0.333   0.333   0.643        24    100000      2129    11.34    78.32     0.09     1.20     0.97     0.60
   0.333   0.333   0.645        27    100000      2141    11.34    78.44     0.09     1.20     0.97     0.60
   0.333   0.333   0.648        25    100000      2131    11.37    78.54     0.09     1.21     0.97     0.60
   0.333   0.333   0.650        25    100000      2143    11.37    78.65     0.09     1.21     0.97     0.60
   0.333   0.333   0.653        34    100000      2139    11.40    78.78     0.09     1.22     0.97     0.60
   0.333   0.333   0.655        25    100000      2143    11.42    78.89     0.09     1.22     0.97     0.60
   0.333   0.333   0.658        24    100000      2127    11.42    79.00     0.09     1.20     0.97     0.60
   0.333   0.333   0.660        23    100000      2134    11.45    79.10     0.09     1.20     0.97     0.60
   0.333   0.333   0.663        30    100000      2132    11.45    79.23     0.09     1.18     0.97     0.60
   0.333   0.333   0.665        26    100000      2142    11.48    79.34     0.09     1.18     0.97     0.60
   0.333   0.333   0.668        35    100000      2133    11.48    79.45     0.09     1.20     0.97     0.60
   0.333   0.333   0.670        20    100000      2122    11.51    79.55     0.09     1.20     0.97     0.60
   0.333   0.333   0.673        28    100000      2132    11.53    79.67     0.09     1.20     0.97     0.60
   0.333   0.333   0.675        26    100000      2126    11.53    79.77     0.09     1.20     0.97     0.60
   0.333   0.333   0.678        22    100000      2122    11.56    79.89     0.09     1.20     0.97     0.60
   0.333   0.333   0.680        25    100000      2123    11.56    80.00     0.09     1.20     0.97     0.60
   0.333   0.333   0.683        24    100000      2129    11.59    80.11     0.09     1.19     0.97     0.60
   0.333   0.333   0.685        22    100000      2129    11.61    80.21     0.09     1.19     0.97     0.60
   0.333   0.333   0.688        29    100000      2133    11.61    80.33     0.09     1.20     0.97     0.60
   0.333   0.333   0.690        21    100000      2134    11.64    80.43     0.09     1.20     0.97     0.60
   0.333   0.333   0.692        26    100000      2134    11.64    80.55     0.09     1.21     0.97     0.60
   0.333   0.333   0.695        21    100000      2121    11.67    80.65     0.09     1.20     0.97     0.60
   0.333   0.333   0.697        36    100000      2141    11.69    80.76     0.09     1.20     0.97     0.60
   0.333   0.333   0.700        20    100000      2125    11.69    80.87     0.09     1.18     0.97     0.60
   0.333   0.333   0.702        25    100000      2139    11.72    80.98     0.09     1.18     0.97     0.60
   0.333   0.333   0.705        29    100000      2137    11.74    81.09     0.09     1.18     0.97     0.60
   0.333   0.333   0.707        28    100000      2142    11.74    81.19     0.09     1.18     0.97     0.60
   0.333   0.333   0.710        28    100000      2137    11.77    81.30     0.09     1.21     0.97     0.60
   0.333   0.333   0.713        27    100000      2145    11.79    81.41     0.09     1.21     0.97     0.60
   0.333   0.333   0.715        27    100000      2134    11.79    81.51     0.09     1.18     0.97     0.60
   0.333   0.333   0.718        32    100000      2127    11.82    81.62     0.09     1.18     0.97     0.60
   0.333   0.333   0.720        24    100000      2142    11.82    81.73     0.09     1.21     0.97     0.60
   0.333   0.333   0.723        25    100000      2121    11.85    81.83     0.09     1.21     0.97     0.60
   0.333   0.333   0.725        20    100000      2124    11.87    81.94     0.09     1.19     0.97     0.60
   0.333   0.333   0.728        23    100000      2130    11.87    82.04     0.09     1.19     0.97     0.60
   0.333   0.333   0.730        33    100000      2135    11.90    82.15     0.09     1.19     0.97     0.60
   0.333   0.333   0.733        21    100000      2122    11.92    82.25     0.09     1.19     0.97     0.60
   0.333   0.333   0.735        34    100000      2140    11.92    82.36     0.09     1.18     0.97     0.60
   0.333   0.333   0.738        27    100000      2141    11.95    82.46     0.09     1.18     0.97     0.60
   0.333   0.333   0.740        33    100000      2133    11.97    82.57     0.09     1.20     0.97     0.60
   0.333   0.333   0.743        24    100000      2131    11.99    82.67     0.09     1.20     0.97     0.60
   0.333   0.333   0.745        31    100000      2116    11.99    82.77     0.09     1.20     0.97     0.60
   0.333   0.333   0.748        19    100000      2120    12.02    82.88     0.09     1.20     0.97     0.60
   0.333   0.333   0.750        25    100000      2133    12.04    82.98     0.09     1.20     0.97     0.60
   0.333   0.333   0.753        31    100000      2137    12.04    83.08     0.09     1.20     0.97     0.60
   0.333   0.333   0.755        22    100000      2138    12.07    83.18     0.09     1.20     0.97     0.60
   0.333   0.333   0.758        28    100000      2142    12.09    83.29     0.09     1.20     0.97     0.60
   0.333   0.333   0.760        32    100000      2136    12.09    83.39     0.09     1.20     0.97     0.60
   0.333   0.333   0.763        36    100000      2132    12.12    83.49     0.09     1.20     0.97     0.60
   0.333   0.333   0.765        27    100000      2132    12.14    83.59     0.09     1.20     0.97     0.60
   0.333   0.333   0.768        27    100000      2134    12.16    83.69     0.09     1.20     0.97     0.60
   0.333   0.333   0.770        37    100000      2140    12.16    83.79     0.09     1.20     0.97     0.60
   0.333   0.333   0.773        18    100000      2125    12.19    83.89     0.09     1.20     0.97     0.60
   0.333   0.333   0.775        27    100000      2124    12.21    83.99     0.09     1.19     0.97     0.60
   0.333   0.333   0.778        29    100000      2126    12.21    84.09     0.09     1.19     0.97     0.60
   0.333   0.333   0.780        32    100000      2132    12.24    84.19     0.09     1.20     0.97     0.60
   0.333   0.333   0.783        35    100000      2134    12.26    84.29     0.09     1.20     0.97     0.60
   0.333   0.333   0.785        24    100000      2124    12.28    84.39     0.07     1.22     0.97     0.60
   0.333   0.333   0.788        19    100000      2138    12.28    84.49     0.07     1.22     0.97     0.60
   0.333   0.333   0.790        21    100000      2127    12.31    84.59     0.07     1.19     0.97     0.60
   0.333   0.333   0.793        23    100000      2128    12.33    84.69     0.07     1.19     0.97     0.60
   0.333   0.333   0.795        27    100000      2136    12.35    84.79     0.07     1.20     0.97     0.60
   0.333   0.333   0.798        25    100000      2129    12.35    84.89     0.07     1.20     0.97     0.60
   0.333   0.333   0.800        29    100000      2143    12.38    84.99     0.07     1.22     0.97     0.60
   0.333   0.333   0.803        29    100000      2134    12.40    85.08     0.07     1.22     0.97     0.60
   0.333   0.333   0.805        31    100000      2144    12.42    85.18     0.07     1.21     0.97     0.60
   0.333   0.333   0.808        33    100000      2129    12.44    85.28     0.07     1.21     0.97     0.60
   0.333   0.333   0.810        23    100000      2132    12.44    85.38     0.07     1.18     0.97     0.60
   0.333   0.333   0.812        24    100000      2128    12.47    85.47     0.07     1.18     0.97     0.60
   0.333   0.333   0.815        24    100000      2124    12.49    85.57     0.07     1.19     0.97     0.60
   0.333   0.333   0.817        26    100000      2136    12.51    85.67     0.07     1.19     0.97     0.60
   0.333   0.333   0.820        44    100000      2147    12.51    85.75     0.07     1.20     0.97     0.60
   0.333   0.333   0.822        31    100000      2122    12.54    85.85     0.07     1.20     0.97     0.60
   0.333   0.333   0.825        21    100000      2137    12.56    85.95     0.07     1.19     0.97     0.60
   0.333   0.333   0.827        30    100000      2131    12.58    86.05     0.07     1.19     0.97     0.60
   0.333   0.333   0.830        23    100000      2128    12.60    86.14     0.07     1.19     0.97     0.60
   0.333   0.333   0.832        32    100000      2146    12.60    86.24     0.07     1.19     0.97     0.60
   0.333   0.333   0.835        28    100000      2134    12.63    86.33     0.07     1.20     0.97     0.60
   0.333   0.333   0.838        33    100000      2126    12.65    86.43     0.07     1.20     0.97     0.60
   0.333   0.333   0.840        29    100000      2148    12.67    86.52     0.07     1.19     0.97     0.60
   0.333   0.333   0.843        31    100000      2125    12.69    86.62     0.07     1.19     0.97     0.60
   0.333   0.333   0.845        38    100000      2124    12.69    86.71     0.07     1.20     0.97     0.60
   0.333   0.333   0.848        41    100000      2127    12.72    86.80     0.07     1.20     0.97     0.60
   0.333   0.333   0.850        45    100000      2132    12.74    86.90     0.07     1.20     0.97     0.60
   0.333   0.333   0.853        49    100000      2143    12.76    86.99     0.07     1.20     0.97     0.60
   0.333   0.333   0.855        73    100000      2131    12.78    87.08     0.07     1.21     0.97     0.60
   0.333   0.333   0.858        56    100000      2133    12.80    87.18     0.07     1.21     0.97     0.60
   0.333   0.333   0.860        82    100000      2137    12.80    87.27     0.07     1.19     0.97     0.60
   0.333   0.333   0.863        55    100000      2131    12.83    87.36     0.07     1.19     0.97     0.60
   0.333   0.333   0.865        55    100000      2121    12.85    87.45     0.07     1.18     0.97     0.60
   0.333   0.333   0.868        53    100000      2139    12.87    87.55     0.07     1.18     0.97     0.60
   0.333   0.333   0.870        30    100000      2124    12.89    87.64     0.07     1.20     0.97     0.60
   0.333   0.333   0.873        33    100000      2127    12.91    87.73     0.07     1.20     0.97     0.60
   0.333   0.333   0.875        29    100000      2140    12.91    87.82     0.07     1.20     0.97     0.60
   0.333   0.333   0.878        23    100000      2135    12.94    87.91     0.07     1.20     0.97     0.60
   0.333   0.333   0.880        33    100000      2139    12.96    87.99     0.07     1.19     0.97     0.60
   0.333   0.333   0.883        19    100000      2138    12.98    88.09     0.07     1.19     0.97     0.60
   0.333   0.333   0.885        27    100000      2132    13.00    88.18     0.07     1.20     0.97     0.60
   0.333   0.333   0.888        23    100000      2139    13.02    88.27     0.07     1.20     0.97     0.60
   0.333   0.333   0.890        25    100000      2139    13.04    88.36     0.07     1.19     0.97     0.60
   0.333   0.333   0.893        22    100000      2124    13.04    88.45     0.07     1.19     0.97     0.60
   0.333   0.333   0.895        21    100000      2131    13.07    88.54     0.07     1.21     0.97     0.60
   0.333   0.333   0.898        25    100000      2136    13.09    88.62     0.07     1.21     0.97     0.60
   0.333   0.333   0.900        27    100000      2126    13.11    88.71     0.07     1.21     0.97     0.60
   0.333   0.333   0.903        23    100000      2132    13.13    88.80     0.07     1.21     0.97     0.60
   0.333   0.333   0.905        20    100000      2117    13.15    88.90     0.07     1.20     0.97     0.60
   0.333   0.333   0.908        28    100000      2133    13.17    88.99     0.07     1.20     0.97     0.60
   0.333   0.333   0.910        33    100000      2134    13.19    89.07     0.07     1.20     0.97     0.60
   0.333   0.333   0.913        28    100000      2135    13.19    89.16     0.07     1.20     0.97     0.60
   0.333   0.333   0.915        26    100000      2128    13.22    89.25     0.07     1.21     0.97     0.60
   0.333   0.333   0.918        12    100000      2128    13.24    89.34     0.07     1.21     0.97     0.60
   0.333   0.333   0.920        18    100000      2127    13.26    89.42     0.07     1.24     0.97     0.60
   0.333   0.333   0.923        23    100000      2145    13.28    89.51     0.07     1.24     0.97     0.60
   0.333   0.333   0.925        26    100000      2123    13.30    89.60     0.07     1.16     0.97     0.60
   0.333   0.333   0.928        28    100000      2124    13.32    89.69     0.07     1.16     0.97     0.60
   0.333   0.333   0.930        16    100000      2118    13.34    89.77     0.07     1.22     0.97     0.60
   0.333   0.333   0.933        24    100000      2127    13.36    89.85     0.07     1.22     0.97     0.60
   0.333   0.333   0.935        30    100000      2129    13.36    89.94     0.07     1.24     0.97     0.60
   0.333   0.333   0.938        20    100000      2130    13.39    90.03     0.07     1.24     0.97     0.60
   0.333   0.333   0.940        28    100000      2137    13.41    90.11     0.07     1.25     0.97     0.60
   0.333   0.333   0.942        20    100000      2136    13.43    90.20     0.07     1.25     0.97     0.60
   0.333   0.333   0.945        23    100000      2120    13.45    90.29     0.07     1.11     0.97     0.60
   0.333   0.333   0.947        31    100000      2127    13.47    90.37     0.07     1.11     0.97     0.60
   0.333   0.333   0.950        21    100000      2135    13.49    90.46     0.07     1.18     0.97     0.60
   0.333   0.333   0.953        18    100000      2124    13.51    90.54     0.07     1.18     0.97     0.60
   0.333   0.333   0.955        33    100000      2135    13.53    90.62     0.07     1.24     0.97     0.60
   0.333   0.333   0.958        21    100000      2132    13.55    90.71     0.07     1.24     0.97     0.60
   0.333   0.333   0.960        21    100000      2137    13.57    90.79     0.07     1.17     0.97     0.60
   0.333   0.333   0.963        26    100000      2135    13.59    90.88     0.07     1.17     0.97     0.60
   0.333   0.333   0.965        30    100000      2118    13.61    90.96     0.07     1.05     0.97     0.60
   0.333   0.333   0.968        36    100000      2124    13.61    91.04     0.07     1.05     0.97     0.60
   0.333   0.333   0.970        33    100000      2143    13.64    91.13     0.07     1.18     0.97     0.60
   0.333   0.333   0.973        22    100000      2134    13.66    91.21     0.07     1.18     0.97     0.60
   0.333   0.333   0.975        32    100000      2128    13.68    91.29     0.07     1.34     0.97     0.60
   0.333   0.333   0.978        18    100000      2136    13.70    91.37     0.07     1.34     0.97     0.60
   0.333   0.333   0.980        26    100000      2124    13.72    91.46     0.07     1.20     0.97     0.60
   0.333   0.333   0.983        20    100000      2135    13.74    91.54     0.07     1.20     0.97     0.60
   0.333   0.333   0.985        31    100000      2137    13.76    91.62     0.07     1.13     0.97     0.60
   0.333   0.333   0.988        18    100000      2136    13.78    91.71     0.07     1.13     0.97     0.60
   0.333   0.333   0.990        30    100000      2135    13.80    91.79     0.07     0.86     0.97     0.60
   0.333   0.333   0.993        27    100000      2137    13.82    91.87     0.07     0.86     0.97     0.60
   0.333   0.333   0.995        38    100000      2142    13.84    91.95     0.07     1.06     0.97     0.60
   0.333   0.333   0.998        36    100000      2139    13.86    92.03     0.07     1.06     0.97     0.60
   0.333   0.333   1.000        33    100000      2134    13.88    92.11     0.07     1.01     0.97     0.60
   0.333   0.333   1.003        29    100000      2127    13.90    92.19     0.07     1.01     0.97     0.60
   0.333   0.333   1.005        25    100000      2115    13.92    92.27     0.07     1.45     0.97     0.60
   0.333   0.333   1.008        24    100000      2133    13.94    92.34     0.07     1.45     0.97     0.60
   0.333   0.333   1.010        39    100000      2121    13.96    92.43     0.07     1.56     0.97     0.60
   0.333   0.333   1.013        36    100000      2141    13.98    92.51     0.07     1.56     0.97     0.60
   0.333   0.333   1.015        28    100000      2131    14.00    92.59     0.05     1.64     0.97     0.60
   0.333   0.333   1.018        18    100000      2128    14.02    92.67     0.05     1.64     0.97     0.60
   0.333   0.333   1.020        25    100000      2136    14.04    92.75     0.05     1.99     0.97     0.60
   0.333   0.333   1.023        28    100000      2123    14.06    92.82     0.05     1.99     0.97     0.60
   0.333   0.333   1.025        24    100000      2126    14.08    92.91     0.05     1.74     0.97     0.60
   0.333   0.333   1.028        34    100000      2130    14.10    92.99     0.05     1.74     0.97     0.60
   0.333   0.333   1.030        21    100000      2115    14.12    93.07     0.05     1.50     0.97     0.60
   0.333   0.333   1.033        24    100000      2122    14.14    93.15     0.05     1.50     0.97     0.60
   0.333   0.333   1.035        26    100000      2135    14.15    93.22     0.05     1.10     0.97     0.60
   0.333   0.333   1.038        21    100000      2147    14.18    93.30     0.05     1.10     0.97     0.60
   0.333   0.333   1.040        21    100000      2142    14.20    93.38     0.05     0.88     0.97     0.60
   0.333   0.333   1.043        37    100000      2131    14.22    93.46     0.05     0.88     0.97     0.60
   0.333   0.333   1.045        22    100000      2134    14.24    93.54     0.05     0.92     0.97     0.60
   0.333   0.333   1.048        31    100000      2133    14.26    93.61     0.05     0.92     0.97     0.60
   0.333   0.333   1.050        37    100000      2154    14.28    93.69     0.05     1.01     0.97     0.60
   0.333   0.333   1.053        23    100000      2117    14.30    93.77     0.05     1.01     0.97     0.60
   0.333   0.333   1.055        27    100000      2116    14.32    93.85     0.05     1.01     0.97     0.60
   0.333   0.333   1.058        32    100000      2134    14.34    93.92     0.05     1.40     0.97     0.60
   0.333   0.333   1.060        20    100000      2128    14.36    93.99     0.05     1.40     0.97     0.60
   0.333   0.333   1.062        19    100000      2130    14.38    94.07     0.05     1.40     0.97     0.60
   0.333   0.333   1.065        27    100000      2132    14.40    94.15     0.05     1.40     0.97     0.60
   0.333   0.333   1.068        37    100000      2117    14.42    94.22     0.05     1.34     0.97     0.60
   0.333   0.333   1.070        32    100000      2142    14.44    94.29     0.05     1.26     0.97     0.60
   0.333   0.333   1.072        22    100000      2142    14.46    94.38     0.05     1.26     0.97     0.60
   0.333   0.333   1.075        22    100000      2136    14.48    94.45     0.05     1.19     0.97     0.60
   0.333   0.333   1.078        21    100000      2126    14.50    94.53     0.05     1.19     0.97     0.60
   0.333   0.333   1.080        23    100000      2129    14.52    94.60     0.05     0.87     0.97     0.60
   0.333   0.333   1.082        31    100000      2128    14.54    94.68     0.05     0.87     0.97     0.60
   0.333   0.333   1.085        34    100000      2139    14.56    94.75     0.05     1.13     0.97     0.60
   0.333   0.333   1.088        21    100000      2129    14.58    94.83     0.05     1.13     0.97     0.60
   0.333   0.333   1.090        28    100000      2135    14.60    94.90     0.05     0.96     0.97     0.60
   0.333   0.333   1.092        36    100000      2148    14.62    94.98     0.05     0.96     0.97     0.60
   0.333   0.333   1.095        34    100000      2139    14.64    95.05     0.05     0.96     0.97     0.60
   0.333   0.333   1.098        29    100000      2139    14.66    95.13     0.05     0.97     0.97     0.60
   0.333   0.333   1.100        30    100000      2137    14.68    95.20     0.05     0.97     0.97     0.60
