   0.333   0.333   0.140        38    100000      2246     9.34   127.19     0.07     0.30     0.30     1.40
   0.333   0.333   0.142        36    100000      2239     9.34   127.03     0.07     0.30     0.30     1.40
   0.333   0.333   0.145        40    100000      2246     9.34   126.87     0.07     0.30     0.30     1.40
   0.333   0.333   0.147        35    100000      2241     9.34   126.72     0.07     0.30     0.30     1.40
   0.333   0.333   0.150        45    100000      2248     9.36   126.56     0.07     0.30     0.30     1.40
   0.333   0.333   0.153        49    100000      2237     9.36   126.40     0.07     0.30     0.30     1.40
   0.333   0.333   0.155        62    100000      2251     9.36   126.25     0.07     0.30     0.30     1.40
   0.333   0.333   0.157        56    100000      2239     9.36   126.09     0.07     0.30     0.30     1.40
   0.333   0.333   0.160        97    100000      2232     9.36   125.93     0.07     0.30     0.30     1.40
   0.333   0.333   0.162       155    100000      2257     9.38   125.78     0.07     0.30     0.30     1.40
   0.333   0.333   0.165       159    100000      2250     9.38   125.62     0.07     0.30     0.30     1.40
   0.333   0.333   0.167       150    100000      2252     9.38   125.47     0.07     0.30     0.30     1.40
   0.333   0.333   0.170       111    100000      2235     9.38   125.31     0.07     0.30     0.30     1.40
   0.333   0.333   0.172       112    100000      2234     9.40   125.16     0.07     0.30     0.30     1.40
   0.333   0.333   0.175       104    100000      2252     9.40   125.00     0.07     0.30     0.30     1.40
   0.333   0.333   0.177        86    100000      2244     9.40   124.85     0.07     0.30     0.30     1.40
   0.333   0.333   0.180       109    100000      2251     9.40   124.70     0.07     0.30     0.30     1.40
   0.333   0.333   0.182        82    100000      2239     9.42   124.54     0.07     0.30     0.30     1.40
   0.333   0.333   0.185        90    100000      2259     9.42   124.39     0.07     0.30     0.30     1.40
   0.333   0.333   0.188        59    100000      2240     9.42   124.24     0.07     0.30     0.30     1.40
   0.333   0.333   0.190        63    100000      2237     9.44   124.08     0.07     0.30     0.30     1.40
   0.333   0.333   0.192        46    100000      2266     9.44   123.93     0.07     0.30     0.30     1.40
   0.333   0.333   0.195        47    100000      2239     9.44   123.78     0.07     0.30     0.30     1.40
   0.333   0.333   0.197        43    100000      2233     9.44   123.62     0.07     0.30     0.30     1.40
   0.333   0.333   0.200        31    100000      2259     9.46   123.47     0.07     0.30     0.30     1.40
   0.333   0.333   0.203        50    100000      2240     9.46   123.32     0.07     0.30     0.30     1.40
   0.333   0.333   0.205        38    100000      2252     9.46   123.17     0.07     0.30     0.30     1.40
   0.333   0.333   0.207        40    100000      2238     9.48   123.02     0.07     0.30     0.30     1.40
   0.333   0.333   0.210        46    100000      2235     9.48   122.86     0.07     0.30     0.30     1.40
   0.333   0.333   0.212        50    100000      2263     9.48   122.71     0.07     0.30     0.30     1.40
   0.333   0.333   0.215        41    100000      2257     9.50   122.56     0.07     0.30     0.30     1.40
   0.333   0.333   0.218        55    100000      2243     9.50   122.41     0.07     0.30     0.30     1.40
   0.333   0.333   0.220        34    100000      2236     9.50   122.26     0.07     0.30     0.30     1.40
   0.333   0.333   0.222        39    100000      2238     9.50   122.11     0.07     0.30     0.30     1.40
   0.333   0.333   0.225        47    100000      2239     9.52   121.96     0.07     0.30     0.30     1.40
   0.333   0.333   0.227        49    100000      2226     9.52   121.81     0.07     0.30     0.30     1.40
   0.333   0.333   0.230        29    100000      2243     9.52   121.66     0.07     0.30     0.30     1.40
   0.333   0.333   0.233        39    100000      2248     9.54   121.51     0.07     0.30     0.30     1.40
   0.333   0.333   0.235        53    100000      2256     9.54   121.36     0.07     0.30     0.30     1.40
   0.333   0.333   0.237        43    100000      2254     9.54   121.21     0.07     0.30     0.30     1.40
   0.333   0.333   0.240        48    100000      2256     9.56   121.07     0.07     0.30     0.30     1.40
   0.333   0.333   0.242        45    100000      2237     9.56   120.92     0.07     0.30     0.30     1.40
   0.333   0.333   0.245        43    100000      2238     9.58   120.77     0.07     0.30     0.30     1.40
   0.333   0.333   0.247        48    100000      2247     9.58   120.62     0.07     0.30     0.30     1.40
   0.333   0.333   0.250        36    100000      2261     9.58   120.47     0.07     0.30     0.30     1.40
