   0.333   0.333   0.500        30    100000      2136    10.52    71.37     0.11     0.60     0.60     2.20
   0.333   0.333   0.502        23    100000      2154    10.54    71.51     0.11     0.60     0.60     2.20
   0.333   0.333   0.505        25    100000      2119    10.54    71.64     0.11     0.60     0.60     2.20
   0.333   0.333   0.507        20    100000      2139    10.57    71.77     0.11     0.60     0.60     2.20
   0.333   0.333   0.510        22    100000      2149    10.57    71.89     0.11     0.60     0.60     2.20
   0.333   0.333   0.512        18    100000      2147    10.59    72.03     0.11     0.60     0.60     2.20
   0.333   0.333   0.515        31    100000      2137    10.61    72.15     0.11     0.60     0.60     2.20
   0.333   0.333   0.517        22    100000      2143    10.61    72.27     0.11     0.60     0.60     2.20
   0.333   0.333   0.520        26    100000      2136    10.63    72.41     0.11     0.60     0.60     2.20
   0.333   0.333   0.522        21    100000      2147    10.65    72.53     0.11     0.60     0.60     2.20
   0.333   0.333   0.525        23    100000      2141    10.65    72.66     0.11     0.60     0.60     2.20
   0.333   0.333   0.527        19    100000      2131    10.67    72.79     0.11     0.60     0.60     2.20
   0.333   0.333   0.530        21    100000      2142    10.69    72.91     0.11     0.60     0.60     2.20
   0.333   0.333   0.533        19    100000      2136    10.69    73.05     0.11     0.60     0.60     2.20
   0.333   0.333   0.535        26    100000      2137    10.71    73.16     0.11     0.60     0.60     2.20
   0.333   0.333   0.538        18    100000      2139    10.73    73.29     0.11     0.60     0.60     2.20
   0.333   0.333   0.540        19    100000      2130    10.73    73.41     0.11     0.60     0.60     2.20
   0.333   0.333   0.543        22    100000      2148    10.75    73.54     0.11     0.60     0.60     2.20
   0.333   0.333   0.545        18    100000      2116    10.77    73.67     0.11     0.60     0.60     2.20
   0.333   0.333   0.548        24    100000      2132    10.77    73.79     0.11     0.60     0.60     2.20
   0.333   0.333   0.550        23    100000      2136    10.80    73.91     0.11     0.60     0.60     2.20
   0.333   0.333   0.553        15    100000      2134    10.80    74.04     0.11     0.60     0.60     2.20
   0.333   0.333   0.555        28    100000      2135    10.82    74.17     0.11     0.60     0.60     2.20
   0.333   0.333   0.558        20    100000      2124    10.84    74.29     0.09     0.60     0.60     2.20
