   0.333   0.333   0.595        24    100000      2130    11.04    76.11     0.09     1.19     1.21     2.80
   0.333   0.333   0.598        33    100000      2120    11.07    76.23     0.09     1.21     1.21     2.80
   0.333   0.333   0.600        18    100000      2131    11.07    76.35     0.09     1.21     1.21     2.80
   0.333   0.333   0.603        27    100000      2139    11.10    76.46     0.09     1.19     1.21     2.80
   0.333   0.333   0.605        32    100000      2120    11.10    76.58     0.09     1.19     1.21     2.80
   0.333   0.333   0.608        17    100000      2132    11.13    76.70     0.09     1.21     1.21     2.80
   0.333   0.333   0.610        26    100000      2133    11.13    76.82     0.09     1.21     1.21     2.80
   0.333   0.333   0.613        23    100000      2116    11.16    76.93     0.09     1.20     1.21     2.80
   0.333   0.333   0.615        32    100000      2135    11.16    77.05     0.09     1.20     1.21     2.80
   0.333   0.333   0.618        30    100000      2131    11.19    77.17     0.09     1.18     1.21     2.80
   0.333   0.333   0.620        26    100000      2132    11.19    77.29     0.09     1.18     1.21     2.80
   0.333   0.333   0.623        22    100000      2117    11.22    77.39     0.09     1.21     1.21     2.80
   0.333   0.333   0.625        28    100000      2130    11.22    77.52     0.09     1.21     1.21     2.80
   0.333   0.333   0.627        25    100000      2137    11.25    77.63     0.09     1.21     1.21     2.80
   0.333   0.333   0.630        30    100000      2134    11.25    77.75     0.09     1.21     1.21     2.80
   0.333   0.333   0.632        21    100000      2115    11.28    77.86     0.09     1.21     1.21     2.80
   0.333   0.333   0.635        17    100000      2126    11.28    77.98     0.09     1.21     1.21     2.80
   0.333   0.333   0.637        20    100000      2151    11.31    78.09     0.09     1.18     1.21     2.80
   0.333   0.333   0.640        29    100000      2138    11.31    78.21     0.09     1.18     1.21     2.80
   0.333   0.333   0.643        27    100000      2152    11.34    78.31     0.09     1.19     1.21     2.80
   0.333   0.333   0.645        23    100000      2131    11.34    78.43     0.09     1.19     1.21     2.80
   0.333   0.333   0.648        29    100000      2116    11.37    78.55     0.09     1.22     1.21     2.80
   0.333   0.333   0.650        23    100000      2119    11.37    78.65     0.09     1.22     1.21     2.80
   0.333   0.333   0.653        28    100000      2131    11.40    78.78     0.09     1.18     1.21     2.80
   0.333   0.333   0.655        20    100000      2114    11.42    78.89     0.09     1.18     1.21     2.80
   0.333   0.333   0.658        20    100000      2125    11.43    79.00     0.09     1.22     1.21     2.80
   0.333   0.333   0.660        26    100000      2130    11.45    79.11     0.09     1.22     1.21     2.80
   0.333   0.333   0.663        35    100000      2121    11.45    79.23     0.09     1.20     1.21     2.80
   0.333   0.333   0.665        26    100000      2125    11.48    79.33     0.09     1.20     1.21     2.80
   0.333   0.333   0.668        29    100000      2133    11.48    79.44     0.09     1.21     1.21     2.80
   0.333   0.333   0.670        24    100000      2135    11.51    79.55     0.09     1.21     1.21     2.80
   0.333   0.333   0.673        23    100000      2117    11.53    79.67     0.09     1.16     1.21     2.80
   0.333   0.333   0.675        32    100000      2124    11.53    79.78     0.09     1.16     1.21     2.80
   0.333   0.333   0.678        34    100000      2135    11.56    79.89     0.09     1.22     1.21     2.80
   0.333   0.333   0.680        24    100000      2135    11.56    80.00     0.09     1.22     1.21     2.80
   0.333   0.333   0.683        23    100000      2130    11.59    80.11     0.09     1.21     1.21     2.80
   0.333   0.333   0.685        36    100000      2136    11.61    80.22     0.09     1.20     1.21     2.80
   0.333   0.333   0.688        32    100000      2124    11.61    80.33     0.09     1.20     1.21     2.80
   0.333   0.333   0.690        22    100000      2137    11.64    80.43     0.09     1.20     1.21     2.80
   0.333   0.333   0.692        17    100000      2143    11.64    80.55     0.09     1.20     1.21     2.80
   0.333   0.333   0.695        23    100000      2114    11.67    80.66     0.09     1.19     1.21     2.80
   0.333   0.333   0.697        25    100000      2124    11.69    80.77     0.09     1.19     1.21     2.80
   0.333   0.333   0.700        24    100000      2119    11.69    80.87     0.09     1.21     1.21     2.80
   0.333   0.333   0.702        27    100000      2128    11.72    80.98     0.09     1.21     1.21     2.80
   0.333   0.333   0.705        28    100000      2135    11.74    81.09     0.09     1.20     1.21     2.80
   0.333   0.333   0.707        29    100000      2131    11.74    81.19     0.09     1.20     1.21     2.80
   0.333   0.333   0.710        23    100000      2138    11.77    81.29     0.09     1.20     1.21     2.80
   0.333   0.333   0.713        24    100000      2134    11.79    81.40     0.09     1.20     1.21     2.80
   0.333   0.333   0.715        23    100000      2130    11.79    81.51     0.09     1.20     1.21     2.80
   0.333   0.333   0.718        24    100000      2124    11.82    81.62     0.09     1.20     1.21     2.80
   0.333   0.333   0.720        23    100000      2127    11.82    81.72     0.09     1.19     1.21     2.80
   0.333   0.333   0.723        31    100000      2125    11.85    81.83     0.09     1.19     1.21     2.80
   0.333   0.333   0.725        21    100000      2115    11.87    81.94     0.09     1.18     1.21     2.80
   0.333   0.333   0.728        22    100000      2128    11.87    82.04     0.09     1.18     1.21     2.80
   0.333   0.333   0.730        22    100000      2124    11.90    82.14     0.09     1.20     1.21     2.80
   0.333   0.333   0.733        20    100000      2132    11.92    82.25     0.09     1.20     1.21     2.80
   0.333   0.333   0.735        25    100000      2135    11.92    82.36     0.09     1.19     1.21     2.80
   0.333   0.333   0.738        24    100000      2127    11.95    82.46     0.09     1.19     1.21     2.80
   0.333   0.333   0.740        23    100000      2132    11.97    82.57     0.09     1.21     1.21     2.80
   0.333   0.333   0.743        32    100000      2134    11.99    82.67     0.09     1.21     1.21     2.80
   0.333   0.333   0.745        30    100000      2132    11.99    82.77     0.09     1.19     1.21     2.80
   0.333   0.333   0.748        24    100000      2138    12.02    82.88     0.09     1.19     1.21     2.80
   0.333   0.333   0.750        25    100000      2139    12.04    82.98     0.09     1.18     1.21     2.80
   0.333   0.333   0.753        26    100000      2138    12.04    83.08     0.09     1.18     1.21     2.80
   0.333   0.333   0.755        27    100000      2128    12.07    83.18     0.09     1.21     1.21     2.80
   0.333   0.333   0.758        33    100000      2132    12.09    83.29     0.09     1.21     1.21     2.80
   0.333   0.333   0.760        22    100000      2117    12.09    83.39     0.09     1.20     1.21     2.80
   0.333   0.333   0.763        22    100000      2128    12.12    83.49     0.09     1.20     1.21     2.80
   0.333   0.333   0.765        32    100000      2154    12.14    83.59     0.09     1.21     1.21     2.80
   0.333   0.333   0.768        34    100000      2128    12.16    83.69     0.09     1.21     1.21     2.80
   0.333   0.333   0.770        18    100000      2124    12.16    83.79     0.09     1.25     1.21     2.80
   0.333   0.333   0.773        33    100000      2124    12.19    83.89     0.09     1.25     1.21     2.80
   0.333   0.333   0.775        27    100000      2127    12.21    83.99     0.09     1.21     1.21     2.80
   0.333   0.333   0.778        25    100000      2122    12.21    84.09     0.09     1.21     1.21     2.80
   0.333   0.333   0.780        25    100000      2132    12.24    84.19     0.09     1.18     1.21     2.80
   0.333   0.333   0.783        18    100000      2121    12.26    84.29     0.09     1.18     1.21     2.80
   0.333   0.333   0.785        31    100000      2123    12.28    84.39     0.07     1.20     1.21     2.80
   0.333   0.333   0.788        31    100000      2122    12.28    84.49     0.07     1.20     1.21     2.80
   0.333   0.333   0.790        38    100000      2130    12.31    84.59     0.07     1.20     1.21     2.80
   0.333   0.333   0.793        22    100000      2128    12.33    84.69     0.07     1.20     1.21     2.80
   0.333   0.333   0.795        34    100000      2135    12.35    84.79     0.07     1.18     1.21     2.80
   0.333   0.333   0.798        26    100000      2140    12.35    84.89     0.07     1.18     1.21     2.80
   0.333   0.333   0.800        24    100000      2130    12.38    84.99     0.07     1.18     1.21     2.80
   0.333   0.333   0.803        28    100000      2128    12.40    85.08     0.07     1.18     1.21     2.80
   0.333   0.333   0.805        26    100000      2136    12.42    85.18     0.07     1.19     1.21     2.80
   0.333   0.333   0.808        37    100000      2114    12.44    85.28     0.07     1.19     1.21     2.80
   0.333   0.333   0.810        24    100000      2131    12.44    85.38     0.07     1.20     1.21     2.80
   0.333   0.333   0.812        28    100000      2116    12.47    85.47     0.07     1.20     1.21     2.80
   0.333   0.333   0.815        33    100000      2137    12.49    85.57     0.07     1.22     1.21     2.80
   0.333   0.333   0.817        15    100000      2137    12.51    85.67     0.07     1.22     1.21     2.80
   0.333   0.333   0.820        36    100000      2129    12.51    85.76     0.07     1.19     1.21     2.80
   0.333   0.333   0.822        26    100000      2134    12.54    85.86     0.07     1.19     1.21     2.80
   0.333   0.333   0.825        23    100000      2127    12.56    85.95     0.07     1.18     1.21     2.80
   0.333   0.333   0.827        31    100000      2125    12.58    86.05     0.07     1.18     1.21     2.80
   0.333   0.333   0.830        17    100000      2119    12.60    86.14     0.07     1.18     1.21     2.80
   0.333   0.333   0.832        27    100000      2146    12.60    86.24     0.07     1.18     1.21     2.80
   0.333   0.333   0.835        26    100000      2116    12.63    86.33     0.07     1.16     1.21     2.80
   0.333   0.333   0.838        31    100000      2132    12.65    86.43     0.07     1.16     1.21     2.80
   0.333   0.333   0.840        31    100000      2119    12.67    86.51     0.07     1.16     1.21     2.80
   0.333   0.333   0.843        22    100000      2113    12.69    86.61     0.07     1.16     1.21     2.80
   0.333   0.333   0.845        30    100000      2125    12.69    86.71     0.07     1.23     1.21     2.80
   0.333   0.333   0.848        27    100000      2128    12.72    86.80     0.07     1.23     1.21     2.80
   0.333   0.333   0.850        30    100000      2136    12.74    86.90     0.07     1.20     1.21     2.80
   0.333   0.333   0.853        31    100000      2136    12.76    86.99     0.07     1.20     1.21     2.80
   0.333   0.333   0.855        24    100000      2111    12.78    87.08     0.07     1.18     1.21     2.80
   0.333   0.333   0.858        31    100000      2126    12.80    87.18     0.07     1.18     1.21     2.80
   0.333   0.333   0.860        34    100000      2130    12.80    87.27     0.07     1.22     1.21     2.80
   0.333   0.333   0.863        28    100000      2130    12.83    87.36     0.07     1.22     1.21     2.80
   0.333   0.333   0.865        22    100000      2124    12.85    87.45     0.07     1.19     1.21     2.80
   0.333   0.333   0.868        28    100000      2123    12.87    87.55     0.07     1.19     1.21     2.80
   0.333   0.333   0.870        22    100000      2129    12.89    87.63     0.07     1.25     1.21     2.80
   0.333   0.333   0.873        21    100000      2140    12.91    87.73     0.07     1.25     1.21     2.80
   0.333   0.333   0.875        33    100000      2128    12.91    87.82     0.07     1.25     1.21     2.80
   0.333   0.333   0.878        27    100000      2127    12.94    87.91     0.07     1.25     1.21     2.80
   0.333   0.333   0.880        31    100000      2122    12.96    88.00     0.07     1.18     1.21     2.80
   0.333   0.333   0.883        20    100000      2137    12.98    88.09     0.07     1.18     1.21     2.80
   0.333   0.333   0.885        33    100000      2137    13.00    88.18     0.07     1.21     1.21     2.80
   0.333   0.333   0.888        23    100000      2130    13.02    88.27     0.07     1.21     1.21     2.80
   0.333   0.333   0.890        24    100000      2125    13.04    88.35     0.07     1.23     1.21     2.80
   0.333   0.333   0.893        32    100000      2120    13.04    88.44     0.07     1.23     1.21     2.80
   0.333   0.333   0.895        28    100000      2114    13.07    88.53     0.07     1.22     1.21     2.80
   0.333   0.333   0.898        24    100000      2138    13.09    88.63     0.07     1.22     1.21     2.80
   0.333   0.333   0.900        28    100000      2133    13.11    88.72     0.07     1.21     1.21     2.80
   0.333   0.333   0.903        32    100000      2149    13.13    88.81     0.07     1.21     1.21     2.80
   0.333   0.333   0.905        32    100000      2146    13.15    88.89     0.07     1.18     1.21     2.80
   0.333   0.333   0.908        38    100000      2143    13.17    88.99     0.07     1.18     1.21     2.80
   0.333   0.333   0.910        28    100000      2120    13.19    89.08     0.07     1.20     1.21     2.80
   0.333   0.333   0.913        28    100000      2120    13.19    89.16     0.07     1.20     1.21     2.80
   0.333   0.333   0.915        24    100000      2125    13.22    89.25     0.07     1.20     1.21     2.80
   0.333   0.333   0.918        34    100000      2112    13.24    89.34     0.07     1.20     1.21     2.80
   0.333   0.333   0.920        36    100000      2119    13.26    89.43     0.07     1.20     1.21     2.80
   0.333   0.333   0.923        36    100000      2117    13.28    89.51     0.07     1.20     1.21     2.80
   0.333   0.333   0.925        35    100000      2122    13.30    89.60     0.07     1.18     1.21     2.80
   0.333   0.333   0.928        37    100000      2122    13.32    89.68     0.07     1.18     1.21     2.80
   0.333   0.333   0.930        27    100000      2130    13.34    89.77     0.07     1.19     1.21     2.80
   0.333   0.333   0.933        31    100000      2132    13.36    89.86     0.07     1.19     1.21     2.80
   0.333   0.333   0.935        24    100000      2131    13.36    89.94     0.07     1.19     1.21     2.80
   0.333   0.333   0.938        26    100000      2130    13.39    90.03     0.07     1.19     1.21     2.80
   0.333   0.333   0.940        22    100000      2130    13.41    90.12     0.07     1.20     1.21     2.80
   0.333   0.333   0.942        31    100000      2140    13.43    90.20     0.07     1.20     1.21     2.80
   0.333   0.333   0.945        32    100000      2125    13.45    90.29     0.07     1.20     1.21     2.80
   0.333   0.333   0.947        24    100000      2115    13.47    90.37     0.07     1.20     1.21     2.80
   0.333   0.333   0.950        28    100000      2135    13.49    90.46     0.07     1.20     1.21     2.80
   0.333   0.333   0.953        24    100000      2122    13.51    90.54     0.07     1.20     1.21     2.80
   0.333   0.333   0.955        25    100000      2125    13.53    90.63     0.07     1.19     1.21     2.80
   0.333   0.333   0.958        28    100000      2142    13.55    90.71     0.07     1.19     1.21     2.80
   0.333   0.333   0.960        29    100000      2116    13.56    90.79     0.07     1.19     1.21     2.80
   0.333   0.333   0.963        27    100000      2118    13.59    90.88     0.07     1.19     1.21     2.80
   0.333   0.333   0.965        37    100000      2116    13.61    90.96     0.07     1.19     1.21     2.80
   0.333   0.333   0.968        25    100000      2138    13.61    91.04     0.07     1.19     1.21     2.80
   0.333   0.333   0.970        36    100000      2122    13.64    91.13     0.07     1.21     1.21     2.80
   0.333   0.333   0.973        17    100000      2144    13.66    91.21     0.07     1.21     1.21     2.80
   0.333   0.333   0.975        31    100000      2128    13.68    91.29     0.07     1.21     1.21     2.80
   0.333   0.333   0.978        26    100000      2131    13.70    91.38     0.07     1.21     1.21     2.80
   0.333   0.333   0.980        27    100000      2159    13.72    91.46     0.07     1.21     1.21     2.80
   0.333   0.333   0.983        16    100000      2130    13.74    91.53     0.07     1.21     1.21     2.80
   0.333   0.333   0.985        29    100000      2126    13.76    91.62     0.07     1.17     1.21     2.80
   0.333   0.333   0.988        29    100000      2144    13.78    91.70     0.07     1.17     1.21     2.80
   0.333   0.333   0.990        28    100000      2130    13.80    91.79     0.07     1.20     1.21     2.80
   0.333   0.333   0.993        30    100000      2134    13.82    91.87     0.07     1.20     1.21     2.80
   0.333   0.333   0.995        23    100000      2124    13.84    91.95     0.07     1.20     1.21     2.80
   0.333   0.333   0.998        30    100000      2135    13.86    92.02     0.07     1.20     1.21     2.80
   0.333   0.333   1.000        27    100000      2119    13.88    92.10     0.07     1.20     1.21     2.80
   0.333   0.333   1.003        30    100000      2123    13.90    92.19     0.07     1.20     1.21     2.80
   0.333   0.333   1.005        23    100000      2109    13.92    92.27     0.07     1.18     1.21     2.80
   0.333   0.333   1.008        21    100000      2145    13.94    92.35     0.07     1.18     1.21     2.80
   0.333   0.333   1.010        23    100000      2113    13.96    92.43     0.07     1.20     1.21     2.80
   0.333   0.333   1.013        28    100000      2128    13.98    92.51     0.07     1.20     1.21     2.80
   0.333   0.333   1.015        32    100000      2129    14.00    92.58     0.05     1.20     1.21     2.80
   0.333   0.333   1.018        36    100000      2130    14.02    92.67     0.05     1.20     1.21     2.80
   0.333   0.333   1.020        28    100000      2137    14.04    92.75     0.05     1.21     1.21     2.80
   0.333   0.333   1.023        31    100000      2134    14.06    92.83     0.05     1.20     1.21     2.80
   0.333   0.333   1.025        24    100000      2122    14.08    92.91     0.05     1.20     1.21     2.80
   0.333   0.333   1.028        34    100000      2139    14.10    92.99     0.05     1.21     1.21     2.80
   0.333   0.333   1.030        35    100000      2131    14.12    93.06     0.05     1.21     1.21     2.80
   0.333   0.333   1.033        30    100000      2134    14.14    93.15     0.05     1.20     1.21     2.80
   0.333   0.333   1.035        23    100000      2135    14.16    93.22     0.05     1.20     1.21     2.80
   0.333   0.333   1.038        24    100000      2134    14.18    93.30     0.05     1.21     1.21     2.80
   0.333   0.333   1.040        31    100000      2115    14.20    93.38     0.05     1.21     1.21     2.80
   0.333   0.333   1.043        35    100000      2119    14.22    93.46     0.05     1.19     1.21     2.80
   0.333   0.333   1.045        30    100000      2119    14.24    93.54     0.05     1.19     1.21     2.80
   0.333   0.333   1.048        26    100000      2144    14.26    93.61     0.05     1.20     1.21     2.80
   0.333   0.333   1.050        29    100000      2131    14.28    93.69     0.05     1.20     1.21     2.80
   0.333   0.333   1.053        30    100000      2131    14.30    93.77     0.05     1.21     1.21     2.80
   0.333   0.333   1.055        33    100000      2138    14.32    93.85     0.05     1.21     1.21     2.80
   0.333   0.333   1.058        25    100000      2134    14.34    93.92     0.05     1.21     1.21     2.80
   0.333   0.333   1.060        32    100000      2134    14.36    94.00     0.05     1.19     1.21     2.80
   0.333   0.333   1.062        34    100000      2116    14.38    94.07     0.05     1.19     1.21     2.80
   0.333   0.333   1.065        30    100000      2130    14.40    94.15     0.05     1.20     1.21     2.80
   0.333   0.333   1.068        31    100000      2129    14.42    94.23     0.05     1.20     1.21     2.80
   0.333   0.333   1.070        17    100000      2129    14.44    94.30     0.05     1.21     1.21     2.80
   0.333   0.333   1.072        28    100000      2135    14.46    94.38     0.05     1.21     1.21     2.80
   0.333   0.333   1.075        37    100000      2130    14.48    94.45     0.05     1.20     1.21     2.80
   0.333   0.333   1.078        27    100000      2132    14.50    94.52     0.05     1.20     1.21     2.80
   0.333   0.333   1.080        31    100000      2135    14.52    94.60     0.05     1.19     1.21     2.80
   0.333   0.333   1.082        44    100000      2133    14.54    94.68     0.05     1.19     1.21     2.80
   0.333   0.333   1.085        31    100000      2125    14.56    94.75     0.05     1.19     1.21     2.80
   0.333   0.333   1.088        31    100000      2125    14.58    94.83     0.05     1.19     1.21     2.80
   0.333   0.333   1.090        34    100000      2131    14.60    94.90     0.05     1.20     1.21     2.80
   0.333   0.333   1.092        35    100000      2131    14.62    94.98     0.05     1.20     1.21     2.80
   0.333   0.333   1.095        31    100000      2127    14.64    95.05     0.05     1.19     1.21     2.80
   0.333   0.333   1.098        40    100000      2122    14.66    95.13     0.05     1.19     1.21     2.80
   0.333   0.333   1.100        25    100000      2123    14.68    95.20     0.05     1.21     1.21     2.80
