   0.333   0.333   0.597        19    100000      2133    11.07    76.23     0.09     0.30     0.30     2.80
   0.333   0.333   0.600        23    100000      2143    11.07    76.35     0.09     0.30     0.30     2.80
   0.333   0.333   0.603        24    100000      2140    11.10    76.46     0.09     0.31     0.30     2.80
   0.333   0.333   0.605        27    100000      2144    11.10    76.58     0.09     0.31     0.30     2.80
   0.333   0.333   0.608        22    100000      2142    11.13    76.70     0.09     0.30     0.30     2.80
   0.333   0.333   0.610        25    100000      2147    11.13    76.82     0.09     0.30     0.30     2.80
   0.333   0.333   0.613        28    100000      2123    11.16    76.93     0.09     0.30     0.30     2.80
   0.333   0.333   0.615        29    100000      2140    11.16    77.05     0.09     0.30     0.30     2.80
   0.333   0.333   0.618        26    100000      2145    11.19    77.17     0.09     0.30     0.30     2.80
   0.333   0.333   0.620        26    100000      2118    11.19    77.28     0.09     0.30     0.30     2.80
   0.333   0.333   0.623        21    100000      2120    11.22    77.40     0.09     0.31     0.30     2.80
   0.333   0.333   0.625        23    100000      2138    11.22    77.52     0.09     0.31     0.30     2.80
   0.333   0.333   0.627        17    100000      2131    11.25    77.63     0.09     0.30     0.30     2.80
   0.333   0.333   0.630        19    100000      2148    11.25    77.75     0.09     0.30     0.30     2.80
   0.333   0.333   0.632        25    100000      2141    11.28    77.86     0.09     0.30     0.30     2.80
   0.333   0.333   0.635        21    100000      2136    11.28    77.98     0.09     0.30     0.30     2.80
   0.333   0.333   0.637        23    100000      2141    11.31    78.08     0.09     0.30     0.30     2.80
   0.333   0.333   0.640        22    100000      2135    11.31    78.21     0.09     0.30     0.30     2.80
   0.333   0.333   0.642        22    100000      2125    11.34    78.32     0.09     0.30     0.30     2.80
   0.333   0.333   0.645        19    100000      2147    11.34    78.44     0.09     0.30     0.30     2.80
   0.333   0.333   0.647        21    100000      2136    11.37    78.54     0.09     0.30     0.30     2.80
   0.333   0.333   0.650        32    100000      2140    11.37    78.65     0.09     0.30     0.30     2.80
   0.333   0.333   0.653        21    100000      2140    11.40    78.77     0.09     0.30     0.30     2.80
   0.333   0.333   0.655        22    100000      2143    11.42    78.88     0.09     0.30     0.30     2.80
   0.333   0.333   0.658        22    100000      2136    11.42    78.99     0.09     0.30     0.30     2.80
   0.333   0.333   0.660        18    100000      2136    11.45    79.11     0.09     0.30     0.30     2.80
   0.333   0.333   0.663        24    100000      2137    11.45    79.23     0.09     0.30     0.30     2.80
   0.333   0.333   0.665        21    100000      2144    11.48    79.34     0.09     0.30     0.30     2.80
   0.333   0.333   0.668        21    100000      2151    11.48    79.45     0.09     0.30     0.30     2.80
   0.333   0.333   0.670        27    100000      2142    11.51    79.56     0.09     0.30     0.30     2.80
   0.333   0.333   0.673        28    100000      2125    11.53    79.67     0.09     0.30     0.30     2.80
   0.333   0.333   0.675        27    100000      2149    11.53    79.77     0.09     0.30     0.30     2.80
   0.333   0.333   0.678        18    100000      2148    11.56    79.89     0.09     0.30     0.30     2.80
   0.333   0.333   0.680        21    100000      2140    11.56    79.99     0.09     0.30     0.30     2.80
   0.333   0.333   0.683        29    100000      2137    11.59    80.10     0.09     0.30     0.30     2.80
   0.333   0.333   0.685        17    100000      2130    11.61    80.21     0.09     0.30     0.30     2.80
   0.333   0.333   0.688        22    100000      2142    11.61    80.32     0.09     0.30     0.30     2.80
   0.333   0.333   0.690        24    100000      2139    11.64    80.44     0.09     0.30     0.30     2.80
   0.333   0.333   0.692        22    100000      2127    11.64    80.55     0.09     0.30     0.30     2.80
   0.333   0.333   0.695        31    100000      2159    11.67    80.65     0.09     0.30     0.30     2.80
   0.333   0.333   0.697        28    100000      2130    11.69    80.77     0.09     0.30     0.30     2.80
   0.333   0.333   0.700        25    100000      2121    11.69    80.87     0.09     0.30     0.30     2.80
   0.333   0.333   0.702        22    100000      2158    11.72    80.98     0.09     0.30     0.30     2.80
   0.333   0.333   0.705        17    100000      2154    11.74    81.09     0.09     0.29     0.30     2.80
   0.333   0.333   0.707        23    100000      2144    11.74    81.19     0.09     0.29     0.30     2.80
   0.333   0.333   0.710        31    100000      2139    11.77    81.29     0.09     0.30     0.30     2.80
   0.333   0.333   0.712        31    100000      2136    11.79    81.40     0.09     0.30     0.30     2.80
   0.333   0.333   0.715        20    100000      2134    11.79    81.51     0.09     0.30     0.30     2.80
   0.333   0.333   0.717        21    100000      2127    11.82    81.62     0.09     0.30     0.30     2.80
   0.333   0.333   0.720        28    100000      2157    11.82    81.72     0.09     0.30     0.30     2.80
   0.333   0.333   0.722        27    100000      2129    11.85    81.83     0.09     0.30     0.30     2.80
   0.333   0.333   0.725        17    100000      2142    11.87    81.94     0.09     0.30     0.30     2.80
   0.333   0.333   0.727        27    100000      2140    11.87    82.04     0.09     0.30     0.30     2.80
   0.333   0.333   0.730        32    100000      2118    11.90    82.15     0.09     0.30     0.30     2.80
   0.333   0.333   0.733        20    100000      2136    11.92    82.25     0.09     0.30     0.30     2.80
   0.333   0.333   0.735        26    100000      2137    11.92    82.35     0.09     0.30     0.30     2.80
   0.333   0.333   0.738        20    100000      2138    11.95    82.46     0.09     0.30     0.30     2.80
   0.333   0.333   0.740        32    100000      2138    11.97    82.57     0.09     0.30     0.30     2.80
   0.333   0.333   0.743        21    100000      2128    11.99    82.67     0.09     0.30     0.30     2.80
   0.333   0.333   0.745        19    100000      2140    11.99    82.77     0.09     0.30     0.30     2.80
   0.333   0.333   0.748        24    100000      2138    12.02    82.87     0.09     0.30     0.30     2.80
   0.333   0.333   0.750        25    100000      2147    12.04    82.98     0.09     0.30     0.30     2.80
   0.333   0.333   0.752        23    100000      2137    12.04    83.08     0.09     0.30     0.30     2.80
   0.333   0.333   0.755        23    100000      2131    12.07    83.18     0.09     0.30     0.30     2.80
   0.333   0.333   0.757        26    100000      2146    12.09    83.29     0.09     0.30     0.30     2.80
   0.333   0.333   0.760        27    100000      2142    12.09    83.39     0.09     0.30     0.30     2.80
   0.333   0.333   0.762        28    100000      2138    12.12    83.49     0.09     0.30     0.30     2.80
   0.333   0.333   0.765        26    100000      2136    12.14    83.59     0.09     0.30     0.30     2.80
   0.333   0.333   0.767        12    100000      2140    12.16    83.69     0.09     0.30     0.30     2.80
   0.333   0.333   0.770        28    100000      2153    12.16    83.79     0.09     0.30     0.30     2.80
   0.333   0.333   0.773        28    100000      2139    12.19    83.89     0.09     0.30     0.30     2.80
   0.333   0.333   0.775        24    100000      2144    12.21    83.99     0.09     0.30     0.30     2.80
   0.333   0.333   0.778        20    100000      2150    12.21    84.09     0.09     0.30     0.30     2.80
   0.333   0.333   0.780        28    100000      2126    12.24    84.19     0.09     0.30     0.30     2.80
   0.333   0.333   0.783        25    100000      2154    12.26    84.29     0.09     0.30     0.30     2.80
   0.333   0.333   0.785        20    100000      2141    12.28    84.39     0.07     0.30     0.30     2.80
   0.333   0.333   0.788        29    100000      2131    12.28    84.49     0.07     0.30     0.30     2.80
   0.333   0.333   0.790        23    100000      2145    12.31    84.59     0.07     0.30     0.30     2.80
   0.333   0.333   0.793        16    100000      2137    12.33    84.69     0.07     0.30     0.30     2.80
   0.333   0.333   0.795        26    100000      2133    12.35    84.79     0.07     0.30     0.30     2.80
   0.333   0.333   0.798        19    100000      2141    12.35    84.89     0.07     0.30     0.30     2.80
   0.333   0.333   0.800        18    100000      2157    12.38    84.99     0.07     0.30     0.30     2.80
   0.333   0.333   0.803        25    100000      2135    12.40    85.08     0.07     0.30     0.30     2.80
   0.333   0.333   0.805        18    100000      2150    12.42    85.18     0.07     0.30     0.30     2.80
   0.333   0.333   0.808        22    100000      2120    12.44    85.28     0.07     0.30     0.30     2.80
   0.333   0.333   0.810        18    100000      2139    12.44    85.38     0.07     0.30     0.30     2.80
   0.333   0.333   0.812        21    100000      2136    12.47    85.47     0.07     0.30     0.30     2.80
   0.333   0.333   0.815        25    100000      2138    12.49    85.57     0.07     0.30     0.30     2.80
   0.333   0.333   0.817        19    100000      2143    12.51    85.67     0.07     0.30     0.30     2.80
   0.333   0.333   0.820        20    100000      2143    12.51    85.76     0.07     0.30     0.30     2.80
   0.333   0.333   0.822        27    100000      2143    12.54    85.86     0.07     0.30     0.30     2.80
   0.333   0.333   0.825        15    100000      2153    12.56    85.95     0.07     0.30     0.30     2.80
   0.333   0.333   0.827        20    100000      2146    12.58    86.05     0.07     0.30     0.30     2.80
   0.333   0.333   0.830        17    100000      2131    12.60    86.14     0.07     0.30     0.30     2.80
   0.333   0.333   0.832        30    100000      2131    12.60    86.24     0.07     0.30     0.30     2.80
   0.333   0.333   0.835        26    100000      2133    12.63    86.33     0.07     0.30     0.30     2.80
   0.333   0.333   0.837        26    100000      2137    12.65    86.43     0.07     0.30     0.30     2.80
   0.333   0.333   0.840        20    100000      2135    12.67    86.52     0.07     0.30     0.30     2.80
   0.333   0.333   0.842        33    100000      2136    12.69    86.62     0.07     0.30     0.30     2.80
   0.333   0.333   0.845        29    100000      2136    12.69    86.71     0.07     0.30     0.30     2.80
   0.333   0.333   0.847        21    100000      2145    12.72    86.80     0.07     0.30     0.30     2.80
   0.333   0.333   0.850        23    100000      2142    12.74    86.90     0.07     0.30     0.30     2.80
   0.333   0.333   0.852        23    100000      2144    12.76    86.99     0.07     0.30     0.30     2.80
   0.333   0.333   0.855        26    100000      2137    12.78    87.08     0.07     0.30     0.30     2.80
   0.333   0.333   0.857        21    100000      2134    12.80    87.18     0.07     0.30     0.30     2.80
   0.333   0.333   0.860        23    100000      2133    12.80    87.27     0.07     0.30     0.30     2.80
   0.333   0.333   0.862        24    100000      2141    12.83    87.36     0.07     0.30     0.30     2.80
   0.333   0.333   0.865        15    100000      2131    12.85    87.45     0.07     0.30     0.30     2.80
   0.333   0.333   0.867        23    100000      2145    12.87    87.55     0.07     0.30     0.30     2.80
   0.333   0.333   0.870        26    100000      2125    12.89    87.64     0.07     0.30     0.30     2.80
   0.333   0.333   0.873        28    100000      2127    12.91    87.72     0.07     0.30     0.30     2.80
   0.333   0.333   0.875        22    100000      2147    12.91    87.82     0.07     0.30     0.30     2.80
   0.333   0.333   0.877        22    100000      2142    12.94    87.91     0.07     0.30     0.30     2.80
   0.333   0.333   0.880        19    100000      2147    12.96    87.99     0.07     0.30     0.30     2.80
   0.333   0.333   0.882        22    100000      2141    12.98    88.08     0.07     0.30     0.30     2.80
   0.333   0.333   0.885        21    100000      2130    13.00    88.17     0.07     0.30     0.30     2.80
   0.333   0.333   0.887        25    100000      2127    13.02    88.27     0.07     0.30     0.30     2.80
   0.333   0.333   0.890        27    100000      2140    13.04    88.36     0.07     0.30     0.30     2.80
   0.333   0.333   0.892        19    100000      2142    13.04    88.45     0.07     0.30     0.30     2.80
   0.333   0.333   0.895        21    100000      2122    13.07    88.54     0.07     0.30     0.30     2.80
   0.333   0.333   0.897        27    100000      2151    13.09    88.63     0.07     0.30     0.30     2.80
   0.333   0.333   0.900        27    100000      2142    13.11    88.72     0.07     0.30     0.30     2.80
   0.333   0.333   0.903        23    100000      2136    13.13    88.80     0.07     0.30     0.30     2.80
   0.333   0.333   0.905        21    100000      2145    13.15    88.90     0.07     0.30     0.30     2.80
   0.333   0.333   0.908        25    100000      2139    13.17    88.99     0.07     0.30     0.30     2.80
   0.333   0.333   0.910        22    100000      2123    13.19    89.07     0.07     0.30     0.30     2.80
   0.333   0.333   0.913        24    100000      2139    13.19    89.16     0.07     0.30     0.30     2.80
   0.333   0.333   0.915        26    100000      2122    13.22    89.25     0.07     0.30     0.30     2.80
   0.333   0.333   0.918        27    100000      2141    13.24    89.33     0.07     0.30     0.30     2.80
   0.333   0.333   0.920        37    100000      2139    13.26    89.42     0.07     0.30     0.30     2.80
   0.333   0.333   0.923        20    100000      2145    13.28    89.51     0.07     0.30     0.30     2.80
   0.333   0.333   0.925        29    100000      2149    13.30    89.60     0.07     0.30     0.30     2.80
   0.333   0.333   0.928        22    100000      2134    13.32    89.69     0.07     0.30     0.30     2.80
   0.333   0.333   0.930        28    100000      2152    13.34    89.77     0.07     0.30     0.30     2.80
   0.333   0.333   0.933        38    100000      2131    13.36    89.86     0.07     0.30     0.30     2.80
   0.333   0.333   0.935        39    100000      2163    13.36    89.94     0.07     0.30     0.30     2.80
   0.333   0.333   0.938        24    100000      2134    13.39    90.03     0.07     0.30     0.30     2.80
   0.333   0.333   0.940        34    100000      2135    13.41    90.11     0.07     0.30     0.30     2.80
   0.333   0.333   0.942        29    100000      2132    13.43    90.19     0.07     0.30     0.30     2.80
   0.333   0.333   0.945        34    100000      2152    13.45    90.29     0.07     0.30     0.30     2.80
   0.333   0.333   0.947        28    100000      2128    13.47    90.37     0.07     0.30     0.30     2.80
   0.333   0.333   0.950        32    100000      2148    13.49    90.45     0.07     0.30     0.30     2.80
   0.333   0.333   0.952        29    100000      2149    13.51    90.54     0.07     0.29     0.30     2.80
   0.333   0.333   0.955        23    100000      2142    13.53    90.62     0.07     0.29     0.30     2.80
   0.333   0.333   0.957        26    100000      2132    13.55    90.71     0.07     0.29     0.30     2.80
   0.333   0.333   0.960        50    100000      2127    13.57    90.79     0.07     0.29     0.30     2.80
   0.333   0.333   0.962        36    100000      2132    13.59    90.88     0.07     0.30     0.30     2.80
   0.333   0.333   0.965        52    100000      2126    13.61    90.96     0.07     0.30     0.30     2.80
   0.333   0.333   0.967        31    100000      2134    13.61    91.04     0.07     0.30     0.30     2.80
   0.333   0.333   0.970        46    100000      2129    13.64    91.13     0.07     0.30     0.30     2.80
   0.333   0.333   0.972        58    100000      2136    13.66    91.21     0.07     0.30     0.30     2.80
   0.333   0.333   0.975        67    100000      2138    13.68    91.29     0.07     0.30     0.30     2.80
   0.333   0.333   0.977        54    100000      2118    13.70    91.38     0.07     0.30     0.30     2.80
   0.333   0.333   0.980        83    100000      2133    13.72    91.46     0.07     0.30     0.30     2.80
   0.333   0.333   0.982        92    100000      2138    13.74    91.54     0.07     0.30     0.30     2.80
   0.333   0.333   0.985       126    100000      2142    13.76    91.62     0.07     0.30     0.30     2.80
   0.333   0.333   0.987       145    100000      2142    13.78    91.70     0.07     0.30     0.30     2.80
   0.333   0.333   0.990       132    100000      2134    13.80    91.79     0.07     0.30     0.30     2.80
   0.333   0.333   0.992       157    100000      2143    13.82    91.86     0.07     0.30     0.30     2.80
   0.333   0.333   0.995       173    100000      2130    13.84    91.94     0.07     0.30     0.30     2.80
   0.333   0.333   0.998       174    100000      2140    13.86    92.03     0.07     0.30     0.30     2.80
   0.333   0.333   1.000       167    100000      2137    13.88    92.11     0.07     0.30     0.30     2.80
   0.333   0.333   1.003       150    100000      2134    13.90    92.19     0.07     0.30     0.30     2.80
   0.333   0.333   1.005       128    100000      2131    13.92    92.27     0.07     0.30     0.30     2.80
   0.333   0.333   1.007       128    100000      2138    13.94    92.34     0.07     0.30     0.30     2.80
   0.333   0.333   1.010       103    100000      2164    13.96    92.43     0.07     0.30     0.30     2.80
   0.333   0.333   1.013       100    100000      2148    13.98    92.51     0.07     0.30     0.30     2.80
   0.333   0.333   1.015        74    100000      2145    14.00    92.59     0.05     0.30     0.30     2.80
   0.333   0.333   1.017        82    100000      2113    14.02    92.67     0.05     0.30     0.30     2.80
   0.333   0.333   1.020        60    100000      2138    14.04    92.74     0.05     0.30     0.30     2.80
   0.333   0.333   1.023        63    100000      2152    14.06    92.83     0.05     0.30     0.30     2.80
   0.333   0.333   1.025        56    100000      2137    14.08    92.91     0.05     0.30     0.30     2.80
   0.333   0.333   1.027        44    100000      2135    14.10    92.98     0.05     0.30     0.30     2.80
   0.333   0.333   1.030        42    100000      2136    14.12    93.07     0.05     0.30     0.30     2.80
   0.333   0.333   1.033        36    100000      2145    14.14    93.15     0.05     0.30     0.30     2.80
   0.333   0.333   1.035        44    100000      2150    14.16    93.22     0.05     0.30     0.30     2.80
   0.333   0.333   1.037        31    100000      2132    14.18    93.30     0.05     0.30     0.30     2.80
   0.333   0.333   1.040        40    100000      2130    14.20    93.38     0.05     0.30     0.30     2.80
   0.333   0.333   1.043        33    100000      2134    14.22    93.46     0.05     0.30     0.30     2.80
   0.333   0.333   1.045        40    100000      2129    14.24    93.54     0.05     0.30     0.30     2.80
   0.333   0.333   1.048        31    100000      2149    14.26    93.61     0.05     0.30     0.30     2.80
   0.333   0.333   1.050        31    100000      2142    14.28    93.68     0.05     0.30     0.30     2.80
   0.333   0.333   1.053        30    100000      2147    14.30    93.77     0.05     0.30     0.30     2.80
   0.333   0.333   1.055        37    100000      2124    14.32    93.85     0.05     0.30     0.30     2.80
   0.333   0.333   1.058        30    100000      2129    14.34    93.92     0.05     0.30     0.30     2.80
   0.333   0.333   1.060        30    100000      2143    14.36    94.00     0.05     0.30     0.30     2.80
   0.333   0.333   1.062        23    100000      2136    14.38    94.07     0.05     0.30     0.30     2.80
   0.333   0.333   1.065        20    100000      2134    14.40    94.15     0.05     0.30     0.30     2.80
   0.333   0.333   1.067        28    100000      2133    14.42    94.23     0.05     0.30     0.30     2.80
   0.333   0.333   1.070        33    100000      2142    14.44    94.30     0.05     0.30     0.30     2.80
   0.333   0.333   1.072        27    100000      2136    14.46    94.38     0.05     0.30     0.30     2.80
   0.333   0.333   1.075        25    100000      2139    14.48    94.45     0.05     0.30     0.30     2.80
   0.333   0.333   1.077        19    100000      2130    14.50    94.53     0.05     0.30     0.30     2.80
   0.333   0.333   1.080        27    100000      2131    14.52    94.60     0.05     0.30     0.30     2.80
   0.333   0.333   1.082        28    100000      2140    14.54    94.68     0.05     0.30     0.30     2.80
   0.333   0.333   1.085        27    100000      2148    14.56    94.75     0.05     0.30     0.30     2.80
   0.333   0.333   1.087        29    100000      2133    14.58    94.83     0.05     0.30     0.30     2.80
   0.333   0.333   1.090        27    100000      2137    14.60    94.90     0.05     0.30     0.30     2.80
   0.333   0.333   1.092        26    100000      2144    14.62    94.98     0.05     0.30     0.30     2.80
   0.333   0.333   1.095        25    100000      2161    14.64    95.05     0.05     0.30     0.30     2.80
   0.333   0.333   1.097        28    100000      2139    14.66    95.13     0.05     0.30     0.30     2.80
   0.333   0.333   1.100        32    100000      2128    14.68    95.20     0.05     0.30     0.30     2.80
   0.333   0.333   1.102        32    100000      2136    14.70    95.27     0.05     0.30     0.30     2.80
   0.333   0.333   1.105        14    100000      2137    14.72    95.35     0.05     0.30     0.30     2.80
   0.333   0.333   1.107        18    100000      2130    14.74    95.42     0.05     0.30     0.30     2.80
   0.333   0.333   1.110        21    100000      2140    14.77    95.49     0.05     0.30     0.30     2.80
   0.333   0.333   1.112        28    100000      2126    14.79    95.57     0.05     0.30     0.30     2.80
   0.333   0.333   1.115        21    100000      2152    14.81    95.64     0.05     0.30     0.30     2.80
   0.333   0.333   1.118        23    100000      2152    14.83    95.71     0.05     0.30     0.30     2.80
   0.333   0.333   1.120        38    100000      2131    14.85    95.79     0.05     0.30     0.30     2.80
   0.333   0.333   1.122        19    100000      2135    14.87    95.86     0.05     0.30     0.30     2.80
   0.333   0.333   1.125        21    100000      2133    14.89    95.93     0.05     0.30     0.30     2.80
   0.333   0.333   1.128        25    100000      2134    14.91    96.00     0.05     0.30     0.30     2.80
   0.333   0.333   1.130        13    100000      2131    14.93    96.07     0.05     0.30     0.30     2.80
   0.333   0.333   1.132        20    100000      2139    14.95    96.14     0.05     0.30     0.30     2.80
   0.333   0.333   1.135        39    100000      2133    14.97    96.22     0.05     0.30     0.30     2.80
   0.333   0.333   1.138        24    100000      2141    14.99    96.29     0.05     0.30     0.30     2.80
   0.333   0.333   1.140        19    100000      2127    15.01    96.36     0.05     0.30     0.30     2.80
   0.333   0.333   1.142        32    100000      2135    15.03    96.43     0.05     0.30     0.30     2.80
   0.333   0.333   1.145        22    100000      2137    15.05    96.50     0.05     0.30     0.30     2.80
   0.333   0.333   1.148        29    100000      2124    15.08    96.57     0.05     0.30     0.30     2.80
   0.333   0.333   1.150        32    100000      2137    15.10    96.64     0.05     0.30     0.30     2.80
   0.333   0.333   1.152        21    100000      2142    15.12    96.71     0.05     0.30     0.30     2.80
   0.333   0.333   1.155        28    100000      2134    15.14    96.78     0.05     0.30     0.30     2.80
   0.333   0.333   1.158        28    100000      2124    15.16    96.85     0.05     0.30     0.30     2.80
   0.333   0.333   1.160        33    100000      2137    15.18    96.92     0.05     0.30     0.30     2.80
   0.333   0.333   1.162        18    100000      2144    15.20    96.99     0.05     0.30     0.30     2.80
   0.333   0.333   1.165        18    100000      2140    15.22    97.06     0.05     0.30     0.30     2.80
   0.333   0.333   1.168        24    100000      2142    15.24    97.13     0.05     0.30     0.30     2.80
   0.333   0.333   1.170        34    100000      2137    15.26    97.20     0.05     0.30     0.30     2.80
   0.333   0.333   1.173        26    100000      2147    15.28    97.27     0.05     0.30     0.30     2.80
   0.333   0.333   1.175        24    100000      2139    15.31    97.34     0.05     0.30     0.30     2.80
   0.333   0.333   1.178        27    100000      2140    15.33    97.41     0.05     0.30     0.30     2.80
   0.333   0.333   1.180        28    100000      2127    15.35    97.48     0.05     0.30     0.30     2.80
   0.333   0.333   1.183        17    100000      2146    15.37    97.54     0.05     0.30     0.30     2.80
   0.333   0.333   1.185        25    100000      2148    15.39    97.61     0.05     0.30     0.30     2.80
   0.333   0.333   1.188        19    100000      2131    15.41    97.68     0.05     0.30     0.30     2.80
   0.333   0.333   1.190        26    100000      2137    15.43    97.75     0.05     0.30     0.30     2.80
   0.333   0.333   1.192        28    100000      2147    15.45    97.82     0.05     0.30     0.30     2.80
   0.333   0.333   1.195        19    100000      2132    15.47    97.89     0.05     0.30     0.30     2.80
   0.333   0.333   1.197        22    100000      2151    15.50    97.95     0.05     0.30     0.30     2.80
   0.333   0.333   1.200        25    100000      2151    15.52    98.02     0.05     0.30     0.30     2.80
   0.333   0.333   1.202        34    100000      2145    15.54    98.09     0.05     0.30     0.30     2.80
   0.333   0.333   1.205        24    100000      2136    15.56    98.16     0.05     0.30     0.30     2.80
   0.333   0.333   1.207        28    100000      2148    15.58    98.22     0.05     0.30     0.30     2.80
   0.333   0.333   1.210        29    100000      2142    15.60    98.28     0.05     0.30     0.30     2.80
   0.333   0.333   1.212        24    100000      2140    15.62    98.35     0.05     0.30     0.30     2.80
   0.333   0.333   1.215        27    100000      2144    15.64    98.41     0.05     0.30     0.30     2.80
   0.333   0.333   1.217        32    100000      2139    15.67    98.49     0.05     0.30     0.30     2.80
   0.333   0.333   1.220        33    100000      2151    15.69    98.56     0.05     0.30     0.30     2.80
   0.333   0.333   1.222        21    100000      2140    15.71    98.62     0.05     0.30     0.30     2.80
   0.333   0.333   1.225        27    100000      2144    15.73    98.69     0.05     0.30     0.30     2.80
   0.333   0.333   1.227        20    100000      2133    15.75    98.75     0.05     0.30     0.30     2.80
   0.333   0.333   1.230        32    100000      2142    15.77    98.82     0.05     0.30     0.30     2.80
   0.333   0.333   1.232        21    100000      2132    15.79    98.89     0.05     0.30     0.30     2.80
   0.333   0.333   1.235        27    100000      2133    15.81    98.95     0.05     0.30     0.30     2.80
   0.333   0.333   1.237        21    100000      2132    15.84    99.02     0.05     0.30     0.30     2.80
   0.333   0.333   1.240        26    100000      2134    15.86    99.08     0.05     0.30     0.30     2.80
   0.333   0.333   1.243        19    100000      2154    15.88    99.15     0.03     0.30     0.30     2.80
   0.333   0.333   1.245        28    100000      2136    15.90    99.21     0.03     0.30     0.30     2.80
   0.333   0.333   1.247        27    100000      2134    15.92    99.28     0.03     0.30     0.30     2.80
   0.333   0.333   1.250        22    100000      2145    15.94    99.34     0.03     0.30     0.30     2.80
   0.333   0.333   1.253        34    100000      2130    15.97    99.41     0.03     0.30     0.30     2.80
   0.333   0.333   1.255        27    100000      2147    15.99    99.47     0.03     0.30     0.30     2.80
   0.333   0.333   1.257        23    100000      2141    16.01    99.53     0.03     0.30     0.30     2.80
   0.333   0.333   1.260        20    100000      2157    16.03    99.60     0.03     0.30     0.30     2.80
   0.333   0.333   1.263        34    100000      2124    16.05    99.66     0.03     0.30     0.30     2.80
   0.333   0.333   1.265        29    100000      2143    16.07    99.73     0.03     0.30     0.30     2.80
   0.333   0.333   1.267        29    100000      2149    16.09    99.79     0.03     0.30     0.30     2.80
   0.333   0.333   1.270        16    100000      2137    16.12    99.85     0.03     0.30     0.30     2.80
   0.333   0.333   1.273        27    100000      2139    16.14    99.92     0.03     0.30     0.30     2.80
   0.333   0.333   1.275        21    100000      2127    16.16    99.98     0.03     0.30     0.30     2.80
