   0.333   0.333   0.653        20    100000      2138    11.40    78.77     0.09     1.27     1.20     1.40
   0.333   0.333   0.655        23    100000      2126    11.42    78.88     0.09     1.22     1.20     1.40
   0.333   0.333   0.658        24    100000      2135    11.42    78.99     0.09     1.22     1.20     1.40
   0.333   0.333   0.660        18    100000      2139    11.45    79.11     0.09     1.20     1.20     1.40
   0.333   0.333   0.663        18    100000      2138    11.45    79.23     0.09     1.20     1.20     1.40
   0.333   0.333   0.665        28    100000      2128    11.48    79.33     0.09     1.12     1.20     1.40
   0.333   0.333   0.668        14    100000      2134    11.48    79.44     0.09     1.12     1.20     1.40
   0.333   0.333   0.670        16    100000      2125    11.51    79.55     0.09     0.92     1.20     1.40
   0.333   0.333   0.673        22    100000      2143    11.53    79.67     0.09     0.92     1.20     1.40
   0.333   0.333   0.675        29    100000      2134    11.53    79.77     0.09     1.17     1.20     1.40
   0.333   0.333   0.678        30    100000      2124    11.56    79.89     0.09     1.17     1.20     1.40
   0.333   0.333   0.680        20    100000      2124    11.56    79.99     0.09     1.03     1.20     1.40
   0.333   0.333   0.683        20    100000      2129    11.59    80.11     0.09     1.03     1.20     1.40
   0.333   0.333   0.685        25    100000      2134    11.61    80.21     0.09     1.28     1.20     1.40
   0.333   0.333   0.688        29    100000      2125    11.61    80.32     0.09     1.28     1.20     1.40
   0.333   0.333   0.690        29    100000      2138    11.64    80.43     0.09     1.44     1.20     1.40
   0.333   0.333   0.692        16    100000      2128    11.64    80.55     0.09     1.44     1.20     1.40
   0.333   0.333   0.695        18    100000      2138    11.67    80.66     0.09     1.39     1.20     1.40
   0.333   0.333   0.697        18    100000      2131    11.69    80.77     0.09     1.39     1.20     1.40
   0.333   0.333   0.700        22    100000      2117    11.69    80.87     0.09     1.28     1.20     1.40
   0.333   0.333   0.702        23    100000      2134    11.72    80.97     0.09     1.28     1.20     1.40
   0.333   0.333   0.705        19    100000      2113    11.74    81.09     0.09     1.24     1.20     1.40
   0.333   0.333   0.707        33    100000      2126    11.74    81.19     0.09     1.24     1.20     1.40
   0.333   0.333   0.710        25    100000      2143    11.77    81.30     0.09     1.23     1.20     1.40
   0.333   0.333   0.713        35    100000      2131    11.79    81.41     0.09     1.23     1.20     1.40
   0.333   0.333   0.715        19    100000      2137    11.79    81.51     0.09     1.15     1.20     1.40
   0.333   0.333   0.718        30    100000      2133    11.82    81.62     0.09     1.15     1.20     1.40
   0.333   0.333   0.720        23    100000      2126    11.82    81.73     0.09     1.13     1.20     1.40
   0.333   0.333   0.723        28    100000      2132    11.85    81.83     0.09     1.13     1.20     1.40
   0.333   0.333   0.725        21    100000      2131    11.87    81.94     0.09     0.90     1.20     1.40
   0.333   0.333   0.728        24    100000      2135    11.87    82.04     0.09     0.90     1.20     1.40
   0.333   0.333   0.730        19    100000      2139    11.90    82.15     0.09     0.99     1.20     1.40
   0.333   0.333   0.733        25    100000      2131    11.92    82.25     0.09     0.99     1.20     1.40
   0.333   0.333   0.735        24    100000      2137    11.92    82.35     0.09     1.32     1.20     1.40
   0.333   0.333   0.738        24    100000      2115    11.95    82.45     0.09     1.32     1.20     1.40
   0.333   0.333   0.740        20    100000      2123    11.96    82.57     0.09     1.45     1.20     1.40
   0.333   0.333   0.743        21    100000      2130    11.99    82.67     0.09     1.45     1.20     1.40
   0.333   0.333   0.745        16    100000      2130    11.99    82.77     0.09     1.35     1.20     1.40
   0.333   0.333   0.748        23    100000      2144    12.02    82.88     0.09     1.35     1.20     1.40
   0.333   0.333   0.750        21    100000      2121    12.04    82.98     0.09     1.27     1.20     1.40
   0.333   0.333   0.753        22    100000      2130    12.04    83.08     0.09     1.27     1.20     1.40
   0.333   0.333   0.755        28    100000      2141    12.07    83.18     0.09     1.22     1.20     1.40
   0.333   0.333   0.758        21    100000      2141    12.09    83.29     0.09     1.22     1.20     1.40
   0.333   0.333   0.760        28    100000      2132    12.09    83.39     0.09     1.01     1.20     1.40
   0.333   0.333   0.763        18    100000      2130    12.12    83.49     0.09     1.01     1.20     1.40
   0.333   0.333   0.765        24    100000      2126    12.14    83.59     0.09     0.92     1.20     1.40
   0.333   0.333   0.768        24    100000      2123    12.16    83.69     0.09     0.92     1.20     1.40
   0.333   0.333   0.770        18    100000      2126    12.16    83.79     0.09     1.19     1.20     1.40
   0.333   0.333   0.773        22    100000      2140    12.19    83.89     0.09     1.19     1.20     1.40
   0.333   0.333   0.775        31    100000      2127    12.21    83.99     0.09     1.42     1.20     1.40
   0.333   0.333   0.778        17    100000      2125    12.21    84.09     0.09     1.42     1.20     1.40
   0.333   0.333   0.780        28    100000      2133    12.24    84.19     0.09     1.39     1.20     1.40
   0.333   0.333   0.783        22    100000      2134    12.26    84.29     0.09     1.39     1.20     1.40
   0.333   0.333   0.785        25    100000      2132    12.28    84.39     0.07     1.29     1.20     1.40
   0.333   0.333   0.788        14    100000      2138    12.28    84.49     0.07     1.23     1.20     1.40
   0.333   0.333   0.790        29    100000      2131    12.31    84.59     0.07     1.23     1.20     1.40
   0.333   0.333   0.793        22    100000      2144    12.33    84.69     0.07     1.13     1.20     1.40
   0.333   0.333   0.795        21    100000      2143    12.35    84.79     0.07     1.13     1.20     1.40
   0.333   0.333   0.798        21    100000      2132    12.35    84.89     0.07     1.02     1.20     1.40
   0.333   0.333   0.800        17    100000      2132    12.38    84.99     0.07     1.02     1.20     1.40
   0.333   0.333   0.803        21    100000      2127    12.40    85.09     0.07     0.98     1.20     1.40
   0.333   0.333   0.805        18    100000      2120    12.42    85.18     0.07     0.98     1.20     1.40
   0.333   0.333   0.808        23    100000      2133    12.44    85.28     0.07     1.23     1.20     1.40
   0.333   0.333   0.810        24    100000      2153    12.44    85.38     0.07     1.23     1.20     1.40
   0.333   0.333   0.812        27    100000      2126    12.47    85.47     0.07     1.40     1.20     1.40
   0.333   0.333   0.815        22    100000      2121    12.49    85.57     0.07     1.40     1.20     1.40
   0.333   0.333   0.817        27    100000      2132    12.51    85.67     0.07     1.36     1.20     1.40
   0.333   0.333   0.820        27    100000      2123    12.51    85.76     0.07     1.36     1.20     1.40
   0.333   0.333   0.822        31    100000      2142    12.54    85.86     0.07     1.26     1.20     1.40
   0.333   0.333   0.825        27    100000      2133    12.56    85.95     0.07     1.26     1.20     1.40
   0.333   0.333   0.827        33    100000      2144    12.58    86.05     0.07     1.22     1.20     1.40
   0.333   0.333   0.830        23    100000      2133    12.60    86.15     0.07     1.22     1.20     1.40
   0.333   0.333   0.832        21    100000      2121    12.60    86.23     0.07     1.21     1.20     1.40
   0.333   0.333   0.835        28    100000      2137    12.63    86.33     0.07     1.21     1.20     1.40
   0.333   0.333   0.838        39    100000      2137    12.65    86.43     0.07     1.11     1.20     1.40
   0.333   0.333   0.840        13    100000      2126    12.67    86.52     0.07     1.11     1.20     1.40
   0.333   0.333   0.843        25    100000      2130    12.69    86.62     0.07     0.84     1.20     1.40
   0.333   0.333   0.845        23    100000      2140    12.69    86.71     0.07     0.84     1.20     1.40
   0.333   0.333   0.848        31    100000      2126    12.72    86.80     0.07     1.00     1.20     1.40
   0.333   0.333   0.850        33    100000      2129    12.74    86.90     0.07     1.00     1.20     1.40
   0.333   0.333   0.853        24    100000      2130    12.76    86.99     0.07     1.06     1.20     1.40
   0.333   0.333   0.855        33    100000      2128    12.78    87.08     0.07     1.06     1.20     1.40
   0.333   0.333   0.858        29    100000      2123    12.80    87.18     0.07     1.43     1.20     1.40
   0.333   0.333   0.860        23    100000      2117    12.80    87.27     0.07     1.43     1.20     1.40
   0.333   0.333   0.863        27    100000      2110    12.83    87.36     0.07     1.45     1.20     1.40
   0.333   0.333   0.865        19    100000      2134    12.85    87.45     0.07     1.45     1.20     1.40
   0.333   0.333   0.868        26    100000      2137    12.87    87.55     0.07     1.34     1.20     1.40
   0.333   0.333   0.870        19    100000      2136    12.89    87.63     0.07     1.34     1.20     1.40
   0.333   0.333   0.873        32    100000      2133    12.91    87.72     0.07     1.30     1.20     1.40
   0.333   0.333   0.875        23    100000      2134    12.91    87.82     0.07     1.30     1.20     1.40
   0.333   0.333   0.878        29    100000      2131    12.94    87.91     0.07     1.08     1.20     1.40
   0.333   0.333   0.880        19    100000      2127    12.96    88.00     0.07     1.08     1.20     1.40
   0.333   0.333   0.883        20    100000      2127    12.98    88.08     0.07     1.02     1.20     1.40
   0.333   0.333   0.885        31    100000      2141    13.00    88.17     0.07     1.02     1.20     1.40
   0.333   0.333   0.888        24    100000      2124    13.02    88.27     0.07     1.36     1.20     1.40
   0.333   0.333   0.890        32    100000      2140    13.04    88.36     0.07     1.36     1.20     1.40
   0.333   0.333   0.893        30    100000      2120    13.04    88.45     0.07     1.42     1.20     1.40
   0.333   0.333   0.895        18    100000      2124    13.07    88.54     0.07     1.42     1.20     1.40
   0.333   0.333   0.898        31    100000      2127    13.09    88.63     0.07     1.88     1.20     1.40
   0.333   0.333   0.900        27    100000      2132    13.11    88.71     0.07     1.88     1.20     1.40
   0.333   0.333   0.903        36    100000      2129    13.13    88.81     0.07     1.71     1.20     1.40
   0.333   0.333   0.905        19    100000      2143    13.15    88.90     0.07     1.71     1.20     1.40
   0.333   0.333   0.908        28    100000      2143    13.16    88.99     0.07     1.54     1.20     1.40
   0.333   0.333   0.910        37    100000      2130    13.19    89.07     0.07     1.54     1.20     1.40
   0.333   0.333   0.913        22    100000      2136    13.19    89.16     0.07     0.78     1.20     1.40
   0.333   0.333   0.915        43    100000      2139    13.22    89.25     0.07     0.78     1.20     1.40
   0.333   0.333   0.918        42    100000      2142    13.24    89.33     0.07     1.08     1.20     1.40
   0.333   0.333   0.920        40    100000      2133    13.26    89.43     0.07     1.08     1.20     1.40
   0.333   0.333   0.923        44    100000      2125    13.28    89.51     0.07     1.21     1.20     1.40
   0.333   0.333   0.925        34    100000      2135    13.30    89.59     0.07     1.21     1.20     1.40
   0.333   0.333   0.928        33    100000      2154    13.32    89.68     0.07     1.30     1.20     1.40
   0.333   0.333   0.930        36    100000      2138    13.34    89.77     0.07     1.30     1.20     1.40
   0.333   0.333   0.933        45    100000      2137    13.36    89.86     0.07     1.28     1.20     1.40
   0.333   0.333   0.935        35    100000      2132    13.36    89.94     0.07     1.28     1.20     1.40
   0.333   0.333   0.938        35    100000      2111    13.39    90.03     0.07     1.22     1.20     1.40
   0.333   0.333   0.940        31    100000      2120    13.41    90.11     0.07     1.22     1.20     1.40
   0.333   0.333   0.942        29    100000      2135    13.43    90.20     0.07     1.17     1.20     1.40
   0.333   0.333   0.945        37    100000      2130    13.45    90.29     0.07     1.17     1.20     1.40
   0.333   0.333   0.947        32    100000      2120    13.47    90.37     0.07     1.17     1.20     1.40
   0.333   0.333   0.950        33    100000      2141    13.49    90.46     0.07     1.17     1.20     1.40
   0.333   0.333   0.953        31    100000      2128    13.51    90.54     0.07     1.19     1.20     1.40
   0.333   0.333   0.955        27    100000      2140    13.53    90.63     0.07     1.19     1.20     1.40
   0.333   0.333   0.958        28    100000      2138    13.55    90.71     0.07     1.19     1.20     1.40
   0.333   0.333   0.960        40    100000      2137    13.57    90.79     0.07     1.19     1.20     1.40
   0.333   0.333   0.963        31    100000      2118    13.59    90.88     0.07     1.19     1.20     1.40
   0.333   0.333   0.965        27    100000      2123    13.61    90.96     0.07     1.19     1.20     1.40
   0.333   0.333   0.968        37    100000      2140    13.61    91.04     0.07     1.18     1.20     1.40
   0.333   0.333   0.970        41    100000      2139    13.64    91.13     0.07     1.18     1.20     1.40
   0.333   0.333   0.973        41    100000      2129    13.66    91.21     0.07     1.17     1.20     1.40
   0.333   0.333   0.975        41    100000      2124    13.68    91.29     0.07     1.17     1.20     1.40
   0.333   0.333   0.978        47    100000      2123    13.70    91.38     0.07     1.17     1.20     1.40
   0.333   0.333   0.980        59    100000      2124    13.72    91.46     0.07     1.17     1.20     1.40
   0.333   0.333   0.983        76    100000      2124    13.74    91.54     0.07     1.16     1.20     1.40
   0.333   0.333   0.985        85    100000      2141    13.76    91.61     0.07     1.16     1.20     1.40
   0.333   0.333   0.988       114    100000      2127    13.78    91.70     0.07     1.16     1.20     1.40
   0.333   0.333   0.990       130    100000      2135    13.80    91.79     0.07     1.16     1.20     1.40
   0.333   0.333   0.993       118    100000      2136    13.82    91.86     0.07     1.16     1.20     1.40
   0.333   0.333   0.995       131    100000      2124    13.84    91.94     0.07     1.16     1.20     1.40
   0.333   0.333   0.998       155    100000      2132    13.86    92.03     0.07     1.17     1.20     1.40
   0.333   0.333   1.000       151    100000      2129    13.88    92.11     0.07     1.17     1.20     1.40
   0.333   0.333   1.003       129    100000      2135    13.90    92.19     0.07     1.17     1.20     1.40
   0.333   0.333   1.005       115    100000      2141    13.92    92.27     0.07     1.17     1.20     1.40
   0.333   0.333   1.008        83    100000      2133    13.94    92.35     0.07     1.19     1.20     1.40
   0.333   0.333   1.010        70    100000      2123    13.96    92.43     0.07     1.19     1.20     1.40
   0.333   0.333   1.013        68    100000      2133    13.98    92.52     0.07     1.21     1.20     1.40
   0.333   0.333   1.015        52    100000      2129    14.00    92.59     0.05     1.21     1.20     1.40
   0.333   0.333   1.018        51    100000      2121    14.02    92.66     0.05     1.24     1.20     1.40
   0.333   0.333   1.020        43    100000      2127    14.04    92.75     0.05     1.24     1.20     1.40
   0.333   0.333   1.023        47    100000      2114    14.06    92.83     0.05     1.24     1.20     1.40
   0.333   0.333   1.025        35    100000      2142    14.08    92.91     0.05     1.24     1.20     1.40
   0.333   0.333   1.028        43    100000      2133    14.10    92.99     0.05     1.22     1.20     1.40
   0.333   0.333   1.030        32    100000      2127    14.12    93.07     0.05     1.22     1.20     1.40
   0.333   0.333   1.033        33    100000      2127    14.14    93.15     0.05     1.20     1.20     1.40
   0.333   0.333   1.035        41    100000      2116    14.16    93.22     0.05     1.20     1.20     1.40
   0.333   0.333   1.038        23    100000      2133    14.18    93.29     0.05     1.19     1.20     1.40
   0.333   0.333   1.040        42    100000      2122    14.20    93.37     0.05     1.19     1.20     1.40
   0.333   0.333   1.043        21    100000      2121    14.22    93.46     0.05     1.19     1.20     1.40
   0.333   0.333   1.045        13    100000      2123    14.24    93.54     0.05     1.19     1.20     1.40
   0.333   0.333   1.048        35    100000      2132    14.26    93.61     0.05     1.19     1.20     1.40
   0.333   0.333   1.050        25    100000      2138    14.28    93.69     0.05     1.19     1.20     1.40
   0.333   0.333   1.053        21    100000      2141    14.30    93.77     0.05     1.20     1.20     1.40
   0.333   0.333   1.055        27    100000      2128    14.32    93.85     0.05     1.20     1.20     1.40
   0.333   0.333   1.058        19    100000      2136    14.34    93.92     0.05     1.20     1.20     1.40
   0.333   0.333   1.060        32    100000      2143    14.36    94.00     0.05     1.20     1.20     1.40
   0.333   0.333   1.062        34    100000      2137    14.38    94.07     0.05     1.20     1.20     1.40
   0.333   0.333   1.065        34    100000      2118    14.40    94.15     0.05     1.20     1.20     1.40
   0.333   0.333   1.068        27    100000      2141    14.42    94.23     0.05     1.20     1.20     1.40
   0.333   0.333   1.070        30    100000      2121    14.44    94.30     0.05     1.20     1.20     1.40
   0.333   0.333   1.072        30    100000      2141    14.46    94.38     0.05     1.20     1.20     1.40
   0.333   0.333   1.075        36    100000      2135    14.48    94.45     0.05     1.20     1.20     1.40
   0.333   0.333   1.078        30    100000      2125    14.50    94.53     0.05     1.20     1.20     1.40
   0.333   0.333   1.080        34    100000      2128    14.52    94.60     0.05     1.20     1.20     1.40
   0.333   0.333   1.082        31    100000      2138    14.54    94.68     0.05     1.20     1.20     1.40
   0.333   0.333   1.085        31    100000      2138    14.56    94.75     0.05     1.20     1.20     1.40
   0.333   0.333   1.088        17    100000      2115    14.58    94.83     0.05     1.20     1.20     1.40
   0.333   0.333   1.090        20    100000      2124    14.60    94.90     0.05     1.20     1.20     1.40
   0.333   0.333   1.092        30    100000      2118    14.62    94.98     0.05     1.20     1.20     1.40
   0.333   0.333   1.095        27    100000      2124    14.64    95.05     0.05     1.20     1.20     1.40
   0.333   0.333   1.098        30    100000      2141    14.66    95.13     0.05     1.20     1.20     1.40
   0.333   0.333   1.100        30    100000      2131    14.68    95.20     0.05     1.20     1.20     1.40
