   0.333   0.333   0.632        30    100000      2124    11.28    77.86     0.09     1.18     1.20     3.20
   0.333   0.333   0.635        27    100000      2133    11.28    77.98     0.09     1.18     1.20     3.20
   0.333   0.333   0.637        28    100000      2146    11.31    78.09     0.09     1.17     1.20     3.20
   0.333   0.333   0.640        41    100000      2122    11.31    78.21     0.09     1.17     1.20     3.20
   0.333   0.333   0.643        25    100000      2144    11.34    78.31     0.09     1.18     1.20     3.20
   0.333   0.333   0.645        19    100000      2114    11.34    78.44     0.09     1.18     1.20     3.20
   0.333   0.333   0.648        29    100000      2149    11.37    78.55     0.09     1.20     1.20     3.20
   0.333   0.333   0.650        22    100000      2123    11.37    78.66     0.09     1.20     1.20     3.20
   0.333   0.333   0.653        28    100000      2149    11.40    78.78     0.09     1.19     1.20     3.20
   0.333   0.333   0.655        37    100000      2131    11.42    78.89     0.09     1.19     1.20     3.20
   0.333   0.333   0.658        32    100000      2133    11.43    79.00     0.09     1.20     1.20     3.20
   0.333   0.333   0.660        28    100000      2118    11.45    79.11     0.09     1.20     1.20     3.20
   0.333   0.333   0.663        29    100000      2119    11.45    79.23     0.09     1.21     1.20     3.20
   0.333   0.333   0.665        26    100000      2122    11.48    79.33     0.09     1.21     1.20     3.20
   0.333   0.333   0.668        33    100000      2137    11.48    79.45     0.09     1.20     1.20     3.20
   0.333   0.333   0.670        16    100000      2141    11.51    79.55     0.09     1.20     1.20     3.20
   0.333   0.333   0.673        17    100000      2141    11.53    79.67     0.09     1.21     1.20     3.20
   0.333   0.333   0.675        20    100000      2137    11.53    79.78     0.09     1.21     1.20     3.20
   0.333   0.333   0.678        25    100000      2125    11.56    79.89     0.09     1.19     1.20     3.20
   0.333   0.333   0.680        25    100000      2136    11.56    79.99     0.09     1.19     1.20     3.20
   0.333   0.333   0.683        24    100000      2127    11.59    80.11     0.09     1.19     1.20     3.20
   0.333   0.333   0.685        26    100000      2130    11.61    80.22     0.09     1.19     1.20     3.20
   0.333   0.333   0.688        22    100000      2129    11.61    80.33     0.09     1.18     1.20     3.20
   0.333   0.333   0.690        27    100000      2121    11.64    80.44     0.09     1.18     1.20     3.20
   0.333   0.333   0.692        31    100000      2151    11.64    80.55     0.09     1.21     1.20     3.20
   0.333   0.333   0.695        24    100000      2136    11.67    80.65     0.09     1.21     1.20     3.20
   0.333   0.333   0.697        29    100000      2141    11.69    80.76     0.09     1.23     1.20     3.20
   0.333   0.333   0.700        22    100000      2123    11.69    80.87     0.09     1.23     1.20     3.20
   0.333   0.333   0.702        25    100000      2121    11.72    80.98     0.09     1.19     1.20     3.20
   0.333   0.333   0.705        29    100000      2127    11.74    81.09     0.09     1.19     1.20     3.20
   0.333   0.333   0.707        26    100000      2129    11.74    81.19     0.09     1.19     1.20     3.20
   0.333   0.333   0.710        22    100000      2146    11.77    81.30     0.09     1.19     1.20     3.20
   0.333   0.333   0.713        22    100000      2134    11.79    81.41     0.09     1.21     1.20     3.20
   0.333   0.333   0.715        24    100000      2139    11.79    81.51     0.09     1.21     1.20     3.20
   0.333   0.333   0.718        19    100000      2145    11.82    81.62     0.09     1.18     1.20     3.20
   0.333   0.333   0.720        24    100000      2137    11.82    81.73     0.09     1.18     1.20     3.20
   0.333   0.333   0.723        33    100000      2136    11.85    81.83     0.09     1.20     1.20     3.20
   0.333   0.333   0.725        26    100000      2118    11.87    81.93     0.09     1.20     1.20     3.20
   0.333   0.333   0.728        22    100000      2127    11.87    82.05     0.09     1.19     1.20     3.20
   0.333   0.333   0.730        29    100000      2132    11.90    82.15     0.09     1.19     1.20     3.20
   0.333   0.333   0.733        17    100000      2128    11.92    82.25     0.09     1.21     1.20     3.20
   0.333   0.333   0.735        24    100000      2126    11.92    82.36     0.09     1.21     1.20     3.20
   0.333   0.333   0.738        27    100000      2137    11.95    82.46     0.09     1.21     1.20     3.20
   0.333   0.333   0.740        34    100000      2132    11.97    82.57     0.09     1.21     1.20     3.20
   0.333   0.333   0.743        41    100000      2142    11.99    82.67     0.09     1.19     1.20     3.20
   0.333   0.333   0.745        24    100000      2135    11.99    82.77     0.09     1.19     1.20     3.20
   0.333   0.333   0.748        18    100000      2138    12.02    82.88     0.09     1.22     1.20     3.20
   0.333   0.333   0.750        19    100000      2142    12.04    82.98     0.09     1.22     1.20     3.20
   0.333   0.333   0.753        25    100000      2132    12.04    83.08     0.09     1.25     1.20     3.20
   0.333   0.333   0.755        18    100000      2133    12.07    83.18     0.09     1.25     1.20     3.20
   0.333   0.333   0.758        17    100000      2128    12.09    83.29     0.09     1.19     1.20     3.20
   0.333   0.333   0.760        30    100000      2141    12.09    83.39     0.09     1.19     1.20     3.20
   0.333   0.333   0.763        34    100000      2128    12.12    83.49     0.09     1.25     1.20     3.20
   0.333   0.333   0.765        24    100000      2146    12.14    83.59     0.09     1.25     1.20     3.20
   0.333   0.333   0.768        25    100000      2137    12.16    83.69     0.09     1.16     1.20     3.20
   0.333   0.333   0.770        27    100000      2120    12.16    83.79     0.09     1.16     1.20     3.20
   0.333   0.333   0.773        26    100000      2134    12.19    83.89     0.09     1.19     1.20     3.20
   0.333   0.333   0.775        35    100000      2123    12.21    83.99     0.09     1.19     1.20     3.20
   0.333   0.333   0.778        26    100000      2143    12.21    84.09     0.09     1.20     1.20     3.20
   0.333   0.333   0.780        29    100000      2143    12.24    84.19     0.09     1.20     1.20     3.20
   0.333   0.333   0.783        28    100000      2135    12.26    84.29     0.09     1.18     1.20     3.20
   0.333   0.333   0.785        31    100000      2135    12.28    84.39     0.07     1.18     1.20     3.20
   0.333   0.333   0.788        25    100000      2129    12.28    84.49     0.07     1.20     1.20     3.20
   0.333   0.333   0.790        24    100000      2143    12.31    84.59     0.07     1.20     1.20     3.20
   0.333   0.333   0.793        28    100000      2146    12.33    84.69     0.07     1.19     1.20     3.20
   0.333   0.333   0.795        25    100000      2128    12.35    84.79     0.07     1.19     1.20     3.20
   0.333   0.333   0.798        18    100000      2119    12.35    84.89     0.07     1.20     1.20     3.20
   0.333   0.333   0.800        15    100000      2135    12.38    84.99     0.07     1.20     1.20     3.20
   0.333   0.333   0.803        16    100000      2133    12.40    85.08     0.07     1.19     1.20     3.20
   0.333   0.333   0.805        27    100000      2123    12.42    85.18     0.07     1.19     1.20     3.20
   0.333   0.333   0.808        23    100000      2135    12.44    85.28     0.07     1.20     1.20     3.20
   0.333   0.333   0.810        12    100000      2131    12.44    85.38     0.07     1.20     1.20     3.20
   0.333   0.333   0.812        25    100000      2124    12.47    85.47     0.07     1.20     1.20     3.20
   0.333   0.333   0.815        21    100000      2124    12.49    85.57     0.07     1.20     1.20     3.20
   0.333   0.333   0.817        30    100000      2137    12.51    85.67     0.07     1.22     1.20     3.20
   0.333   0.333   0.820        29    100000      2116    12.51    85.76     0.07     1.22     1.20     3.20
   0.333   0.333   0.822        27    100000      2127    12.54    85.86     0.07     1.18     1.20     3.20
   0.333   0.333   0.825        28    100000      2121    12.56    85.95     0.07     1.18     1.20     3.20
   0.333   0.333   0.827        31    100000      2142    12.58    86.05     0.07     1.17     1.20     3.20
   0.333   0.333   0.830        25    100000      2133    12.60    86.14     0.07     1.17     1.20     3.20
   0.333   0.333   0.832        29    100000      2135    12.60    86.24     0.07     1.21     1.20     3.20
   0.333   0.333   0.835        26    100000      2123    12.63    86.33     0.07     1.21     1.20     3.20
   0.333   0.333   0.838        25    100000      2125    12.65    86.43     0.07     1.21     1.20     3.20
   0.333   0.333   0.840        31    100000      2129    12.67    86.52     0.07     1.21     1.20     3.20
   0.333   0.333   0.843        20    100000      2142    12.69    86.62     0.07     1.17     1.20     3.20
   0.333   0.333   0.845        18    100000      2139    12.69    86.71     0.07     1.17     1.20     3.20
   0.333   0.333   0.848        38    100000      2128    12.72    86.80     0.07     1.22     1.20     3.20
   0.333   0.333   0.850        28    100000      2121    12.74    86.90     0.07     1.22     1.20     3.20
   0.333   0.333   0.853        20    100000      2118    12.76    86.99     0.07     1.23     1.20     3.20
   0.333   0.333   0.855        29    100000      2133    12.78    87.08     0.07     1.23     1.20     3.20
   0.333   0.333   0.858        25    100000      2122    12.80    87.18     0.07     1.19     1.20     3.20
   0.333   0.333   0.860        23    100000      2123    12.80    87.27     0.07     1.19     1.20     3.20
   0.333   0.333   0.863        32    100000      2143    12.83    87.36     0.07     1.17     1.20     3.20
   0.333   0.333   0.865        20    100000      2136    12.85    87.45     0.07     1.17     1.20     3.20
   0.333   0.333   0.868        19    100000      2142    12.87    87.55     0.07     1.20     1.20     3.20
   0.333   0.333   0.870        28    100000      2128    12.89    87.64     0.07     1.20     1.20     3.20
   0.333   0.333   0.873        25    100000      2122    12.91    87.73     0.07     1.20     1.20     3.20
   0.333   0.333   0.875        22    100000      2134    12.91    87.82     0.07     1.20     1.20     3.20
   0.333   0.333   0.878        24    100000      2132    12.94    87.91     0.07     1.20     1.20     3.20
   0.333   0.333   0.880        25    100000      2144    12.96    88.00     0.07     1.20     1.20     3.20
   0.333   0.333   0.883        37    100000      2122    12.98    88.09     0.07     1.23     1.20     3.20
   0.333   0.333   0.885        41    100000      2137    13.00    88.18     0.07     1.23     1.20     3.20
   0.333   0.333   0.888        25    100000      2137    13.02    88.27     0.07     1.22     1.20     3.20
   0.333   0.333   0.890        28    100000      2143    13.04    88.36     0.07     1.22     1.20     3.20
   0.333   0.333   0.893        34    100000      2152    13.04    88.45     0.07     1.18     1.20     3.20
   0.333   0.333   0.895        22    100000      2131    13.07    88.54     0.07     1.18     1.20     3.20
   0.333   0.333   0.898        23    100000      2137    13.09    88.63     0.07     1.19     1.20     3.20
   0.333   0.333   0.900        24    100000      2125    13.11    88.72     0.07     1.19     1.20     3.20
   0.333   0.333   0.903        32    100000      2126    13.13    88.81     0.07     1.18     1.20     3.20
   0.333   0.333   0.905        21    100000      2128    13.15    88.89     0.07     1.18     1.20     3.20
   0.333   0.333   0.908        26    100000      2127    13.17    88.98     0.07     1.26     1.20     3.20
   0.333   0.333   0.910        22    100000      2144    13.19    89.07     0.07     1.26     1.20     3.20
   0.333   0.333   0.913        26    100000      2116    13.19    89.16     0.07     1.24     1.20     3.20
   0.333   0.333   0.915        24    100000      2133    13.22    89.25     0.07     1.24     1.20     3.20
   0.333   0.333   0.918        27    100000      2128    13.24    89.34     0.07     1.20     1.20     3.20
   0.333   0.333   0.920        30    100000      2147    13.26    89.42     0.07     1.20     1.20     3.20
   0.333   0.333   0.923        29    100000      2152    13.28    89.51     0.07     1.19     1.20     3.20
   0.333   0.333   0.925        18    100000      2134    13.30    89.60     0.07     1.19     1.20     3.20
   0.333   0.333   0.928        30    100000      2122    13.32    89.69     0.07     1.17     1.20     3.20
   0.333   0.333   0.930        25    100000      2133    13.34    89.77     0.07     1.17     1.20     3.20
   0.333   0.333   0.933        37    100000      2117    13.36    89.86     0.07     1.17     1.20     3.20
   0.333   0.333   0.935        34    100000      2138    13.36    89.94     0.07     1.17     1.20     3.20
   0.333   0.333   0.938        22    100000      2135    13.39    90.03     0.07     1.18     1.20     3.20
   0.333   0.333   0.940        23    100000      2129    13.41    90.11     0.07     1.18     1.20     3.20
   0.333   0.333   0.942        35    100000      2152    13.43    90.20     0.07     1.16     1.20     3.20
   0.333   0.333   0.945        25    100000      2132    13.45    90.29     0.07     1.16     1.20     3.20
   0.333   0.333   0.947        29    100000      2132    13.47    90.37     0.07     1.16     1.20     3.20
   0.333   0.333   0.950        21    100000      2140    13.49    90.46     0.07     1.16     1.20     3.20
   0.333   0.333   0.953        27    100000      2136    13.51    90.54     0.07     1.20     1.20     3.20
   0.333   0.333   0.955        29    100000      2135    13.53    90.62     0.07     1.20     1.20     3.20
   0.333   0.333   0.958        35    100000      2133    13.55    90.71     0.07     1.20     1.20     3.20
   0.333   0.333   0.960        20    100000      2122    13.57    90.79     0.07     1.20     1.20     3.20
   0.333   0.333   0.963        28    100000      2130    13.59    90.88     0.07     1.21     1.20     3.20
   0.333   0.333   0.965        20    100000      2136    13.61    90.96     0.07     1.21     1.20     3.20
   0.333   0.333   0.968        29    100000      2129    13.61    91.04     0.07     1.21     1.20     3.20
   0.333   0.333   0.970        27    100000      2137    13.64    91.13     0.07     1.21     1.20     3.20
   0.333   0.333   0.973        19    100000      2124    13.66    91.21     0.07     1.19     1.20     3.20
   0.333   0.333   0.975        25    100000      2138    13.68    91.29     0.07     1.19     1.20     3.20
   0.333   0.333   0.978        29    100000      2125    13.70    91.38     0.07     1.20     1.20     3.20
   0.333   0.333   0.980        22    100000      2121    13.72    91.46     0.07     1.20     1.20     3.20
   0.333   0.333   0.983        25    100000      2123    13.74    91.54     0.07     1.20     1.20     3.20
   0.333   0.333   0.985        29    100000      2141    13.76    91.61     0.07     1.20     1.20     3.20
   0.333   0.333   0.988        27    100000      2126    13.78    91.70     0.07     1.21     1.20     3.20
   0.333   0.333   0.990        35    100000      2124    13.80    91.79     0.07     1.21     1.20     3.20
   0.333   0.333   0.993        22    100000      2145    13.82    91.87     0.07     1.21     1.20     3.20
   0.333   0.333   0.995        21    100000      2142    13.84    91.95     0.07     1.21     1.20     3.20
   0.333   0.333   0.998        24    100000      2142    13.86    92.02     0.07     1.21     1.20     3.20
   0.333   0.333   1.000        19    100000      2145    13.88    92.11     0.07     1.21     1.20     3.20
   0.333   0.333   1.003        22    100000      2134    13.90    92.19     0.07     1.19     1.20     3.20
   0.333   0.333   1.005        22    100000      2132    13.92    92.27     0.07     1.19     1.20     3.20
   0.333   0.333   1.008        17    100000      2144    13.94    92.35     0.07     1.18     1.20     3.20
   0.333   0.333   1.010        23    100000      2137    13.96    92.43     0.07     1.18     1.20     3.20
   0.333   0.333   1.013        31    100000      2128    13.98    92.52     0.07     1.20     1.20     3.20
   0.333   0.333   1.015        19    100000      2121    14.00    92.59     0.05     1.20     1.20     3.20
   0.333   0.333   1.018        17    100000      2136    14.02    92.67     0.05     1.19     1.20     3.20
   0.333   0.333   1.020        21    100000      2123    14.04    92.75     0.05     1.19     1.20     3.20
   0.333   0.333   1.023        27    100000      2125    14.06    92.83     0.05     1.18     1.20     3.20
   0.333   0.333   1.025        20    100000      2142    14.08    92.91     0.05     1.18     1.20     3.20
   0.333   0.333   1.028        19    100000      2142    14.10    92.98     0.05     1.18     1.20     3.20
   0.333   0.333   1.030        26    100000      2137    14.12    93.07     0.05     1.18     1.20     3.20
   0.333   0.333   1.033        20    100000      2127    14.14    93.15     0.05     1.19     1.20     3.20
   0.333   0.333   1.035        25    100000      2125    14.16    93.22     0.05     1.19     1.20     3.20
   0.333   0.333   1.038        20    100000      2124    14.18    93.30     0.05     1.19     1.20     3.20
   0.333   0.333   1.040        27    100000      2136    14.20    93.38     0.05     1.19     1.20     3.20
   0.333   0.333   1.043        36    100000      2120    14.22    93.46     0.05     1.20     1.20     3.20
   0.333   0.333   1.045        22    100000      2127    14.24    93.53     0.05     1.20     1.20     3.20
   0.333   0.333   1.048        31    100000      2122    14.26    93.61     0.05     1.20     1.20     3.20
   0.333   0.333   1.050        23    100000      2130    14.28    93.69     0.05     1.20     1.20     3.20
   0.333   0.333   1.053        18    100000      2128    14.30    93.76     0.05     1.21     1.20     3.20
   0.333   0.333   1.055        22    100000      2123    14.32    93.85     0.05     1.21     1.20     3.20
   0.333   0.333   1.058        24    100000      2148    14.34    93.92     0.05     1.20     1.20     3.20
   0.333   0.333   1.060        22    100000      2137    14.36    94.00     0.05     1.20     1.20     3.20
   0.333   0.333   1.062        21    100000      2136    14.38    94.07     0.05     1.21     1.20     3.20
   0.333   0.333   1.065        28    100000      2122    14.40    94.15     0.05     1.21     1.20     3.20
   0.333   0.333   1.068        29    100000      2131    14.42    94.22     0.05     1.20     1.20     3.20
   0.333   0.333   1.070        29    100000      2135    14.44    94.29     0.05     1.20     1.20     3.20
   0.333   0.333   1.072        22    100000      2119    14.46    94.38     0.05     1.20     1.20     3.20
   0.333   0.333   1.075        22    100000      2137    14.48    94.45     0.05     1.20     1.20     3.20
   0.333   0.333   1.078        26    100000      2137    14.50    94.53     0.05     1.20     1.20     3.20
   0.333   0.333   1.080        24    100000      2125    14.52    94.60     0.05     1.20     1.20     3.20
   0.333   0.333   1.082        21    100000      2143    14.54    94.68     0.05     1.21     1.20     3.20
   0.333   0.333   1.085        26    100000      2120    14.56    94.75     0.05     1.21     1.20     3.20
   0.333   0.333   1.088        24    100000      2137    14.58    94.83     0.05     1.21     1.20     3.20
   0.333   0.333   1.090        25    100000      2138    14.60    94.90     0.05     1.21     1.20     3.20
   0.333   0.333   1.092        30    100000      2131    14.62    94.98     0.05     1.22     1.20     3.20
   0.333   0.333   1.095        32    100000      2131    14.64    95.05     0.05     1.22     1.20     3.20
   0.333   0.333   1.098        24    100000      2123    14.66    95.13     0.05     1.20     1.20     3.20
   0.333   0.333   1.100        23    100000      2143    14.68    95.20     0.05     1.20     1.20     3.20
