   0.333   0.333   0.637        27    100000      2147    11.31    78.09     0.09     0.30     0.30     3.00
   0.333   0.333   0.640        26    100000      2141    11.31    78.21     0.09     0.30     0.30     3.00
   0.333   0.333   0.642        30    100000      2142    11.34    78.32     0.09     0.30     0.30     3.00
   0.333   0.333   0.645        34    100000      2142    11.34    78.44     0.09     0.30     0.30     3.00
   0.333   0.333   0.647        26    100000      2138    11.37    78.54     0.09     0.31     0.30     3.00
   0.333   0.333   0.650        28    100000      2126    11.37    78.65     0.09     0.31     0.30     3.00
   0.333   0.333   0.653        28    100000      2129    11.40    78.77     0.09     0.30     0.30     3.00
   0.333   0.333   0.655        36    100000      2136    11.42    78.89     0.09     0.30     0.30     3.00
   0.333   0.333   0.658        25    100000      2142    11.42    79.00     0.09     0.30     0.30     3.00
   0.333   0.333   0.660        35    100000      2147    11.45    79.11     0.09     0.30     0.30     3.00
   0.333   0.333   0.663        38    100000      2157    11.45    79.23     0.09     0.30     0.30     3.00
   0.333   0.333   0.665        48    100000      2136    11.48    79.34     0.09     0.29     0.30     3.00
   0.333   0.333   0.668        38    100000      2142    11.48    79.45     0.09     0.29     0.30     3.00
   0.333   0.333   0.670        40    100000      2143    11.51    79.56     0.09     0.30     0.30     3.00
   0.333   0.333   0.673        37    100000      2149    11.53    79.67     0.09     0.30     0.30     3.00
   0.333   0.333   0.675        23    100000      2141    11.53    79.77     0.09     0.30     0.30     3.00
   0.333   0.333   0.678        27    100000      2138    11.56    79.89     0.09     0.30     0.30     3.00
   0.333   0.333   0.680        29    100000      2145    11.56    80.00     0.09     0.30     0.30     3.00
   0.333   0.333   0.683        24    100000      2124    11.59    80.11     0.09     0.30     0.30     3.00
   0.333   0.333   0.685        23    100000      2134    11.61    80.22     0.09     0.30     0.30     3.00
   0.333   0.333   0.688        22    100000      2133    11.61    80.33     0.09     0.30     0.30     3.00
   0.333   0.333   0.690        20    100000      2132    11.64    80.44     0.09     0.30     0.30     3.00
   0.333   0.333   0.692        23    100000      2130    11.64    80.55     0.09     0.30     0.30     3.00
   0.333   0.333   0.695        35    100000      2132    11.67    80.65     0.09     0.30     0.30     3.00
   0.333   0.333   0.697        27    100000      2130    11.69    80.77     0.09     0.30     0.30     3.00
   0.333   0.333   0.700        27    100000      2132    11.69    80.87     0.09     0.30     0.30     3.00
   0.333   0.333   0.702        28    100000      2122    11.72    80.98     0.09     0.30     0.30     3.00
   0.333   0.333   0.705        20    100000      2133    11.74    81.09     0.09     0.30     0.30     3.00
   0.333   0.333   0.707        26    100000      2148    11.74    81.19     0.09     0.30     0.30     3.00
   0.333   0.333   0.710        26    100000      2136    11.77    81.29     0.09     0.30     0.30     3.00
   0.333   0.333   0.712        27    100000      2141    11.79    81.40     0.09     0.30     0.30     3.00
   0.333   0.333   0.715        28    100000      2136    11.79    81.51     0.09     0.30     0.30     3.00
   0.333   0.333   0.717        21    100000      2157    11.82    81.61     0.09     0.30     0.30     3.00
   0.333   0.333   0.720        22    100000      2132    11.82    81.73     0.09     0.30     0.30     3.00
   0.333   0.333   0.722        34    100000      2124    11.85    81.83     0.09     0.30     0.30     3.00
   0.333   0.333   0.725        23    100000      2134    11.87    81.94     0.09     0.30     0.30     3.00
   0.333   0.333   0.727        23    100000      2126    11.87    82.04     0.09     0.30     0.30     3.00
   0.333   0.333   0.730        16    100000      2157    11.90    82.15     0.09     0.30     0.30     3.00
   0.333   0.333   0.733        28    100000      2128    11.92    82.25     0.09     0.30     0.30     3.00
   0.333   0.333   0.735        20    100000      2132    11.92    82.35     0.09     0.30     0.30     3.00
   0.333   0.333   0.738        27    100000      2136    11.95    82.45     0.09     0.30     0.30     3.00
   0.333   0.333   0.740        21    100000      2119    11.97    82.57     0.09     0.30     0.30     3.00
   0.333   0.333   0.743        29    100000      2137    11.99    82.67     0.09     0.30     0.30     3.00
   0.333   0.333   0.745        27    100000      2144    11.99    82.77     0.09     0.30     0.30     3.00
   0.333   0.333   0.748        12    100000      2151    12.02    82.88     0.09     0.30     0.30     3.00
   0.333   0.333   0.750        21    100000      2153    12.04    82.98     0.09     0.30     0.30     3.00
   0.333   0.333   0.752        15    100000      2136    12.04    83.08     0.09     0.30     0.30     3.00
   0.333   0.333   0.755        26    100000      2129    12.07    83.18     0.09     0.30     0.30     3.00
   0.333   0.333   0.757        31    100000      2144    12.09    83.29     0.09     0.30     0.30     3.00
   0.333   0.333   0.760        18    100000      2142    12.09    83.39     0.09     0.30     0.30     3.00
   0.333   0.333   0.762        28    100000      2134    12.12    83.49     0.09     0.30     0.30     3.00
   0.333   0.333   0.765        18    100000      2144    12.14    83.59     0.09     0.30     0.30     3.00
   0.333   0.333   0.767        22    100000      2127    12.16    83.69     0.09     0.30     0.30     3.00
   0.333   0.333   0.770        20    100000      2129    12.16    83.79     0.09     0.30     0.30     3.00
   0.333   0.333   0.773        21    100000      2132    12.19    83.89     0.09     0.30     0.30     3.00
   0.333   0.333   0.775        35    100000      2130    12.21    83.99     0.09     0.30     0.30     3.00
   0.333   0.333   0.778        26    100000      2132    12.21    84.09     0.09     0.30     0.30     3.00
   0.333   0.333   0.780        20    100000      2138    12.24    84.19     0.09     0.30     0.30     3.00
   0.333   0.333   0.783        26    100000      2126    12.26    84.29     0.09     0.30     0.30     3.00
   0.333   0.333   0.785        29    100000      2135    12.28    84.39     0.07     0.30     0.30     3.00
   0.333   0.333   0.788        24    100000      2135    12.28    84.49     0.07     0.30     0.30     3.00
   0.333   0.333   0.790        30    100000      2147    12.31    84.59     0.07     0.30     0.30     3.00
   0.333   0.333   0.793        24    100000      2153    12.33    84.69     0.07     0.30     0.30     3.00
   0.333   0.333   0.795        31    100000      2146    12.35    84.79     0.07     0.30     0.30     3.00
   0.333   0.333   0.798        20    100000      2125    12.35    84.89     0.07     0.30     0.30     3.00
   0.333   0.333   0.800        18    100000      2131    12.38    84.98     0.07     0.30     0.30     3.00
   0.333   0.333   0.803        33    100000      2141    12.40    85.09     0.07     0.30     0.30     3.00
   0.333   0.333   0.805        27    100000      2139    12.42    85.17     0.07     0.30     0.30     3.00
   0.333   0.333   0.808        22    100000      2140    12.44    85.28     0.07     0.30     0.30     3.00
   0.333   0.333   0.810        17    100000      2137    12.44    85.38     0.07     0.30     0.30     3.00
   0.333   0.333   0.812        24    100000      2152    12.47    85.47     0.07     0.30     0.30     3.00
   0.333   0.333   0.815        22    100000      2147    12.49    85.57     0.07     0.30     0.30     3.00
   0.333   0.333   0.817        29    100000      2140    12.51    85.67     0.07     0.30     0.30     3.00
   0.333   0.333   0.820        34    100000      2136    12.51    85.76     0.07     0.30     0.30     3.00
   0.333   0.333   0.822        18    100000      2137    12.54    85.86     0.07     0.30     0.30     3.00
   0.333   0.333   0.825        14    100000      2131    12.56    85.95     0.07     0.30     0.30     3.00
   0.333   0.333   0.827        26    100000      2138    12.58    86.05     0.07     0.30     0.30     3.00
   0.333   0.333   0.830        27    100000      2149    12.60    86.14     0.07     0.30     0.30     3.00
   0.333   0.333   0.832        24    100000      2134    12.60    86.24     0.07     0.30     0.30     3.00
   0.333   0.333   0.835        23    100000      2143    12.63    86.33     0.07     0.30     0.30     3.00
   0.333   0.333   0.837        28    100000      2139    12.65    86.43     0.07     0.30     0.30     3.00
   0.333   0.333   0.840        20    100000      2129    12.67    86.52     0.07     0.30     0.30     3.00
   0.333   0.333   0.842        32    100000      2136    12.69    86.62     0.07     0.30     0.30     3.00
   0.333   0.333   0.845        30    100000      2146    12.69    86.71     0.07     0.31     0.30     3.00
   0.333   0.333   0.847        24    100000      2145    12.72    86.80     0.07     0.31     0.30     3.00
   0.333   0.333   0.850        23    100000      2138    12.74    86.90     0.07     0.31     0.30     3.00
   0.333   0.333   0.852        33    100000      2139    12.76    86.99     0.07     0.31     0.30     3.00
   0.333   0.333   0.855        20    100000      2143    12.78    87.08     0.07     0.30     0.30     3.00
   0.333   0.333   0.857        24    100000      2128    12.80    87.18     0.07     0.30     0.30     3.00
   0.333   0.333   0.860        30    100000      2140    12.80    87.27     0.07     0.30     0.30     3.00
   0.333   0.333   0.862        26    100000      2140    12.83    87.36     0.07     0.30     0.30     3.00
   0.333   0.333   0.865        28    100000      2135    12.85    87.45     0.07     0.30     0.30     3.00
   0.333   0.333   0.867        25    100000      2129    12.87    87.55     0.07     0.30     0.30     3.00
   0.333   0.333   0.870        24    100000      2134    12.89    87.64     0.07     0.30     0.30     3.00
   0.333   0.333   0.873        19    100000      2143    12.91    87.73     0.07     0.30     0.30     3.00
   0.333   0.333   0.875        32    100000      2141    12.91    87.82     0.07     0.30     0.30     3.00
   0.333   0.333   0.877        30    100000      2134    12.94    87.91     0.07     0.30     0.30     3.00
   0.333   0.333   0.880        28    100000      2129    12.96    88.00     0.07     0.30     0.30     3.00
   0.333   0.333   0.882        31    100000      2137    12.98    88.08     0.07     0.30     0.30     3.00
   0.333   0.333   0.885        24    100000      2138    13.00    88.17     0.07     0.30     0.30     3.00
   0.333   0.333   0.887        19    100000      2143    13.02    88.27     0.07     0.30     0.30     3.00
   0.333   0.333   0.890        24    100000      2134    13.04    88.36     0.07     0.30     0.30     3.00
   0.333   0.333   0.892        14    100000      2129    13.04    88.45     0.07     0.30     0.30     3.00
   0.333   0.333   0.895        26    100000      2139    13.07    88.54     0.07     0.29     0.30     3.00
   0.333   0.333   0.897        23    100000      2141    13.09    88.63     0.07     0.29     0.30     3.00
   0.333   0.333   0.900        27    100000      2145    13.11    88.71     0.07     0.31     0.30     3.00
   0.333   0.333   0.903        28    100000      2140    13.13    88.80     0.07     0.31     0.30     3.00
   0.333   0.333   0.905        29    100000      2148    13.15    88.89     0.07     0.31     0.30     3.00
   0.333   0.333   0.908        22    100000      2146    13.17    88.98     0.07     0.31     0.30     3.00
   0.333   0.333   0.910        30    100000      2143    13.19    89.07     0.07     0.31     0.30     3.00
   0.333   0.333   0.913        24    100000      2116    13.19    89.16     0.07     0.30     0.30     3.00
   0.333   0.333   0.915        24    100000      2136    13.22    89.25     0.07     0.30     0.30     3.00
   0.333   0.333   0.918        29    100000      2145    13.24    89.33     0.07     0.30     0.30     3.00
   0.333   0.333   0.920        25    100000      2142    13.26    89.43     0.07     0.30     0.30     3.00
   0.333   0.333   0.923        31    100000      2139    13.28    89.51     0.07     0.30     0.30     3.00
   0.333   0.333   0.925        32    100000      2147    13.30    89.59     0.07     0.30     0.30     3.00
   0.333   0.333   0.928        23    100000      2145    13.32    89.69     0.07     0.30     0.30     3.00
   0.333   0.333   0.930        27    100000      2146    13.34    89.77     0.07     0.30     0.30     3.00
   0.333   0.333   0.933        26    100000      2145    13.36    89.86     0.07     0.30     0.30     3.00
   0.333   0.333   0.935        20    100000      2138    13.36    89.94     0.07     0.30     0.30     3.00
   0.333   0.333   0.938        29    100000      2135    13.39    90.03     0.07     0.30     0.30     3.00
   0.333   0.333   0.940        25    100000      2138    13.41    90.11     0.07     0.30     0.30     3.00
   0.333   0.333   0.942        30    100000      2147    13.43    90.20     0.07     0.30     0.30     3.00
   0.333   0.333   0.945        21    100000      2153    13.45    90.29     0.07     0.30     0.30     3.00
   0.333   0.333   0.947        27    100000      2137    13.47    90.37     0.07     0.30     0.30     3.00
   0.333   0.333   0.950        27    100000      2137    13.49    90.46     0.07     0.30     0.30     3.00
   0.333   0.333   0.952        33    100000      2157    13.51    90.54     0.07     0.30     0.30     3.00
   0.333   0.333   0.955        24    100000      2133    13.53    90.62     0.07     0.30     0.30     3.00
   0.333   0.333   0.957        35    100000      2138    13.55    90.71     0.07     0.29     0.30     3.00
   0.333   0.333   0.960        32    100000      2139    13.57    90.79     0.07     0.29     0.30     3.00
   0.333   0.333   0.962        33    100000      2137    13.59    90.87     0.07     0.29     0.30     3.00
   0.333   0.333   0.965        32    100000      2127    13.61    90.95     0.07     0.29     0.30     3.00
   0.333   0.333   0.967        32    100000      2144    13.61    91.04     0.07     0.30     0.30     3.00
   0.333   0.333   0.970        46    100000      2136    13.64    91.13     0.07     0.30     0.30     3.00
   0.333   0.333   0.972        61    100000      2144    13.66    91.21     0.07     0.30     0.30     3.00
   0.333   0.333   0.975        50    100000      2133    13.68    91.29     0.07     0.30     0.30     3.00
   0.333   0.333   0.977        68    100000      2136    13.70    91.37     0.07     0.30     0.30     3.00
   0.333   0.333   0.980        75    100000      2128    13.72    91.46     0.07     0.30     0.30     3.00
   0.333   0.333   0.982        78    100000      2149    13.74    91.54     0.07     0.30     0.30     3.00
   0.333   0.333   0.985        84    100000      2129    13.76    91.62     0.07     0.30     0.30     3.00
   0.333   0.333   0.987       106    100000      2147    13.78    91.70     0.07     0.30     0.30     3.00
   0.333   0.333   0.990       116    100000      2135    13.80    91.79     0.07     0.30     0.30     3.00
   0.333   0.333   0.992       139    100000      2134    13.82    91.86     0.07     0.30     0.30     3.00
   0.333   0.333   0.995       127    100000      2154    13.84    91.94     0.07     0.30     0.30     3.00
   0.333   0.333   0.998       142    100000      2137    13.86    92.03     0.07     0.30     0.30     3.00
   0.333   0.333   1.000       115    100000      2132    13.88    92.10     0.07     0.30     0.30     3.00
   0.333   0.333   1.003       117    100000      2140    13.90    92.19     0.07     0.30     0.30     3.00
   0.333   0.333   1.005       110    100000      2130    13.92    92.27     0.07     0.30     0.30     3.00
   0.333   0.333   1.007        92    100000      2132    13.94    92.35     0.07     0.30     0.30     3.00
   0.333   0.333   1.010        97    100000      2142    13.96    92.43     0.07     0.30     0.30     3.00
   0.333   0.333   1.013        78    100000      2144    13.98    92.52     0.07     0.30     0.30     3.00
   0.333   0.333   1.015        77    100000      2158    14.00    92.58     0.05     0.30     0.30     3.00
   0.333   0.333   1.017        55    100000      2146    14.02    92.67     0.05     0.30     0.30     3.00
   0.333   0.333   1.020        52    100000      2132    14.04    92.75     0.05     0.30     0.30     3.00
   0.333   0.333   1.023        52    100000      2144    14.06    92.83     0.05     0.30     0.30     3.00
   0.333   0.333   1.025        46    100000      2142    14.08    92.90     0.05     0.30     0.30     3.00
   0.333   0.333   1.027        36    100000      2133    14.10    92.99     0.05     0.30     0.30     3.00
   0.333   0.333   1.030        43    100000      2148    14.12    93.07     0.05     0.30     0.30     3.00
   0.333   0.333   1.033        37    100000      2137    14.14    93.15     0.05     0.30     0.30     3.00
   0.333   0.333   1.035        32    100000      2117    14.16    93.22     0.05     0.30     0.30     3.00
   0.333   0.333   1.037        30    100000      2145    14.18    93.30     0.05     0.30     0.30     3.00
   0.333   0.333   1.040        28    100000      2149    14.20    93.37     0.05     0.30     0.30     3.00
   0.333   0.333   1.043        34    100000      2143    14.22    93.46     0.05     0.30     0.30     3.00
   0.333   0.333   1.045        26    100000      2134    14.24    93.54     0.05     0.30     0.30     3.00
   0.333   0.333   1.048        33    100000      2134    14.26    93.61     0.05     0.30     0.30     3.00
   0.333   0.333   1.050        21    100000      2138    14.28    93.69     0.05     0.30     0.30     3.00
   0.333   0.333   1.053        26    100000      2130    14.30    93.77     0.05     0.30     0.30     3.00
   0.333   0.333   1.055        26    100000      2149    14.32    93.85     0.05     0.30     0.30     3.00
   0.333   0.333   1.058        24    100000      2143    14.34    93.92     0.05     0.30     0.30     3.00
   0.333   0.333   1.060        26    100000      2141    14.36    94.00     0.05     0.30     0.30     3.00
   0.333   0.333   1.062        31    100000      2137    14.38    94.07     0.05     0.30     0.30     3.00
   0.333   0.333   1.065        38    100000      2135    14.40    94.15     0.05     0.30     0.30     3.00
   0.333   0.333   1.067        23    100000      2147    14.42    94.23     0.05     0.30     0.30     3.00
   0.333   0.333   1.070        30    100000      2157    14.44    94.30     0.05     0.30     0.30     3.00
   0.333   0.333   1.072        25    100000      2147    14.46    94.38     0.05     0.30     0.30     3.00
   0.333   0.333   1.075        29    100000      2129    14.48    94.46     0.05     0.30     0.30     3.00
   0.333   0.333   1.077        25    100000      2122    14.50    94.53     0.05     0.30     0.30     3.00
   0.333   0.333   1.080        29    100000      2128    14.52    94.60     0.05     0.30     0.30     3.00
   0.333   0.333   1.082        27    100000      2134    14.54    94.68     0.05     0.30     0.30     3.00
   0.333   0.333   1.085        16    100000      2142    14.56    94.75     0.05     0.30     0.30     3.00
   0.333   0.333   1.087        30    100000      2144    14.58    94.83     0.05     0.30     0.30     3.00
   0.333   0.333   1.090        18    100000      2128    14.60    94.90     0.05     0.30     0.30     3.00
   0.333   0.333   1.092        19    100000      2132    14.62    94.98     0.05     0.30     0.30     3.00
   0.333   0.333   1.095        32    100000      2127    14.64    95.05     0.05     0.30     0.30     3.00
   0.333   0.333   1.097        19    100000      2146    14.66    95.13     0.05     0.30     0.30     3.00
   0.333   0.333   1.100        27    100000      2149    14.68    95.20     0.05     0.30     0.30     3.00
   0.333   0.333   1.102        28    100000      2160    14.70    95.27     0.05     0.30     0.30     3.00
   0.333   0.333   1.105        21    100000      2140    14.72    95.35     0.05     0.30     0.30     3.00
   0.333   0.333   1.107        22    100000      2134    14.74    95.42     0.05     0.30     0.30     3.00
   0.333   0.333   1.110        25    100000      2145    14.77    95.49     0.05     0.30     0.30     3.00
   0.333   0.333   1.112        27    100000      2141    14.79    95.57     0.05     0.30     0.30     3.00
   0.333   0.333   1.115        27    100000      2149    14.81    95.64     0.05     0.30     0.30     3.00
   0.333   0.333   1.118        25    100000      2145    14.83    95.71     0.05     0.30     0.30     3.00
   0.333   0.333   1.120        13    100000      2136    14.85    95.78     0.05     0.30     0.30     3.00
   0.333   0.333   1.122        17    100000      2145    14.87    95.86     0.05     0.30     0.30     3.00
   0.333   0.333   1.125        29    100000      2129    14.89    95.93     0.05     0.30     0.30     3.00
   0.333   0.333   1.128        33    100000      2131    14.91    96.00     0.05     0.30     0.30     3.00
   0.333   0.333   1.130        17    100000      2150    14.93    96.07     0.05     0.30     0.30     3.00
   0.333   0.333   1.132        25    100000      2146    14.95    96.14     0.05     0.30     0.30     3.00
   0.333   0.333   1.135        20    100000      2138    14.97    96.22     0.05     0.30     0.30     3.00
   0.333   0.333   1.138        26    100000      2134    14.99    96.29     0.05     0.30     0.30     3.00
   0.333   0.333   1.140        26    100000      2145    15.01    96.36     0.05     0.30     0.30     3.00
   0.333   0.333   1.142        22    100000      2151    15.03    96.43     0.05     0.30     0.30     3.00
   0.333   0.333   1.145        27    100000      2141    15.05    96.50     0.05     0.30     0.30     3.00
   0.333   0.333   1.148        17    100000      2158    15.08    96.57     0.05     0.30     0.30     3.00
   0.333   0.333   1.150        25    100000      2138    15.10    96.64     0.05     0.30     0.30     3.00
   0.333   0.333   1.152        23    100000      2137    15.12    96.71     0.05     0.30     0.30     3.00
   0.333   0.333   1.155        27    100000      2129    15.14    96.78     0.05     0.30     0.30     3.00
   0.333   0.333   1.158        28    100000      2138    15.16    96.85     0.05     0.30     0.30     3.00
   0.333   0.333   1.160        36    100000      2124    15.18    96.92     0.05     0.30     0.30     3.00
   0.333   0.333   1.162        18    100000      2125    15.20    96.99     0.05     0.30     0.30     3.00
   0.333   0.333   1.165        30    100000      2149    15.22    97.06     0.05     0.30     0.30     3.00
   0.333   0.333   1.168        28    100000      2145    15.24    97.13     0.05     0.30     0.30     3.00
   0.333   0.333   1.170        30    100000      2141    15.26    97.19     0.05     0.30     0.30     3.00
   0.333   0.333   1.173        31    100000      2142    15.28    97.27     0.05     0.30     0.30     3.00
   0.333   0.333   1.175        23    100000      2144    15.31    97.34     0.05     0.30     0.30     3.00
   0.333   0.333   1.178        29    100000      2122    15.33    97.41     0.05     0.30     0.30     3.00
   0.333   0.333   1.180        21    100000      2144    15.35    97.48     0.05     0.30     0.30     3.00
   0.333   0.333   1.183        22    100000      2132    15.37    97.54     0.05     0.30     0.30     3.00
   0.333   0.333   1.185        18    100000      2136    15.39    97.61     0.05     0.30     0.30     3.00
   0.333   0.333   1.188        24    100000      2139    15.41    97.68     0.05     0.30     0.30     3.00
   0.333   0.333   1.190        36    100000      2134    15.43    97.75     0.05     0.30     0.30     3.00
   0.333   0.333   1.192        25    100000      2124    15.45    97.82     0.05     0.30     0.30     3.00
   0.333   0.333   1.195        38    100000      2139    15.47    97.89     0.05     0.30     0.30     3.00
   0.333   0.333   1.197        17    100000      2129    15.50    97.95     0.05     0.30     0.30     3.00
   0.333   0.333   1.200        20    100000      2141    15.52    98.02     0.05     0.30     0.30     3.00
   0.333   0.333   1.202        33    100000      2137    15.54    98.09     0.05     0.30     0.30     3.00
   0.333   0.333   1.205        23    100000      2134    15.56    98.16     0.05     0.30     0.30     3.00
   0.333   0.333   1.207        25    100000      2141    15.58    98.22     0.05     0.30     0.30     3.00
   0.333   0.333   1.210        24    100000      2145    15.60    98.29     0.05     0.30     0.30     3.00
   0.333   0.333   1.212        32    100000      2136    15.62    98.36     0.05     0.30     0.30     3.00
   0.333   0.333   1.215        31    100000      2148    15.64    98.42     0.05     0.30     0.30     3.00
   0.333   0.333   1.217        32    100000      2144    15.67    98.49     0.05     0.30     0.30     3.00
   0.333   0.333   1.220        31    100000      2165    15.69    98.56     0.05     0.30     0.30     3.00
   0.333   0.333   1.222        26    100000      2140    15.71    98.62     0.05     0.30     0.30     3.00
   0.333   0.333   1.225        24    100000      2129    15.73    98.69     0.05     0.30     0.30     3.00
   0.333   0.333   1.227        21    100000      2131    15.75    98.75     0.05     0.30     0.30     3.00
   0.333   0.333   1.230        29    100000      2131    15.77    98.82     0.05     0.30     0.30     3.00
   0.333   0.333   1.232        27    100000      2153    15.79    98.89     0.05     0.30     0.30     3.00
   0.333   0.333   1.235        19    100000      2138    15.81    98.95     0.05     0.30     0.30     3.00
   0.333   0.333   1.237        20    100000      2141    15.84    99.02     0.05     0.30     0.30     3.00
   0.333   0.333   1.240        26    100000      2131    15.86    99.08     0.05     0.30     0.30     3.00
   0.333   0.333   1.243        18    100000      2127    15.88    99.15     0.03     0.30     0.30     3.00
   0.333   0.333   1.245        29    100000      2139    15.90    99.21     0.03     0.30     0.30     3.00
   0.333   0.333   1.247        22    100000      2140    15.92    99.28     0.03     0.30     0.30     3.00
   0.333   0.333   1.250        31    100000      2130    15.94    99.34     0.03     0.30     0.30     3.00
   0.333   0.333   1.253        24    100000      2128    15.97    99.41     0.03     0.30     0.30     3.00
   0.333   0.333   1.255        28    100000      2125    15.99    99.47     0.03     0.30     0.30     3.00
   0.333   0.333   1.257        30    100000      2128    16.01    99.53     0.03     0.30     0.30     3.00
   0.333   0.333   1.260        22    100000      2137    16.03    99.60     0.03     0.30     0.30     3.00
   0.333   0.333   1.263        21    100000      2152    16.05    99.66     0.03     0.30     0.30     3.00
   0.333   0.333   1.265        22    100000      2135    16.07    99.73     0.03     0.30     0.30     3.00
   0.333   0.333   1.267        27    100000      2146    16.09    99.79     0.03     0.30     0.30     3.00
   0.333   0.333   1.270        34    100000      2137    16.12    99.85     0.03     0.30     0.30     3.00
   0.333   0.333   1.273        28    100000      2144    16.14    99.91     0.03     0.30     0.30     3.00
   0.333   0.333   1.275        22    100000      2125    16.16    99.97     0.03     0.30     0.30     3.00
