   0.333   0.333   0.630        17    100000      2132    11.25    77.74     0.09     1.19     1.20     1.80
   0.333   0.333   0.632        24    100000      2136    11.28    77.86     0.09     1.20     1.20     1.80
   0.333   0.333   0.635        28    100000      2141    11.28    77.98     0.09     1.20     1.20     1.80
   0.333   0.333   0.637        21    100000      2135    11.31    78.09     0.09     1.20     1.20     1.80
   0.333   0.333   0.640        22    100000      2121    11.31    78.21     0.09     1.20     1.20     1.80
   0.333   0.333   0.643        31    100000      2142    11.34    78.32     0.09     1.20     1.20     1.80
   0.333   0.333   0.645        27    100000      2134    11.34    78.44     0.09     1.20     1.20     1.80
   0.333   0.333   0.648        19    100000      2133    11.37    78.54     0.09     1.21     1.20     1.80
   0.333   0.333   0.650        22    100000      2130    11.37    78.66     0.09     1.21     1.20     1.80
   0.333   0.333   0.653        28    100000      2145    11.40    78.78     0.09     1.20     1.20     1.80
   0.333   0.333   0.655        28    100000      2134    11.42    78.89     0.09     1.20     1.20     1.80
   0.333   0.333   0.658        22    100000      2119    11.42    79.00     0.09     1.20     1.20     1.80
   0.333   0.333   0.660        31    100000      2126    11.45    79.11     0.09     1.20     1.20     1.80
   0.333   0.333   0.663        24    100000      2135    11.45    79.22     0.09     1.19     1.20     1.80
   0.333   0.333   0.665        22    100000      2147    11.48    79.34     0.09     1.19     1.20     1.80
   0.333   0.333   0.668        25    100000      2131    11.48    79.45     0.09     1.20     1.20     1.80
   0.333   0.333   0.670        24    100000      2141    11.51    79.55     0.09     1.20     1.20     1.80
   0.333   0.333   0.673        27    100000      2146    11.53    79.66     0.09     1.20     1.20     1.80
   0.333   0.333   0.675        29    100000      2132    11.53    79.77     0.09     1.21     1.20     1.80
   0.333   0.333   0.678        26    100000      2133    11.56    79.89     0.09     1.21     1.20     1.80
   0.333   0.333   0.680        16    100000      2139    11.56    79.99     0.09     1.20     1.20     1.80
   0.333   0.333   0.683        23    100000      2136    11.59    80.11     0.09     1.20     1.20     1.80
   0.333   0.333   0.685        34    100000      2125    11.61    80.22     0.09     1.20     1.20     1.80
   0.333   0.333   0.688        24    100000      2109    11.61    80.33     0.09     1.20     1.20     1.80
   0.333   0.333   0.690        26    100000      2128    11.64    80.43     0.09     1.20     1.20     1.80
   0.333   0.333   0.692        18    100000      2120    11.64    80.55     0.09     1.20     1.20     1.80
   0.333   0.333   0.695        18    100000      2127    11.67    80.65     0.09     1.20     1.20     1.80
   0.333   0.333   0.697        21    100000      2136    11.69    80.77     0.09     1.20     1.20     1.80
   0.333   0.333   0.700        21    100000      2134    11.69    80.86     0.09     1.20     1.20     1.80
   0.333   0.333   0.702        19    100000      2130    11.72    80.97     0.09     1.20     1.20     1.80
   0.333   0.333   0.705        27    100000      2152    11.74    81.09     0.09     1.20     1.20     1.80
   0.333   0.333   0.707        25    100000      2115    11.74    81.19     0.09     1.20     1.20     1.80
   0.333   0.333   0.710        24    100000      2126    11.77    81.30     0.09     1.20     1.20     1.80
   0.333   0.333   0.713        26    100000      2114    11.79    81.41     0.09     1.20     1.20     1.80
   0.333   0.333   0.715        16    100000      2124    11.79    81.51     0.09     1.19     1.20     1.80
   0.333   0.333   0.718        23    100000      2122    11.82    81.62     0.09     1.19     1.20     1.80
   0.333   0.333   0.720        22    100000      2110    11.82    81.73     0.09     1.20     1.20     1.80
   0.333   0.333   0.723        17    100000      2139    11.85    81.83     0.09     1.20     1.20     1.80
   0.333   0.333   0.725        25    100000      2132    11.87    81.94     0.09     1.21     1.20     1.80
   0.333   0.333   0.728        17    100000      2148    11.87    82.04     0.09     1.21     1.20     1.80
   0.333   0.333   0.730        32    100000      2125    11.90    82.15     0.09     1.21     1.20     1.80
   0.333   0.333   0.733        30    100000      2132    11.92    82.25     0.09     1.21     1.20     1.80
   0.333   0.333   0.735        30    100000      2133    11.92    82.36     0.09     1.19     1.20     1.80
   0.333   0.333   0.738        25    100000      2129    11.95    82.46     0.09     1.19     1.20     1.80
   0.333   0.333   0.740        30    100000      2133    11.97    82.57     0.09     1.18     1.20     1.80
   0.333   0.333   0.743        39    100000      2135    11.99    82.67     0.09     1.18     1.20     1.80
   0.333   0.333   0.745        23    100000      2124    11.99    82.77     0.09     1.20     1.20     1.80
   0.333   0.333   0.748        25    100000      2149    12.02    82.88     0.09     1.20     1.20     1.80
   0.333   0.333   0.750        22    100000      2134    12.04    82.98     0.09     1.21     1.20     1.80
   0.333   0.333   0.753        28    100000      2141    12.04    83.08     0.09     1.21     1.20     1.80
   0.333   0.333   0.755        20    100000      2127    12.07    83.18     0.09     1.21     1.20     1.80
   0.333   0.333   0.758        21    100000      2132    12.09    83.29     0.09     1.21     1.20     1.80
   0.333   0.333   0.760        15    100000      2135    12.09    83.39     0.09     1.21     1.20     1.80
   0.333   0.333   0.763        19    100000      2128    12.12    83.49     0.09     1.21     1.20     1.80
   0.333   0.333   0.765        23    100000      2128    12.14    83.59     0.09     1.19     1.20     1.80
   0.333   0.333   0.768        20    100000      2135    12.16    83.69     0.09     1.19     1.20     1.80
   0.333   0.333   0.770        23    100000      2134    12.16    83.79     0.09     1.23     1.20     1.80
   0.333   0.333   0.773        22    100000      2138    12.19    83.89     0.09     1.23     1.20     1.80
   0.333   0.333   0.775        28    100000      2140    12.21    84.00     0.09     1.23     1.20     1.80
   0.333   0.333   0.778        29    100000      2143    12.21    84.09     0.09     1.23     1.20     1.80
   0.333   0.333   0.780        27    100000      2137    12.24    84.19     0.09     1.23     1.20     1.80
   0.333   0.333   0.783        29    100000      2132    12.26    84.29     0.09     1.23     1.20     1.80
   0.333   0.333   0.785        22    100000      2137    12.28    84.39     0.07     1.21     1.20     1.80
   0.333   0.333   0.788        27    100000      2119    12.28    84.49     0.07     1.21     1.20     1.80
   0.333   0.333   0.790        25    100000      2135    12.31    84.59     0.07     1.21     1.20     1.80
   0.333   0.333   0.793        18    100000      2128    12.33    84.69     0.07     1.21     1.20     1.80
   0.333   0.333   0.795        28    100000      2129    12.35    84.79     0.07     1.17     1.20     1.80
   0.333   0.333   0.798        27    100000      2135    12.35    84.89     0.07     1.17     1.20     1.80
   0.333   0.333   0.800        20    100000      2143    12.38    84.99     0.07     1.18     1.20     1.80
   0.333   0.333   0.803        33    100000      2136    12.40    85.08     0.07     1.18     1.20     1.80
   0.333   0.333   0.805        28    100000      2135    12.42    85.18     0.07     1.19     1.20     1.80
   0.333   0.333   0.808        22    100000      2144    12.44    85.28     0.07     1.19     1.20     1.80
   0.333   0.333   0.810        25    100000      2136    12.44    85.38     0.07     1.20     1.20     1.80
   0.333   0.333   0.812        18    100000      2131    12.47    85.47     0.07     1.20     1.20     1.80
   0.333   0.333   0.815        28    100000      2135    12.49    85.57     0.07     1.18     1.20     1.80
   0.333   0.333   0.817        30    100000      2122    12.51    85.67     0.07     1.18     1.20     1.80
   0.333   0.333   0.820        22    100000      2137    12.51    85.76     0.07     1.19     1.20     1.80
   0.333   0.333   0.822        26    100000      2145    12.54    85.86     0.07     1.19     1.20     1.80
   0.333   0.333   0.825        23    100000      2122    12.56    85.95     0.07     1.19     1.20     1.80
   0.333   0.333   0.827        23    100000      2132    12.58    86.05     0.07     1.19     1.20     1.80
   0.333   0.333   0.830        37    100000      2125    12.60    86.14     0.07     1.20     1.20     1.80
   0.333   0.333   0.832        19    100000      2134    12.60    86.24     0.07     1.20     1.20     1.80
   0.333   0.333   0.835        24    100000      2130    12.63    86.33     0.07     1.18     1.20     1.80
   0.333   0.333   0.838        25    100000      2138    12.65    86.43     0.07     1.18     1.20     1.80
   0.333   0.333   0.840        24    100000      2123    12.67    86.52     0.07     1.22     1.20     1.80
   0.333   0.333   0.843        24    100000      2116    12.69    86.62     0.07     1.22     1.20     1.80
   0.333   0.333   0.845        22    100000      2142    12.69    86.71     0.07     1.20     1.20     1.80
   0.333   0.333   0.848        25    100000      2138    12.72    86.80     0.07     1.20     1.20     1.80
   0.333   0.333   0.850        23    100000      2139    12.74    86.90     0.07     1.19     1.20     1.80
   0.333   0.333   0.853        22    100000      2126    12.76    86.99     0.07     1.19     1.20     1.80
   0.333   0.333   0.855        27    100000      2133    12.78    87.09     0.07     1.17     1.20     1.80
   0.333   0.333   0.858        29    100000      2132    12.80    87.18     0.07     1.17     1.20     1.80
   0.333   0.333   0.860        33    100000      2128    12.80    87.27     0.07     1.19     1.20     1.80
   0.333   0.333   0.863        36    100000      2135    12.83    87.36     0.07     1.19     1.20     1.80
   0.333   0.333   0.865        26    100000      2126    12.85    87.45     0.07     1.21     1.20     1.80
   0.333   0.333   0.868        16    100000      2129    12.87    87.55     0.07     1.21     1.20     1.80
   0.333   0.333   0.870        23    100000      2122    12.89    87.64     0.07     1.23     1.20     1.80
   0.333   0.333   0.873        24    100000      2122    12.91    87.73     0.07     1.23     1.20     1.80
   0.333   0.333   0.875        28    100000      2134    12.91    87.82     0.07     1.18     1.20     1.80
   0.333   0.333   0.878        23    100000      2133    12.94    87.91     0.07     1.18     1.20     1.80
   0.333   0.333   0.880        26    100000      2125    12.96    88.00     0.07     1.21     1.20     1.80
   0.333   0.333   0.883        31    100000      2135    12.98    88.09     0.07     1.21     1.20     1.80
   0.333   0.333   0.885        18    100000      2139    13.00    88.18     0.07     1.20     1.20     1.80
   0.333   0.333   0.888        23    100000      2143    13.02    88.27     0.07     1.20     1.20     1.80
   0.333   0.333   0.890        22    100000      2134    13.04    88.35     0.07     1.19     1.20     1.80
   0.333   0.333   0.893        21    100000      2139    13.04    88.45     0.07     1.19     1.20     1.80
   0.333   0.333   0.895        23    100000      2142    13.07    88.54     0.07     1.21     1.20     1.80
   0.333   0.333   0.898        20    100000      2137    13.09    88.63     0.07     1.21     1.20     1.80
   0.333   0.333   0.900        22    100000      2123    13.11    88.72     0.07     1.20     1.20     1.80
   0.333   0.333   0.903        20    100000      2130    13.13    88.81     0.07     1.20     1.20     1.80
   0.333   0.333   0.905        28    100000      2130    13.15    88.90     0.07     1.22     1.20     1.80
   0.333   0.333   0.908        26    100000      2151    13.17    88.99     0.07     1.22     1.20     1.80
   0.333   0.333   0.910        29    100000      2121    13.19    89.07     0.07     1.21     1.20     1.80
   0.333   0.333   0.913        29    100000      2122    13.19    89.16     0.07     1.21     1.20     1.80
   0.333   0.333   0.915        25    100000      2120    13.22    89.25     0.07     1.19     1.20     1.80
   0.333   0.333   0.918        41    100000      2124    13.24    89.34     0.07     1.19     1.20     1.80
   0.333   0.333   0.920        33    100000      2135    13.26    89.42     0.07     1.21     1.20     1.80
   0.333   0.333   0.923        32    100000      2129    13.28    89.51     0.07     1.21     1.20     1.80
   0.333   0.333   0.925        22    100000      2131    13.30    89.59     0.07     1.21     1.20     1.80
   0.333   0.333   0.928        26    100000      2140    13.32    89.68     0.07     1.21     1.20     1.80
   0.333   0.333   0.930        28    100000      2122    13.34    89.77     0.07     1.19     1.20     1.80
   0.333   0.333   0.933        34    100000      2122    13.36    89.86     0.07     1.19     1.20     1.80
   0.333   0.333   0.935        32    100000      2135    13.36    89.94     0.07     1.20     1.20     1.80
   0.333   0.333   0.938        27    100000      2138    13.39    90.03     0.07     1.20     1.20     1.80
   0.333   0.333   0.940        21    100000      2130    13.41    90.11     0.07     1.21     1.20     1.80
   0.333   0.333   0.942        15    100000      2127    13.43    90.20     0.07     1.21     1.20     1.80
   0.333   0.333   0.945        22    100000      2135    13.45    90.29     0.07     1.21     1.20     1.80
   0.333   0.333   0.947        24    100000      2136    13.47    90.37     0.07     1.21     1.20     1.80
   0.333   0.333   0.950        23    100000      2119    13.49    90.46     0.07     1.17     1.20     1.80
   0.333   0.333   0.953        40    100000      2126    13.51    90.53     0.07     1.17     1.20     1.80
   0.333   0.333   0.955        39    100000      2129    13.53    90.62     0.07     1.20     1.20     1.80
   0.333   0.333   0.958        23    100000      2129    13.55    90.71     0.07     1.20     1.20     1.80
   0.333   0.333   0.960        32    100000      2123    13.57    90.79     0.07     1.22     1.20     1.80
   0.333   0.333   0.963        16    100000      2142    13.59    90.88     0.07     1.22     1.20     1.80
   0.333   0.333   0.965        34    100000      2124    13.61    90.96     0.07     1.21     1.20     1.80
   0.333   0.333   0.968        30    100000      2135    13.61    91.04     0.07     1.21     1.20     1.80
   0.333   0.333   0.970        33    100000      2126    13.64    91.13     0.07     1.20     1.20     1.80
   0.333   0.333   0.973        43    100000      2139    13.66    91.21     0.07     1.20     1.20     1.80
   0.333   0.333   0.975        27    100000      2131    13.68    91.29     0.07     1.20     1.20     1.80
   0.333   0.333   0.978        45    100000      2119    13.70    91.38     0.07     1.20     1.20     1.80
   0.333   0.333   0.980        59    100000      2129    13.72    91.46     0.07     1.19     1.20     1.80
   0.333   0.333   0.983        58    100000      2140    13.74    91.53     0.07     1.19     1.20     1.80
   0.333   0.333   0.985        83    100000      2151    13.76    91.62     0.07     1.20     1.20     1.80
   0.333   0.333   0.988        97    100000      2138    13.78    91.71     0.07     1.20     1.20     1.80
   0.333   0.333   0.990       119    100000      2133    13.80    91.78     0.07     1.20     1.20     1.80
   0.333   0.333   0.993       151    100000      2135    13.82    91.87     0.07     1.20     1.20     1.80
   0.333   0.333   0.995       191    100000      2131    13.84    91.95     0.07     1.20     1.20     1.80
   0.333   0.333   0.998       174    100000      2130    13.86    92.02     0.07     1.20     1.20     1.80
   0.333   0.333   1.000       163    100000      2125    13.88    92.11     0.07     1.20     1.20     1.80
   0.333   0.333   1.003       157    100000      2133    13.90    92.19     0.07     1.20     1.20     1.80
   0.333   0.333   1.005       110    100000      2128    13.92    92.27     0.07     1.21     1.20     1.80
   0.333   0.333   1.008        97    100000      2132    13.94    92.35     0.07     1.21     1.20     1.80
   0.333   0.333   1.010       105    100000      2131    13.96    92.44     0.07     1.21     1.20     1.80
   0.333   0.333   1.013        66    100000      2121    13.98    92.51     0.07     1.21     1.20     1.80
   0.333   0.333   1.015        58    100000      2142    14.00    92.58     0.05     1.19     1.20     1.80
   0.333   0.333   1.018        31    100000      2126    14.02    92.67     0.05     1.19     1.20     1.80
   0.333   0.333   1.020        50    100000      2133    14.04    92.75     0.05     1.19     1.20     1.80
   0.333   0.333   1.023        40    100000      2126    14.06    92.83     0.05     1.19     1.20     1.80
   0.333   0.333   1.025        36    100000      2114    14.08    92.91     0.05     1.21     1.20     1.80
   0.333   0.333   1.028        30    100000      2128    14.10    92.98     0.05     1.21     1.20     1.80
   0.333   0.333   1.030        35    100000      2133    14.12    93.07     0.05     1.20     1.20     1.80
   0.333   0.333   1.033        28    100000      2140    14.14    93.15     0.05     1.20     1.20     1.80
   0.333   0.333   1.035        27    100000      2130    14.16    93.22     0.05     1.20     1.20     1.80
   0.333   0.333   1.038        27    100000      2128    14.18    93.30     0.05     1.20     1.20     1.80
   0.333   0.333   1.040        26    100000      2131    14.20    93.38     0.05     1.19     1.20     1.80
   0.333   0.333   1.043        29    100000      2135    14.22    93.46     0.05     1.19     1.20     1.80
   0.333   0.333   1.045        32    100000      2117    14.24    93.54     0.05     1.20     1.20     1.80
   0.333   0.333   1.048        26    100000      2128    14.26    93.61     0.05     1.20     1.20     1.80
   0.333   0.333   1.050        22    100000      2136    14.28    93.69     0.05     1.19     1.20     1.80
   0.333   0.333   1.053        27    100000      2136    14.30    93.77     0.05     1.19     1.20     1.80
   0.333   0.333   1.055        32    100000      2120    14.32    93.85     0.05     1.20     1.20     1.80
   0.333   0.333   1.058        31    100000      2130    14.34    93.92     0.05     1.20     1.20     1.80
   0.333   0.333   1.060        28    100000      2127    14.36    94.00     0.05     1.21     1.20     1.80
   0.333   0.333   1.062        32    100000      2138    14.38    94.07     0.05     1.21     1.20     1.80
   0.333   0.333   1.065        29    100000      2133    14.40    94.15     0.05     1.20     1.20     1.80
   0.333   0.333   1.068        29    100000      2127    14.42    94.23     0.05     1.20     1.20     1.80
   0.333   0.333   1.070        28    100000      2138    14.44    94.30     0.05     1.20     1.20     1.80
   0.333   0.333   1.072        31    100000      2133    14.46    94.38     0.05     1.20     1.20     1.80
   0.333   0.333   1.075        32    100000      2123    14.48    94.45     0.05     1.20     1.20     1.80
   0.333   0.333   1.078        21    100000      2135    14.50    94.53     0.05     1.20     1.20     1.80
   0.333   0.333   1.080        30    100000      2123    14.52    94.60     0.05     1.20     1.20     1.80
   0.333   0.333   1.082        26    100000      2136    14.54    94.68     0.05     1.20     1.20     1.80
   0.333   0.333   1.085        21    100000      2133    14.56    94.75     0.05     1.19     1.20     1.80
   0.333   0.333   1.088        22    100000      2142    14.58    94.83     0.05     1.19     1.20     1.80
   0.333   0.333   1.090        24    100000      2131    14.60    94.90     0.05     1.20     1.20     1.80
   0.333   0.333   1.092        22    100000      2125    14.62    94.98     0.05     1.20     1.20     1.80
   0.333   0.333   1.095        25    100000      2130    14.64    95.05     0.05     1.20     1.20     1.80
   0.333   0.333   1.098        22    100000      2138    14.66    95.13     0.05     1.20     1.20     1.80
   0.333   0.333   1.100        25    100000      2117    14.68    95.20     0.05     1.20     1.20     1.80
