   0.333   0.333   0.718        27    100000      2124    11.82    81.62     0.09     1.20     1.20     1.20
   0.333   0.333   0.720        23    100000      2130    11.82    81.73     0.09     1.20     1.20     1.20
   0.333   0.333   0.723        31    100000      2143    11.85    81.83     0.09     1.20     1.20     1.20
   0.333   0.333   0.725        44    100000      2132    11.87    81.94     0.09     1.21     1.20     1.20
   0.333   0.333   0.728        25    100000      2132    11.87    82.04     0.09     1.21     1.20     1.20
   0.333   0.333   0.730        28    100000      2145    11.90    82.15     0.09     1.19     1.20     1.20
   0.333   0.333   0.733        24    100000      2145    11.92    82.25     0.09     1.19     1.20     1.20
   0.333   0.333   0.735        32    100000      2135    11.92    82.36     0.09     1.18     1.20     1.20
   0.333   0.333   0.738        34    100000      2128    11.95    82.46     0.09     1.18     1.20     1.20
   0.333   0.333   0.740        30    100000      2127    11.97    82.57     0.09     1.19     1.20     1.20
   0.333   0.333   0.743        31    100000      2144    11.99    82.67     0.09     1.19     1.20     1.20
   0.333   0.333   0.745        23    100000      2129    11.99    82.77     0.09     1.20     1.20     1.20
   0.333   0.333   0.748        28    100000      2135    12.02    82.88     0.09     1.20     1.20     1.20
   0.333   0.333   0.750        21    100000      2144    12.04    82.98     0.09     1.18     1.20     1.20
   0.333   0.333   0.753        22    100000      2148    12.04    83.08     0.09     1.18     1.20     1.20
   0.333   0.333   0.755        29    100000      2133    12.07    83.18     0.09     1.20     1.20     1.20
   0.333   0.333   0.758        26    100000      2132    12.09    83.28     0.09     1.20     1.20     1.20
   0.333   0.333   0.760        20    100000      2127    12.09    83.38     0.09     1.19     1.20     1.20
   0.333   0.333   0.763        30    100000      2127    12.12    83.48     0.09     1.19     1.20     1.20
   0.333   0.333   0.765        29    100000      2130    12.14    83.58     0.09     1.20     1.20     1.20
   0.333   0.333   0.768        23    100000      2119    12.16    83.69     0.09     1.20     1.20     1.20
   0.333   0.333   0.770        25    100000      2118    12.16    83.79     0.09     1.20     1.20     1.20
   0.333   0.333   0.773        24    100000      2115    12.19    83.89     0.09     1.20     1.20     1.20
   0.333   0.333   0.775        21    100000      2132    12.21    83.99     0.09     1.20     1.20     1.20
   0.333   0.333   0.778        24    100000      2135    12.21    84.09     0.09     1.20     1.20     1.20
   0.333   0.333   0.780        33    100000      2132    12.24    84.19     0.09     1.21     1.20     1.20
   0.333   0.333   0.783        22    100000      2133    12.26    84.29     0.09     1.21     1.20     1.20
   0.333   0.333   0.785        30    100000      2131    12.28    84.39     0.07     1.20     1.20     1.20
   0.333   0.333   0.788        21    100000      2141    12.28    84.49     0.07     1.20     1.20     1.20
   0.333   0.333   0.790        29    100000      2145    12.31    84.59     0.07     1.21     1.20     1.20
   0.333   0.333   0.793        32    100000      2137    12.33    84.69     0.07     1.21     1.20     1.20
   0.333   0.333   0.795        19    100000      2130    12.35    84.79     0.07     1.22     1.20     1.20
   0.333   0.333   0.798        20    100000      2138    12.35    84.89     0.07     1.22     1.20     1.20
   0.333   0.333   0.800        21    100000      2133    12.38    84.99     0.07     1.19     1.20     1.20
   0.333   0.333   0.803        29    100000      2144    12.40    85.08     0.07     1.19     1.20     1.20
   0.333   0.333   0.805        24    100000      2146    12.42    85.18     0.07     1.19     1.20     1.20
   0.333   0.333   0.808        35    100000      2128    12.44    85.28     0.07     1.19     1.20     1.20
   0.333   0.333   0.810        34    100000      2126    12.44    85.38     0.07     1.20     1.20     1.20
   0.333   0.333   0.812        27    100000      2120    12.47    85.47     0.07     1.20     1.20     1.20
   0.333   0.333   0.815        20    100000      2117    12.49    85.57     0.07     1.20     1.20     1.20
   0.333   0.333   0.817        17    100000      2133    12.51    85.67     0.07     1.20     1.20     1.20
   0.333   0.333   0.820        24    100000      2129    12.51    85.76     0.07     1.21     1.20     1.20
   0.333   0.333   0.822        16    100000      2134    12.54    85.86     0.07     1.21     1.20     1.20
   0.333   0.333   0.825        24    100000      2129    12.56    85.95     0.07     1.21     1.20     1.20
   0.333   0.333   0.827        26    100000      2127    12.58    86.05     0.07     1.21     1.20     1.20
   0.333   0.333   0.830        29    100000      2129    12.60    86.15     0.07     1.20     1.20     1.20
   0.333   0.333   0.832        25    100000      2123    12.60    86.23     0.07     1.20     1.20     1.20
   0.333   0.333   0.835        24    100000      2135    12.63    86.33     0.07     1.20     1.20     1.20
   0.333   0.333   0.838        18    100000      2126    12.65    86.43     0.07     1.20     1.20     1.20
   0.333   0.333   0.840        20    100000      2135    12.67    86.52     0.07     1.20     1.20     1.20
   0.333   0.333   0.843        20    100000      2135    12.69    86.62     0.07     1.20     1.20     1.20
   0.333   0.333   0.845        29    100000      2129    12.69    86.71     0.07     1.20     1.20     1.20
   0.333   0.333   0.848        30    100000      2138    12.72    86.80     0.07     1.20     1.20     1.20
   0.333   0.333   0.850        21    100000      2118    12.74    86.90     0.07     1.20     1.20     1.20
   0.333   0.333   0.853        20    100000      2118    12.76    86.99     0.07     1.20     1.20     1.20
   0.333   0.333   0.855        26    100000      2115    12.78    87.08     0.07     1.20     1.20     1.20
   0.333   0.333   0.858        25    100000      2131    12.80    87.18     0.07     1.20     1.20     1.20
   0.333   0.333   0.860        26    100000      2140    12.80    87.27     0.07     1.21     1.20     1.20
   0.333   0.333   0.863        17    100000      2133    12.83    87.36     0.07     1.21     1.20     1.20
   0.333   0.333   0.865        25    100000      2124    12.85    87.45     0.07     1.20     1.20     1.20
   0.333   0.333   0.868        30    100000      2130    12.87    87.55     0.07     1.20     1.20     1.20
   0.333   0.333   0.870        26    100000      2141    12.89    87.64     0.07     1.20     1.20     1.20
   0.333   0.333   0.873        24    100000      2130    12.91    87.73     0.07     1.20     1.20     1.20
   0.333   0.333   0.875        25    100000      2111    12.91    87.82     0.07     1.20     1.20     1.20
   0.333   0.333   0.878        25    100000      2108    12.94    87.91     0.07     1.20     1.20     1.20
   0.333   0.333   0.880        25    100000      2130    12.96    88.00     0.07     1.20     1.20     1.20
   0.333   0.333   0.883        26    100000      2131    12.98    88.09     0.07     1.20     1.20     1.20
   0.333   0.333   0.885        30    100000      2132    13.00    88.18     0.07     1.21     1.20     1.20
   0.333   0.333   0.888        28    100000      2134    13.02    88.27     0.07     1.21     1.20     1.20
   0.333   0.333   0.890        17    100000      2147    13.04    88.36     0.07     1.19     1.20     1.20
   0.333   0.333   0.893        19    100000      2134    13.04    88.45     0.07     1.19     1.20     1.20
   0.333   0.333   0.895        33    100000      2135    13.07    88.54     0.07     1.18     1.20     1.20
   0.333   0.333   0.898        23    100000      2137    13.09    88.63     0.07     1.18     1.20     1.20
   0.333   0.333   0.900        32    100000      2133    13.11    88.72     0.07     1.18     1.20     1.20
   0.333   0.333   0.903        21    100000      2141    13.13    88.81     0.07     1.18     1.20     1.20
   0.333   0.333   0.905        21    100000      2127    13.15    88.89     0.07     1.21     1.20     1.20
   0.333   0.333   0.908        26    100000      2141    13.17    88.98     0.07     1.21     1.20     1.20
   0.333   0.333   0.910        31    100000      2123    13.19    89.07     0.07     1.17     1.20     1.20
   0.333   0.333   0.913        22    100000      2138    13.19    89.16     0.07     1.17     1.20     1.20
   0.333   0.333   0.915        34    100000      2138    13.22    89.25     0.07     1.20     1.20     1.20
   0.333   0.333   0.918        27    100000      2148    13.24    89.34     0.07     1.20     1.20     1.20
   0.333   0.333   0.920        22    100000      2136    13.26    89.42     0.07     1.20     1.20     1.20
   0.333   0.333   0.923        23    100000      2145    13.28    89.51     0.07     1.20     1.20     1.20
   0.333   0.333   0.925        27    100000      2122    13.30    89.60     0.07     1.20     1.20     1.20
   0.333   0.333   0.928        33    100000      2121    13.32    89.69     0.07     1.20     1.20     1.20
   0.333   0.333   0.930        29    100000      2119    13.34    89.77     0.07     1.20     1.20     1.20
   0.333   0.333   0.933        26    100000      2128    13.36    89.85     0.07     1.20     1.20     1.20
   0.333   0.333   0.935        33    100000      2124    13.36    89.95     0.07     1.21     1.20     1.20
   0.333   0.333   0.938        30    100000      2124    13.39    90.03     0.07     1.21     1.20     1.20
   0.333   0.333   0.940        38    100000      2135    13.41    90.11     0.07     1.19     1.20     1.20
   0.333   0.333   0.942        32    100000      2142    13.43    90.20     0.07     1.19     1.20     1.20
   0.333   0.333   0.945        31    100000      2119    13.45    90.29     0.07     1.19     1.20     1.20
   0.333   0.333   0.947        33    100000      2126    13.47    90.37     0.07     1.19     1.20     1.20
   0.333   0.333   0.950        33    100000      2127    13.49    90.45     0.07     1.20     1.20     1.20
   0.333   0.333   0.953        25    100000      2148    13.51    90.54     0.07     1.20     1.20     1.20
   0.333   0.333   0.955        27    100000      2126    13.53    90.63     0.07     1.21     1.20     1.20
   0.333   0.333   0.958        29    100000      2128    13.55    90.71     0.07     1.21     1.20     1.20
   0.333   0.333   0.960        29    100000      2129    13.57    90.79     0.07     1.21     1.20     1.20
   0.333   0.333   0.963        33    100000      2136    13.59    90.88     0.07     1.21     1.20     1.20
   0.333   0.333   0.965        41    100000      2133    13.61    90.96     0.07     1.21     1.20     1.20
   0.333   0.333   0.968        38    100000      2126    13.61    91.04     0.07     1.21     1.20     1.20
   0.333   0.333   0.970        47    100000      2132    13.64    91.13     0.07     1.20     1.20     1.20
   0.333   0.333   0.973        42    100000      2123    13.66    91.20     0.07     1.20     1.20     1.20
   0.333   0.333   0.975        39    100000      2126    13.68    91.29     0.07     1.19     1.20     1.20
   0.333   0.333   0.978        47    100000      2133    13.70    91.38     0.07     1.19     1.20     1.20
   0.333   0.333   0.980        45    100000      2118    13.72    91.45     0.07     1.20     1.20     1.20
   0.333   0.333   0.983        61    100000      2134    13.74    91.54     0.07     1.20     1.20     1.20
   0.333   0.333   0.985        66    100000      2127    13.76    91.62     0.07     1.20     1.20     1.20
   0.333   0.333   0.988        78    100000      2135    13.78    91.70     0.07     1.20     1.20     1.20
   0.333   0.333   0.990        71    100000      2129    13.80    91.79     0.07     1.21     1.20     1.20
   0.333   0.333   0.993        91    100000      2132    13.82    91.87     0.07     1.21     1.20     1.20
   0.333   0.333   0.995        95    100000      2131    13.84    91.95     0.07     1.20     1.20     1.20
   0.333   0.333   0.998        95    100000      2139    13.86    92.02     0.07     1.20     1.20     1.20
   0.333   0.333   1.000        94    100000      2126    13.88    92.11     0.07     1.20     1.20     1.20
   0.333   0.333   1.003        76    100000      2144    13.90    92.19     0.07     1.20     1.20     1.20
   0.333   0.333   1.005        88    100000      2131    13.92    92.27     0.07     1.19     1.20     1.20
   0.333   0.333   1.008        73    100000      2134    13.94    92.35     0.07     1.19     1.20     1.20
   0.333   0.333   1.010        69    100000      2128    13.96    92.43     0.07     1.19     1.20     1.20
   0.333   0.333   1.013        67    100000      2136    13.98    92.51     0.07     1.19     1.20     1.20
   0.333   0.333   1.015        64    100000      2129    14.00    92.59     0.05     1.21     1.20     1.20
   0.333   0.333   1.018        52    100000      2142    14.02    92.67     0.05     1.21     1.20     1.20
   0.333   0.333   1.020        38    100000      2131    14.04    92.75     0.05     1.19     1.20     1.20
   0.333   0.333   1.023        39    100000      2137    14.06    92.83     0.05     1.19     1.20     1.20
   0.333   0.333   1.025        51    100000      2127    14.08    92.91     0.05     1.19     1.20     1.20
   0.333   0.333   1.028        41    100000      2137    14.10    92.99     0.05     1.19     1.20     1.20
   0.333   0.333   1.030        28    100000      2120    14.12    93.06     0.05     1.19     1.20     1.20
   0.333   0.333   1.033        28    100000      2142    14.14    93.15     0.05     1.19     1.20     1.20
   0.333   0.333   1.035        41    100000      2135    14.16    93.22     0.05     1.20     1.20     1.20
   0.333   0.333   1.038        33    100000      2124    14.18    93.30     0.05     1.20     1.20     1.20
   0.333   0.333   1.040        30    100000      2143    14.20    93.38     0.05     1.21     1.20     1.20
   0.333   0.333   1.043        30    100000      2119    14.22    93.46     0.05     1.21     1.20     1.20
   0.333   0.333   1.045        23    100000      2134    14.24    93.54     0.05     1.20     1.20     1.20
   0.333   0.333   1.048        33    100000      2127    14.26    93.61     0.05     1.20     1.20     1.20
   0.333   0.333   1.050        32    100000      2125    14.28    93.69     0.05     1.20     1.20     1.20
   0.333   0.333   1.053        38    100000      2128    14.30    93.77     0.05     1.20     1.20     1.20
   0.333   0.333   1.055        30    100000      2132    14.32    93.84     0.05     1.20     1.20     1.20
   0.333   0.333   1.058        35    100000      2139    14.34    93.92     0.05     1.20     1.20     1.20
   0.333   0.333   1.060        29    100000      2122    14.36    94.00     0.05     1.20     1.20     1.20
   0.333   0.333   1.062        26    100000      2130    14.38    94.07     0.05     1.20     1.20     1.20
   0.333   0.333   1.065        28    100000      2141    14.40    94.15     0.05     1.20     1.20     1.20
   0.333   0.333   1.068        31    100000      2132    14.42    94.23     0.05     1.20     1.20     1.20
   0.333   0.333   1.070        32    100000      2135    14.44    94.30     0.05     1.20     1.20     1.20
   0.333   0.333   1.072        29    100000      2143    14.46    94.38     0.05     1.20     1.20     1.20
   0.333   0.333   1.075        36    100000      2125    14.48    94.45     0.05     1.20     1.20     1.20
   0.333   0.333   1.078        20    100000      2114    14.50    94.53     0.05     1.20     1.20     1.20
   0.333   0.333   1.080        25    100000      2116    14.52    94.60     0.05     1.21     1.20     1.20
   0.333   0.333   1.082        34    100000      2132    14.54    94.68     0.05     1.21     1.20     1.20
   0.333   0.333   1.085        31    100000      2134    14.56    94.75     0.05     1.20     1.20     1.20
   0.333   0.333   1.088        27    100000      2133    14.58    94.83     0.05     1.20     1.20     1.20
   0.333   0.333   1.090        20    100000      2125    14.60    94.90     0.05     1.21     1.20     1.20
   0.333   0.333   1.092        15    100000      2136    14.62    94.98     0.05     1.21     1.20     1.20
   0.333   0.333   1.095        30    100000      2124    14.64    95.05     0.05     1.20     1.20     1.20
   0.333   0.333   1.098        31    100000      2137    14.66    95.13     0.05     1.20     1.20     1.20
   0.333   0.333   1.100        29    100000      2143    14.68    95.20     0.05     1.20     1.20     1.20
