   0.333   0.333   0.135        51    100000      2234     9.33   127.49     0.07     1.20     1.20     1.40
   0.333   0.333   0.138        64    100000      2226     9.33   127.32     0.07     1.20     1.20     1.40
   0.333   0.333   0.141        89    100000      2252     9.33   127.15     0.07     1.20     1.20     1.40
   0.333   0.333   0.143        55    100000      2247     9.33   126.98     0.07     1.20     1.20     1.40
   0.333   0.333   0.146        52    100000      2240     9.35   126.81     0.07     1.19     1.20     1.40
   0.333   0.333   0.149        39    100000      2241     9.35   126.64     0.07     1.20     1.20     1.40
   0.333   0.333   0.151        49    100000      2230     9.35   126.47     0.07     1.20     1.20     1.40
   0.333   0.333   0.154        34    100000      2247     9.35   126.31     0.07     1.20     1.20     1.40
   0.333   0.333   0.157        47    100000      2243     9.37   126.14     0.07     1.20     1.20     1.40
   0.333   0.333   0.159        38    100000      2251     9.37   125.97     0.07     1.20     1.20     1.40
   0.333   0.333   0.162        39    100000      2237     9.37   125.80     0.07     1.20     1.20     1.40
   0.333   0.333   0.165        47    100000      2246     9.37   125.63     0.07     1.20     1.20     1.40
   0.333   0.333   0.168        37    100000      2228     9.39   125.46     0.07     1.20     1.20     1.40
   0.333   0.333   0.170        53    100000      2229     9.39   125.30     0.07     1.20     1.20     1.40
   0.333   0.333   0.173        45    100000      2230     9.39   125.13     0.07     1.20     1.20     1.40
   0.333   0.333   0.176        51    100000      2239     9.41   124.96     0.07     1.20     1.20     1.40
   0.333   0.333   0.178        49    100000      2241     9.41   124.80     0.07     1.20     1.20     1.40
   0.333   0.333   0.181        42    100000      2251     9.41   124.63     0.07     1.20     1.20     1.40
   0.333   0.333   0.184        49    100000      2257     9.41   124.46     0.07     1.20     1.20     1.40
   0.333   0.333   0.186        51    100000      2235     9.43   124.30     0.07     1.20     1.20     1.40
   0.333   0.333   0.189        40    100000      2236     9.43   124.13     0.07     1.20     1.20     1.40
   0.333   0.333   0.192        36    100000      2254     9.43   123.97     0.07     1.20     1.20     1.40
   0.333   0.333   0.195        37    100000      2237     9.45   123.80     0.07     1.20     1.20     1.40
   0.333   0.333   0.197        39    100000      2243     9.45   123.64     0.07     1.20     1.20     1.40
   0.333   0.333   0.200        48    100000      2238     9.45   123.47     0.07     1.20     1.20     1.40
