   0.333   0.333   0.067        36    100000      2246     9.25   131.81     0.07     0.30     0.30     5.60
   0.333   0.333   0.070        50    100000      2241     9.25   131.65     0.07     0.30     0.30     5.60
   0.333   0.333   0.072        29    100000      2253     9.25   131.48     0.07     0.30     0.30     5.60
   0.333   0.333   0.075        44    100000      2249     9.25   131.32     0.07     0.30     0.30     5.60
   0.333   0.333   0.078        35    100000      2247     9.25   131.16     0.07     0.30     0.30     5.60
   0.333   0.333   0.080        38    100000      2239     9.25   131.00     0.07     0.30     0.30     5.60
   0.333   0.333   0.082        42    100000      2259     9.25   130.84     0.07     0.30     0.30     5.60
   0.333   0.333   0.085        46    100000      2254     9.27   130.68     0.07     0.30     0.30     5.60
   0.333   0.333   0.087        50    100000      2252     9.27   130.52     0.07     0.30     0.30     5.60
   0.333   0.333   0.090        44    100000      2238     9.27   130.36     0.07     0.30     0.30     5.60
   0.333   0.333   0.093        31    100000      2242     9.27   130.20     0.07     0.30     0.30     5.60
   0.333   0.333   0.095        48    100000      2239     9.27   130.04     0.07     0.30     0.30     5.60
   0.333   0.333   0.097        48    100000      2236     9.27   129.88     0.07     0.30     0.30     5.60
   0.333   0.333   0.100        44    100000      2245     9.27   129.72     0.07     0.30     0.30     5.60
   0.333   0.333   0.102        39    100000      2257     9.29   129.56     0.07     0.30     0.30     5.60
   0.333   0.333   0.105        44    100000      2237     9.29   129.40     0.07     0.30     0.30     5.60
   0.333   0.333   0.107        46    100000      2242     9.29   129.24     0.07     0.30     0.30     5.60
   0.333   0.333   0.110        37    100000      2244     9.29   129.08     0.07     0.30     0.30     5.60
   0.333   0.333   0.112        30    100000      2248     9.29   128.92     0.07     0.30     0.30     5.60
   0.333   0.333   0.115        62    100000      2247     9.29   128.77     0.07     0.30     0.30     5.60
   0.333   0.333   0.117        53    100000      2236     9.29   128.61     0.07     0.30     0.30     5.60
   0.333   0.333   0.120        38    100000      2227     9.31   128.45     0.07     0.30     0.30     5.60
   0.333   0.333   0.122        53    100000      2239     9.31   128.29     0.07     0.30     0.30     5.60
   0.333   0.333   0.125        48    100000      2237     9.31   128.13     0.07     0.30     0.30     5.60
   0.333   0.333   0.127        41    100000      2237     9.31   127.97     0.07     0.30     0.30     5.60
   0.333   0.333   0.130        42    100000      2225     9.31   127.82     0.07     0.30     0.30     5.60
   0.333   0.333   0.132        38    100000      2237     9.33   127.66     0.07     0.30     0.30     5.60
   0.333   0.333   0.135        37    100000      2246     9.33   127.50     0.07     0.30     0.30     5.60
   0.333   0.333   0.138        57    100000      2237     9.33   127.34     0.07     0.30     0.30     5.60
   0.333   0.333   0.140        56    100000      2249     9.33   127.19     0.07     0.30     0.30     5.60
   0.333   0.333   0.142        77    100000      2262     9.33   127.03     0.07     0.30     0.30     5.60
   0.333   0.333   0.145        98    100000      2249     9.35   126.87     0.07     0.30     0.30     5.60
   0.333   0.333   0.147        78    100000      2262     9.35   126.72     0.07     0.30     0.30     5.60
   0.333   0.333   0.150        91    100000      2240     9.35   126.56     0.07     0.30     0.30     5.60
   0.333   0.333   0.153        85    100000      2228     9.35   126.40     0.07     0.30     0.30     5.60
   0.333   0.333   0.155        53    100000      2251     9.37   126.25     0.07     0.30     0.30     5.60
   0.333   0.333   0.157        45    100000      2241     9.37   126.09     0.07     0.30     0.30     5.60
   0.333   0.333   0.160        35    100000      2245     9.37   125.93     0.07     0.30     0.30     5.60
   0.333   0.333   0.162        34    100000      2239     9.37   125.78     0.07     0.30     0.30     5.60
   0.333   0.333   0.165        43    100000      2239     9.37   125.62     0.07     0.30     0.30     5.60
   0.333   0.333   0.167        40    100000      2258     9.39   125.47     0.07     0.30     0.30     5.60
   0.333   0.333   0.170        34    100000      2254     9.39   125.31     0.07     0.30     0.30     5.60
   0.333   0.333   0.172        37    100000      2254     9.39   125.16     0.07     0.30     0.30     5.60
   0.333   0.333   0.175        46    100000      2230     9.39   125.00     0.07     0.30     0.30     5.60
   0.333   0.333   0.177        45    100000      2249     9.41   124.85     0.07     0.30     0.30     5.60
   0.333   0.333   0.180        39    100000      2250     9.41   124.70     0.07     0.30     0.30     5.60
   0.333   0.333   0.182        47    100000      2239     9.41   124.54     0.07     0.30     0.30     5.60
   0.333   0.333   0.185        33    100000      2238     9.43   124.39     0.07     0.30     0.30     5.60
   0.333   0.333   0.188        35    100000      2252     9.43   124.24     0.07     0.30     0.30     5.60
   0.333   0.333   0.190        35    100000      2249     9.43   124.08     0.07     0.30     0.30     5.60
   0.333   0.333   0.192        40    100000      2244     9.43   123.93     0.07     0.30     0.30     5.60
   0.333   0.333   0.195        37    100000      2246     9.45   123.78     0.07     0.30     0.30     5.60
   0.333   0.333   0.197        39    100000      2239     9.45   123.62     0.07     0.30     0.30     5.60
   0.333   0.333   0.200        44    100000      2242     9.45   123.47     0.07     0.30     0.30     5.60
   0.333   0.333   0.203        43    100000      2245     9.47   123.32     0.07     0.30     0.30     5.60
   0.333   0.333   0.205        38    100000      2251     9.47   123.17     0.07     0.30     0.30     5.60
   0.333   0.333   0.207        35    100000      2241     9.47   123.02     0.07     0.30     0.30     5.60
   0.333   0.333   0.210        47    100000      2240     9.47   122.86     0.07     0.30     0.30     5.60
   0.333   0.333   0.212        52    100000      2249     9.49   122.71     0.07     0.30     0.30     5.60
   0.333   0.333   0.215        45    100000      2252     9.49   122.56     0.07     0.30     0.30     5.60
   0.333   0.333   0.218        43    100000      2241     9.49   122.41     0.07     0.30     0.30     5.60
   0.333   0.333   0.220        39    100000      2259     9.51   122.26     0.07     0.30     0.30     5.60
   0.333   0.333   0.222        31    100000      2236     9.51   122.11     0.07     0.30     0.30     5.60
   0.333   0.333   0.225        41    100000      2254     9.51   121.96     0.07     0.30     0.30     5.60
   0.333   0.333   0.227        47    100000      2253     9.53   121.81     0.07     0.30     0.30     5.60
   0.333   0.333   0.230        40    100000      2249     9.53   121.66     0.07     0.30     0.30     5.60
   0.333   0.333   0.233        45    100000      2233     9.53   121.51     0.07     0.30     0.30     5.60
   0.333   0.333   0.235        34    100000      2255     9.55   121.36     0.07     0.30     0.30     5.60
   0.333   0.333   0.237        37    100000      2254     9.55   121.21     0.07     0.30     0.30     5.60
   0.333   0.333   0.240        43    100000      2237     9.55   121.07     0.07     0.30     0.30     5.60
   0.333   0.333   0.242        36    100000      2226     9.57   120.92     0.07     0.30     0.30     5.60
   0.333   0.333   0.245        46    100000      2250     9.57   120.77     0.07     0.30     0.30     5.60
   0.333   0.333   0.247        40    100000      2228     9.57   120.62     0.07     0.30     0.30     5.60
   0.333   0.333   0.250        30    100000      2238     9.59   120.47     0.07     0.30     0.30     5.60
