   0.333   0.333  -0.500        32    100000      2548    10.54   171.02     0.00     0.61     0.60     0.00
   0.333   0.333  -0.498        23    100000      2557    10.52   170.88     0.00     0.61     0.60     0.00
   0.333   0.333  -0.495        32    100000      2565    10.52   170.75     0.00     0.61     0.60     0.00
   0.333   0.333  -0.493        31    100000      2564    10.50   170.62     0.00     0.61     0.60     0.00
   0.333   0.333  -0.490        31    100000      2551    10.48   170.49     0.00     0.61     0.60     0.00
   0.333   0.333  -0.488        27    100000      2579    10.48   170.36     0.00     0.61     0.60     0.00
   0.333   0.333  -0.485        23    100000      2583    10.46   170.23     0.00     0.62     0.60     0.00
   0.333   0.333  -0.482        24    100000      2565    10.46   170.10     0.00     0.62     0.60     0.00
   0.333   0.333  -0.480        30    100000      2562    10.43   169.97     0.00     0.62     0.60     0.00
   0.333   0.333  -0.477        33    100000      2570    10.43   169.83     0.00     0.62     0.60     0.00
   0.333   0.333  -0.475        23    100000      2565    10.41   169.70     0.00     0.62     0.60     0.00
   0.333   0.333  -0.472        26    100000      2570    10.41   169.57     0.00     0.62     0.60     0.00
   0.333   0.333  -0.470        30    100000      2557    10.38   169.44     0.00     0.62     0.60     0.00
   0.333   0.333  -0.468        33    100000      2557    10.38   169.30     0.00     0.62     0.60     0.00
   0.333   0.333  -0.465        29    100000      2553    10.36   169.17     0.00     0.62     0.60     0.00
   0.333   0.333  -0.463        26    100000      2560    10.36   169.04     0.00     0.62     0.60     0.00
   0.333   0.333  -0.460        45    100000      2561    10.34   168.90     0.00     0.62     0.60     0.00
   0.333   0.333  -0.458        23    100000      2558    10.32   168.77     0.00     0.63     0.60     0.00
   0.333   0.333  -0.455        27    100000      2573    10.32   168.63     0.00     0.63     0.60     0.00
   0.333   0.333  -0.452        24    100000      2561    10.30   168.50     0.00     0.63     0.60     0.00
   0.333   0.333  -0.450        27    100000      2569    10.30   168.36     0.00     0.63     0.60     0.00
   0.333   0.333  -0.447        26    100000      2570    10.28   168.23     0.00     0.63     0.60     0.00
   0.333   0.333  -0.445        15    100000      2560    10.26   168.09     0.00     0.63     0.60     0.00
   0.333   0.333  -0.442        34    100000      2559    10.26   167.96     0.00     0.63     0.60     0.00
   0.333   0.333  -0.440        32    100000      2549    10.24   167.82     0.00     0.63     0.60     0.00
   0.333   0.333  -0.438        27    100000      2558    10.24   167.68     0.00     0.63     0.60     0.00
   0.333   0.333  -0.435        26    100000      2574    10.22   167.55     0.00     0.63     0.60     0.00
   0.333   0.333  -0.433        38    100000      2570    10.22   167.41     0.00     0.63     0.60     0.00
   0.333   0.333  -0.430        22    100000      2574    10.19   167.27     0.00     0.63     0.60     0.00
   0.333   0.333  -0.428        35    100000      2569    10.19   167.14     0.00     0.63     0.60     0.00
   0.333   0.333  -0.425        27    100000      2553    10.17   167.00     0.00     0.63     0.60     0.00
   0.333   0.333  -0.423        37    100000      2550    10.17   166.86     0.00     0.63     0.60     0.00
   0.333   0.333  -0.420        25    100000      2553    10.15   166.72     0.00     0.63     0.60     0.00
   0.333   0.333  -0.418        32    100000      2569    10.15   166.58     0.00     0.63     0.60     0.00
   0.333   0.333  -0.415        29    100000      2553    10.13   166.44     0.00     0.63     0.60     0.00
   0.333   0.333  -0.412        22    100000      2558    10.11   166.31     0.00     0.63     0.60     0.00
   0.333   0.333  -0.410        24    100000      2558    10.11   166.17     0.00     0.62     0.60     0.00
   0.333   0.333  -0.407        29    100000      2569    10.09   166.04     0.00     0.62     0.60     0.00
   0.333   0.333  -0.405        30    100000      2558    10.09   165.89     0.00     0.62     0.60     0.00
   0.333   0.333  -0.403        31    100000      2551    10.07   165.75     0.00     0.62     0.60     0.00
   0.333   0.333  -0.400        25    100000      2555    10.07   165.61     0.00     0.62     0.60     0.00
   0.333   0.333  -0.398        28    100000      2577    10.05   165.47     0.00     0.62     0.60     0.00
   0.333   0.333  -0.395        27    100000      2563    10.05   165.32     0.00     0.62     0.60     0.00
   0.333   0.333  -0.393        32    100000      2564    10.03   165.18     0.00     0.62     0.60     0.00
   0.333   0.333  -0.390        27    100000      2550    10.03   165.04     0.00     0.62     0.60     0.00
   0.333   0.333  -0.387        29    100000      2554    10.01   164.90     0.00     0.62     0.60     0.00
   0.333   0.333  -0.385        28    100000      2547    10.01   164.76     0.00     0.62     0.60     0.00
   0.333   0.333  -0.382        22    100000      2560     9.98   164.62     0.00     0.62     0.60     0.00
   0.333   0.333  -0.380        39    100000      2559     9.98   164.47     0.00     0.62     0.60     0.00
   0.333   0.333  -0.377        32    100000      2549     9.96   164.33     0.00     0.62     0.60     0.00
   0.333   0.333  -0.375        36    100000      2573     9.96   164.19     0.00     0.62     0.60     0.00
   0.333   0.333  -0.373        22    100000      2549     9.94   164.04     0.00     0.62     0.60     0.00
   0.333   0.333  -0.370        39    100000      2571     9.94   163.90     0.00     0.62     0.60     0.00
   0.333   0.333  -0.368        24    100000      2574     9.92   163.76     0.00     0.62     0.60     0.00
   0.333   0.333  -0.365        27    100000      2562     9.92   163.61     0.00     0.61     0.60     0.00
   0.333   0.333  -0.363        36    100000      2565     9.90   163.47     0.00     0.61     0.60     0.00
   0.333   0.333  -0.360        29    100000      2572     9.90   163.32     0.00     0.61     0.60     0.00
   0.333   0.333  -0.358        26    100000      2559     9.88   163.18     0.00     0.61     0.60     0.00
   0.333   0.333  -0.355        29    100000      2562     9.88   163.03     0.00     0.61     0.60     0.00
   0.333   0.333  -0.353        31    100000      2558     9.86   162.89     0.00     0.61     0.60     0.00
   0.333   0.333  -0.350        44    100000      2567     9.86   162.74     0.00     0.61     0.60     0.00
   0.333   0.333  -0.347        37    100000      2569     9.84   162.60     0.00     0.61     0.60     0.00
   0.333   0.333  -0.345        37    100000      2566     9.84   162.45     0.00     0.61     0.60     0.00
   0.333   0.333  -0.343        21    100000      2562     9.84   162.31     0.00     0.61     0.60     0.00
   0.333   0.333  -0.340        29    100000      2560     9.82   162.16     0.00     0.61     0.60     0.00
   0.333   0.333  -0.338        33    100000      2553     9.82   162.01    -0.02     0.61     0.60     0.00
   0.333   0.333  -0.335        31    100000      2562     9.80   161.87    -0.02     0.61     0.60     0.00
   0.333   0.333  -0.333        30    100000      2574     9.80   161.72    -0.02     0.60     0.60     0.00
   0.333   0.333  -0.330        27    100000      2561     9.78   161.57    -0.02     0.60     0.60     0.00
