   0.333   0.333   0.595        25    100000      2129    11.04    76.11     0.09     1.32     1.20     2.60
   0.333   0.333   0.598        22    100000      2113    11.07    76.23     0.09     1.35     1.20     2.60
   0.333   0.333   0.600        19    100000      2138    11.07    76.35     0.09     1.35     1.20     2.60
   0.333   0.333   0.603        26    100000      2134    11.10    76.47     0.09     1.28     1.20     2.60
   0.333   0.333   0.605        21    100000      2129    11.10    76.58     0.09     1.28     1.20     2.60
   0.333   0.333   0.608        30    100000      2143    11.13    76.70     0.09     1.24     1.20     2.60
   0.333   0.333   0.610        21    100000      2130    11.13    76.82     0.09     1.24     1.20     2.60
   0.333   0.333   0.613        23    100000      2132    11.16    76.94     0.09     1.20     1.20     2.60
   0.333   0.333   0.615        18    100000      2137    11.16    77.05     0.09     1.20     1.20     2.60
   0.333   0.333   0.618        20    100000      2126    11.19    77.16     0.09     1.16     1.20     2.60
   0.333   0.333   0.620        31    100000      2117    11.19    77.28     0.09     1.16     1.20     2.60
   0.333   0.333   0.623        21    100000      2134    11.22    77.40     0.09     1.14     1.20     2.60
   0.333   0.333   0.625        17    100000      2123    11.22    77.52     0.09     1.14     1.20     2.60
   0.333   0.333   0.627        22    100000      2125    11.25    77.63     0.09     1.15     1.20     2.60
   0.333   0.333   0.630        30    100000      2131    11.25    77.75     0.09     1.15     1.20     2.60
   0.333   0.333   0.632        26    100000      2135    11.28    77.86     0.09     1.18     1.20     2.60
   0.333   0.333   0.635        31    100000      2129    11.28    77.98     0.09     1.18     1.20     2.60
   0.333   0.333   0.637        28    100000      2126    11.31    78.09     0.09     1.19     1.20     2.60
   0.333   0.333   0.640        32    100000      2139    11.31    78.21     0.09     1.19     1.20     2.60
   0.333   0.333   0.643        23    100000      2131    11.34    78.32     0.09     1.21     1.20     2.60
   0.333   0.333   0.645        12    100000      2125    11.34    78.44     0.09     1.21     1.20     2.60
   0.333   0.333   0.648        28    100000      2132    11.37    78.55     0.09     1.25     1.20     2.60
   0.333   0.333   0.650        21    100000      2110    11.37    78.65     0.09     1.25     1.20     2.60
   0.333   0.333   0.653        23    100000      2133    11.40    78.78     0.09     1.24     1.20     2.60
   0.333   0.333   0.655        27    100000      2141    11.42    78.89     0.09     1.24     1.20     2.60
   0.333   0.333   0.658        27    100000      2127    11.43    79.00     0.09     1.18     1.20     2.60
   0.333   0.333   0.660        26    100000      2135    11.45    79.11     0.09     1.18     1.20     2.60
   0.333   0.333   0.663        30    100000      2120    11.45    79.23     0.09     1.16     1.20     2.60
   0.333   0.333   0.665        30    100000      2122    11.48    79.34     0.09     1.16     1.20     2.60
   0.333   0.333   0.668        25    100000      2132    11.48    79.44     0.09     1.15     1.20     2.60
   0.333   0.333   0.670        24    100000      2139    11.51    79.55     0.09     1.15     1.20     2.60
   0.333   0.333   0.673        24    100000      2130    11.53    79.67     0.09     1.19     1.20     2.60
   0.333   0.333   0.675        21    100000      2130    11.53    79.77     0.09     1.19     1.20     2.60
   0.333   0.333   0.678        26    100000      2122    11.56    79.88     0.09     1.20     1.20     2.60
   0.333   0.333   0.680        25    100000      2128    11.56    79.99     0.09     1.20     1.20     2.60
   0.333   0.333   0.683        20    100000      2128    11.59    80.11     0.09     1.21     1.20     2.60
   0.333   0.333   0.685        27    100000      2132    11.61    80.22     0.09     1.21     1.20     2.60
   0.333   0.333   0.688        28    100000      2136    11.61    80.33     0.09     1.21     1.20     2.60
   0.333   0.333   0.690        20    100000      2138    11.64    80.44     0.09     1.21     1.20     2.60
   0.333   0.333   0.692        27    100000      2124    11.64    80.55     0.09     1.19     1.20     2.60
   0.333   0.333   0.695        21    100000      2134    11.67    80.66     0.09     1.19     1.20     2.60
   0.333   0.333   0.697        24    100000      2137    11.69    80.77     0.09     1.18     1.20     2.60
   0.333   0.333   0.700        22    100000      2121    11.69    80.87     0.09     1.18     1.20     2.60
   0.333   0.333   0.702        17    100000      2130    11.72    80.98     0.09     1.21     1.20     2.60
   0.333   0.333   0.705        24    100000      2144    11.74    81.09     0.09     1.21     1.20     2.60
   0.333   0.333   0.707        21    100000      2127    11.74    81.19     0.09     1.22     1.20     2.60
   0.333   0.333   0.710        24    100000      2124    11.77    81.30     0.09     1.22     1.20     2.60
   0.333   0.333   0.713        30    100000      2120    11.79    81.41     0.09     1.22     1.20     2.60
   0.333   0.333   0.715        30    100000      2122    11.79    81.51     0.09     1.22     1.20     2.60
   0.333   0.333   0.718        32    100000      2132    11.82    81.62     0.09     1.19     1.20     2.60
   0.333   0.333   0.720        20    100000      2127    11.82    81.73     0.09     1.19     1.20     2.60
   0.333   0.333   0.723        26    100000      2118    11.85    81.83     0.09     1.18     1.20     2.60
   0.333   0.333   0.725        22    100000      2128    11.87    81.93     0.09     1.18     1.20     2.60
   0.333   0.333   0.728        23    100000      2135    11.87    82.05     0.09     1.20     1.20     2.60
   0.333   0.333   0.730        23    100000      2133    11.90    82.15     0.09     1.20     1.20     2.60
   0.333   0.333   0.733        22    100000      2130    11.92    82.25     0.09     1.23     1.20     2.60
   0.333   0.333   0.735        21    100000      2126    11.92    82.36     0.09     1.22     1.20     2.60
   0.333   0.333   0.738        23    100000      2136    11.95    82.46     0.09     1.22     1.20     2.60
   0.333   0.333   0.740        26    100000      2140    11.97    82.56     0.09     1.19     1.20     2.60
   0.333   0.333   0.743        33    100000      2135    11.99    82.67     0.09     1.19     1.20     2.60
   0.333   0.333   0.745        30    100000      2131    11.99    82.77     0.09     1.17     1.20     2.60
   0.333   0.333   0.748        20    100000      2119    12.02    82.88     0.09     1.17     1.20     2.60
   0.333   0.333   0.750        25    100000      2134    12.04    82.98     0.09     1.22     1.20     2.60
   0.333   0.333   0.753        18    100000      2130    12.04    83.08     0.09     1.22     1.20     2.60
   0.333   0.333   0.755        24    100000      2129    12.07    83.18     0.09     1.23     1.20     2.60
   0.333   0.333   0.758        25    100000      2135    12.09    83.29     0.09     1.23     1.20     2.60
   0.333   0.333   0.760        22    100000      2132    12.09    83.39     0.09     1.20     1.20     2.60
   0.333   0.333   0.763        32    100000      2137    12.12    83.49     0.09     1.20     1.20     2.60
   0.333   0.333   0.765        31    100000      2127    12.14    83.59     0.09     1.20     1.20     2.60
   0.333   0.333   0.768        25    100000      2123    12.16    83.69     0.09     1.20     1.20     2.60
   0.333   0.333   0.770        24    100000      2137    12.16    83.79     0.09     1.19     1.20     2.60
   0.333   0.333   0.773        27    100000      2143    12.19    83.89     0.09     1.19     1.20     2.60
   0.333   0.333   0.775        22    100000      2131    12.21    83.99     0.09     1.21     1.20     2.60
   0.333   0.333   0.778        26    100000      2135    12.21    84.09     0.09     1.21     1.20     2.60
   0.333   0.333   0.780        26    100000      2128    12.24    84.19     0.09     1.21     1.20     2.60
   0.333   0.333   0.783        28    100000      2126    12.26    84.29     0.09     1.21     1.20     2.60
   0.333   0.333   0.785        27    100000      2131    12.28    84.39     0.07     1.19     1.20     2.60
   0.333   0.333   0.788        22    100000      2134    12.28    84.49     0.07     1.19     1.20     2.60
   0.333   0.333   0.790        24    100000      2140    12.31    84.59     0.07     1.25     1.20     2.60
   0.333   0.333   0.793        27    100000      2127    12.33    84.69     0.07     1.25     1.20     2.60
   0.333   0.333   0.795        19    100000      2130    12.35    84.79     0.07     1.23     1.20     2.60
   0.333   0.333   0.798        32    100000      2127    12.35    84.89     0.07     1.23     1.20     2.60
   0.333   0.333   0.800        19    100000      2113    12.38    84.99     0.07     1.16     1.20     2.60
   0.333   0.333   0.803        34    100000      2128    12.40    85.08     0.07     1.16     1.20     2.60
   0.333   0.333   0.805        31    100000      2123    12.42    85.18     0.07     1.17     1.20     2.60
   0.333   0.333   0.808        25    100000      2137    12.44    85.28     0.07     1.17     1.20     2.60
   0.333   0.333   0.810        36    100000      2135    12.44    85.38     0.07     1.22     1.20     2.60
   0.333   0.333   0.812        28    100000      2113    12.47    85.47     0.07     1.22     1.20     2.60
   0.333   0.333   0.815        22    100000      2129    12.49    85.57     0.07     1.19     1.20     2.60
   0.333   0.333   0.817        27    100000      2120    12.51    85.67     0.07     1.19     1.20     2.60
   0.333   0.333   0.820        29    100000      2137    12.51    85.76     0.07     1.19     1.20     2.60
   0.333   0.333   0.822        23    100000      2134    12.54    85.86     0.07     1.19     1.20     2.60
   0.333   0.333   0.825        23    100000      2120    12.56    85.95     0.07     1.19     1.20     2.60
   0.333   0.333   0.827        29    100000      2116    12.58    86.05     0.07     1.19     1.20     2.60
   0.333   0.333   0.830        22    100000      2119    12.60    86.14     0.07     1.19     1.20     2.60
   0.333   0.333   0.832        27    100000      2120    12.60    86.24     0.07     1.19     1.20     2.60
   0.333   0.333   0.835        24    100000      2135    12.63    86.33     0.07     1.18     1.20     2.60
   0.333   0.333   0.838        22    100000      2120    12.65    86.43     0.07     1.18     1.20     2.60
   0.333   0.333   0.840        28    100000      2136    12.67    86.51     0.07     1.18     1.20     2.60
   0.333   0.333   0.843        24    100000      2130    12.69    86.61     0.07     1.18     1.20     2.60
   0.333   0.333   0.845        26    100000      2140    12.69    86.71     0.07     1.19     1.20     2.60
   0.333   0.333   0.848        25    100000      2138    12.72    86.80     0.07     1.19     1.20     2.60
   0.333   0.333   0.850        31    100000      2149    12.74    86.90     0.07     1.20     1.20     2.60
   0.333   0.333   0.853        30    100000      2131    12.76    86.99     0.07     1.20     1.20     2.60
   0.333   0.333   0.855        27    100000      2134    12.78    87.08     0.07     1.21     1.20     2.60
   0.333   0.333   0.858        28    100000      2110    12.80    87.18     0.07     1.21     1.20     2.60
   0.333   0.333   0.860        20    100000      2131    12.80    87.27     0.07     1.21     1.20     2.60
   0.333   0.333   0.863        41    100000      2123    12.83    87.36     0.07     1.21     1.20     2.60
   0.333   0.333   0.865        26    100000      2124    12.85    87.45     0.07     1.18     1.20     2.60
   0.333   0.333   0.868        23    100000      2136    12.87    87.55     0.07     1.18     1.20     2.60
   0.333   0.333   0.870        22    100000      2124    12.89    87.63     0.07     1.21     1.20     2.60
   0.333   0.333   0.873        28    100000      2122    12.91    87.73     0.07     1.21     1.20     2.60
   0.333   0.333   0.875        31    100000      2132    12.91    87.82     0.07     1.20     1.20     2.60
   0.333   0.333   0.878        27    100000      2127    12.94    87.91     0.07     1.20     1.20     2.60
   0.333   0.333   0.880        24    100000      2135    12.96    88.00     0.07     1.21     1.20     2.60
   0.333   0.333   0.883        22    100000      2136    12.98    88.09     0.07     1.21     1.20     2.60
   0.333   0.333   0.885        25    100000      2135    13.00    88.18     0.07     1.21     1.20     2.60
   0.333   0.333   0.888        22    100000      2129    13.02    88.27     0.07     1.21     1.20     2.60
   0.333   0.333   0.890        19    100000      2136    13.04    88.36     0.07     1.22     1.20     2.60
   0.333   0.333   0.893        25    100000      2135    13.04    88.45     0.07     1.22     1.20     2.60
   0.333   0.333   0.895        31    100000      2130    13.07    88.54     0.07     1.21     1.20     2.60
   0.333   0.333   0.898        27    100000      2138    13.09    88.63     0.07     1.21     1.20     2.60
   0.333   0.333   0.900        33    100000      2110    13.11    88.72     0.07     1.24     1.20     2.60
   0.333   0.333   0.903        29    100000      2128    13.13    88.81     0.07     1.24     1.20     2.60
   0.333   0.333   0.905        18    100000      2127    13.15    88.89     0.07     1.21     1.20     2.60
   0.333   0.333   0.908        27    100000      2136    13.17    88.98     0.07     1.21     1.20     2.60
   0.333   0.333   0.910        29    100000      2137    13.19    89.07     0.07     1.21     1.20     2.60
   0.333   0.333   0.913        18    100000      2126    13.19    89.16     0.07     1.21     1.20     2.60
   0.333   0.333   0.915        17    100000      2126    13.22    89.25     0.07     1.19     1.20     2.60
   0.333   0.333   0.918        20    100000      2137    13.24    89.34     0.07     1.19     1.20     2.60
   0.333   0.333   0.920        24    100000      2135    13.26    89.42     0.07     1.18     1.20     2.60
   0.333   0.333   0.923        35    100000      2128    13.28    89.50     0.07     1.18     1.20     2.60
   0.333   0.333   0.925        28    100000      2142    13.30    89.59     0.07     1.23     1.20     2.60
   0.333   0.333   0.928        27    100000      2127    13.32    89.68     0.07     1.23     1.20     2.60
   0.333   0.333   0.930        31    100000      2131    13.34    89.77     0.07     1.21     1.20     2.60
   0.333   0.333   0.933        32    100000      2126    13.36    89.85     0.07     1.21     1.20     2.60
   0.333   0.333   0.935        24    100000      2143    13.36    89.95     0.07     1.21     1.20     2.60
   0.333   0.333   0.938        46    100000      2125    13.39    90.03     0.07     1.21     1.20     2.60
   0.333   0.333   0.940        25    100000      2141    13.41    90.11     0.07     1.18     1.20     2.60
   0.333   0.333   0.942        33    100000      2140    13.43    90.20     0.07     1.18     1.20     2.60
   0.333   0.333   0.945        29    100000      2128    13.45    90.29     0.07     1.19     1.20     2.60
   0.333   0.333   0.947        33    100000      2143    13.47    90.37     0.07     1.19     1.20     2.60
   0.333   0.333   0.950        42    100000      2136    13.49    90.46     0.07     1.22     1.20     2.60
   0.333   0.333   0.953        38    100000      2133    13.51    90.54     0.07     1.22     1.20     2.60
   0.333   0.333   0.955        37    100000      2132    13.53    90.63     0.07     1.21     1.20     2.60
   0.333   0.333   0.958        29    100000      2143    13.55    90.71     0.07     1.21     1.20     2.60
   0.333   0.333   0.960        35    100000      2127    13.57    90.79     0.07     1.21     1.20     2.60
   0.333   0.333   0.963        40    100000      2125    13.59    90.88     0.07     1.21     1.20     2.60
   0.333   0.333   0.965        50    100000      2128    13.61    90.96     0.07     1.19     1.20     2.60
   0.333   0.333   0.968        45    100000      2128    13.61    91.04     0.07     1.19     1.20     2.60
   0.333   0.333   0.970        40    100000      2131    13.64    91.13     0.07     1.20     1.20     2.60
   0.333   0.333   0.973        51    100000      2116    13.66    91.21     0.07     1.20     1.20     2.60
   0.333   0.333   0.975        57    100000      2138    13.68    91.29     0.07     1.22     1.20     2.60
   0.333   0.333   0.978        56    100000      2126    13.70    91.37     0.07     1.22     1.20     2.60
   0.333   0.333   0.980        48    100000      2128    13.72    91.46     0.07     1.23     1.20     2.60
   0.333   0.333   0.983        71    100000      2118    13.74    91.54     0.07     1.23     1.20     2.60
   0.333   0.333   0.985        67    100000      2129    13.76    91.62     0.07     1.23     1.20     2.60
   0.333   0.333   0.988        58    100000      2143    13.78    91.70     0.07     1.23     1.20     2.60
   0.333   0.333   0.990        69    100000      2138    13.80    91.79     0.07     1.19     1.20     2.60
   0.333   0.333   0.993        53    100000      2113    13.82    91.86     0.07     1.19     1.20     2.60
   0.333   0.333   0.995        57    100000      2123    13.84    91.94     0.07     1.22     1.20     2.60
   0.333   0.333   0.998        60    100000      2127    13.86    92.03     0.07     1.22     1.20     2.60
   0.333   0.333   1.000        58    100000      2127    13.88    92.11     0.07     1.21     1.20     2.60
   0.333   0.333   1.003        72    100000      2138    13.90    92.19     0.07     1.21     1.20     2.60
   0.333   0.333   1.005        55    100000      2125    13.92    92.27     0.07     1.21     1.20     2.60
   0.333   0.333   1.008        69    100000      2123    13.94    92.35     0.07     1.21     1.20     2.60
   0.333   0.333   1.010        67    100000      2138    13.96    92.43     0.07     1.20     1.20     2.60
   0.333   0.333   1.013        59    100000      2132    13.98    92.51     0.07     1.20     1.20     2.60
   0.333   0.333   1.015        51    100000      2123    14.00    92.59     0.05     1.20     1.20     2.60
   0.333   0.333   1.018        63    100000      2134    14.02    92.67     0.05     1.20     1.20     2.60
   0.333   0.333   1.020        49    100000      2123    14.04    92.75     0.05     1.20     1.20     2.60
   0.333   0.333   1.023        47    100000      2121    14.06    92.83     0.05     1.20     1.20     2.60
   0.333   0.333   1.025        44    100000      2124    14.08    92.91     0.05     1.20     1.20     2.60
   0.333   0.333   1.028        53    100000      2131    14.10    92.98     0.05     1.20     1.20     2.60
   0.333   0.333   1.030        39    100000      2117    14.12    93.07     0.05     1.21     1.20     2.60
   0.333   0.333   1.033        40    100000      2135    14.14    93.15     0.05     1.21     1.20     2.60
   0.333   0.333   1.035        38    100000      2129    14.16    93.22     0.05     1.21     1.20     2.60
   0.333   0.333   1.038        31    100000      2122    14.18    93.30     0.05     1.21     1.20     2.60
   0.333   0.333   1.040        38    100000      2139    14.20    93.38     0.05     1.19     1.20     2.60
   0.333   0.333   1.043        32    100000      2129    14.22    93.46     0.05     1.19     1.20     2.60
   0.333   0.333   1.045        42    100000      2124    14.24    93.53     0.05     1.21     1.20     2.60
   0.333   0.333   1.048        41    100000      2148    14.26    93.61     0.05     1.21     1.20     2.60
   0.333   0.333   1.050        35    100000      2131    14.27    93.69     0.05     1.23     1.20     2.60
   0.333   0.333   1.053        38    100000      2140    14.30    93.77     0.05     1.23     1.20     2.60
   0.333   0.333   1.055        35    100000      2126    14.32    93.85     0.05     1.20     1.20     2.60
   0.333   0.333   1.058        27    100000      2138    14.34    93.91     0.05     1.20     1.20     2.60
   0.333   0.333   1.060        35    100000      2127    14.36    94.00     0.05     1.19     1.20     2.60
   0.333   0.333   1.062        21    100000      2128    14.38    94.07     0.05     1.19     1.20     2.60
   0.333   0.333   1.065        28    100000      2128    14.40    94.15     0.05     1.19     1.20     2.60
   0.333   0.333   1.068        31    100000      2126    14.42    94.23     0.05     1.19     1.20     2.60
   0.333   0.333   1.070        24    100000      2129    14.44    94.30     0.05     1.21     1.20     2.60
   0.333   0.333   1.072        25    100000      2122    14.46    94.38     0.05     1.21     1.20     2.60
   0.333   0.333   1.075        23    100000      2131    14.48    94.45     0.05     1.21     1.20     2.60
   0.333   0.333   1.078        22    100000      2140    14.50    94.53     0.05     1.21     1.20     2.60
   0.333   0.333   1.080        24    100000      2117    14.52    94.60     0.05     1.21     1.20     2.60
   0.333   0.333   1.082        31    100000      2127    14.54    94.68     0.05     1.21     1.20     2.60
   0.333   0.333   1.085        20    100000      2123    14.56    94.75     0.05     1.20     1.20     2.60
   0.333   0.333   1.088        35    100000      2118    14.58    94.83     0.05     1.20     1.20     2.60
   0.333   0.333   1.090        19    100000      2128    14.60    94.90     0.05     1.20     1.20     2.60
   0.333   0.333   1.092        27    100000      2133    14.62    94.97     0.05     1.20     1.20     2.60
   0.333   0.333   1.095        25    100000      2137    14.64    95.05     0.05     1.21     1.20     2.60
   0.333   0.333   1.098        26    100000      2145    14.66    95.12     0.05     1.21     1.20     2.60
   0.333   0.333   1.100        17    100000      2134    14.68    95.20     0.05     1.20     1.20     2.60
