   0.333   0.333  -0.415        36    100000      2559    10.13   166.44     0.00     0.60     0.60     1.40
   0.333   0.333  -0.412        36    100000      2563    10.11   166.31     0.00     0.60     0.60     1.40
   0.333   0.333  -0.410        25    100000      2566    10.11   166.17     0.00     0.60     0.60     1.40
   0.333   0.333  -0.407        28    100000      2563    10.09   166.03     0.00     0.60     0.60     1.40
   0.333   0.333  -0.405        27    100000      2552    10.09   165.89     0.00     0.60     0.60     1.40
   0.333   0.333  -0.403        25    100000      2557    10.07   165.75     0.00     0.60     0.60     1.40
   0.333   0.333  -0.400        36    100000      2554    10.07   165.61     0.00     0.60     0.60     1.40
   0.333   0.333  -0.398        33    100000      2558    10.05   165.47     0.00     0.60     0.60     1.40
   0.333   0.333  -0.395        30    100000      2561    10.05   165.32     0.00     0.60     0.60     1.40
   0.333   0.333  -0.393        22    100000      2569    10.03   165.18     0.00     0.60     0.60     1.40
   0.333   0.333  -0.390        35    100000      2572    10.03   165.04     0.00     0.60     0.60     1.40
   0.333   0.333  -0.387        20    100000      2552    10.01   164.90     0.00     0.60     0.60     1.40
   0.333   0.333  -0.385        29    100000      2562    10.01   164.76     0.00     0.60     0.60     1.40
   0.333   0.333  -0.382        43    100000      2567     9.98   164.62     0.00     0.60     0.60     1.40
   0.333   0.333  -0.380        31    100000      2555     9.98   164.47     0.00     0.60     0.60     1.40
   0.333   0.333  -0.377        42    100000      2544     9.96   164.33     0.00     0.60     0.60     1.40
   0.333   0.333  -0.375        33    100000      2559     9.96   164.19     0.00     0.60     0.60     1.40
   0.333   0.333  -0.373        40    100000      2544     9.94   164.04     0.00     0.60     0.60     1.40
   0.333   0.333  -0.370        43    100000      2560     9.94   163.90     0.00     0.60     0.60     1.40
   0.333   0.333  -0.368        58    100000      2565     9.92   163.76     0.00     0.60     0.60     1.40
   0.333   0.333  -0.365        40    100000      2563     9.92   163.61     0.00     0.60     0.60     1.40
   0.333   0.333  -0.363        46    100000      2541     9.90   163.47     0.00     0.60     0.60     1.40
   0.333   0.333  -0.360        41    100000      2551     9.90   163.32     0.00     0.60     0.60     1.40
   0.333   0.333  -0.358        33    100000      2558     9.88   163.18     0.00     0.60     0.60     1.40
   0.333   0.333  -0.355        39    100000      2569     9.88   163.03     0.00     0.60     0.60     1.40
   0.333   0.333  -0.353        32    100000      2551     9.86   162.89     0.00     0.60     0.60     1.40
   0.333   0.333  -0.350        38    100000      2569     9.86   162.74     0.00     0.60     0.60     1.40
   0.333   0.333  -0.347        30    100000      2559     9.84   162.60     0.00     0.60     0.60     1.40
   0.333   0.333  -0.345        42    100000      2574     9.84   162.45     0.00     0.60     0.60     1.40
   0.333   0.333  -0.343        38    100000      2563     9.84   162.31     0.00     0.60     0.60     1.40
   0.333   0.333  -0.340        38    100000      2572     9.82   162.16     0.00     0.60     0.60     1.40
   0.333   0.333  -0.338        42    100000      2559     9.82   162.01    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.335        53    100000      2554     9.80   161.87    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.333        55    100000      2559     9.80   161.72    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.330        45    100000      2555     9.78   161.57    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.327        32    100000      2572     9.78   161.42    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.325        33    100000      2552     9.76   161.28    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.322        40    100000      2558     9.76   161.13    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.320        29    100000      2557     9.74   160.98    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.317        39    100000      2552     9.74   160.83    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.315        35    100000      2561     9.72   160.68    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.312        37    100000      2548     9.72   160.53    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.310        28    100000      2561     9.72   160.38    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.308        39    100000      2558     9.70   160.23    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.305        32    100000      2552     9.70   160.08    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.303        35    100000      2575     9.68   159.93    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.300        31    100000      2571     9.68   159.78    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.298        31    100000      2572     9.66   159.63    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.295        34    100000      2577     9.66   159.48    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.293        42    100000      2578     9.66   159.33    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.290        43    100000      2554     9.64   159.18    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.288        31    100000      2567     9.64   159.03    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.285        38    100000      2549     9.62   158.88    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.282        25    100000      2544     9.62   158.73    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.280        41    100000      2550     9.62   158.57    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.278        28    100000      2551     9.60   158.42    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.275        42    100000      2555     9.60   158.27    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.273        33    100000      2560     9.58   158.12    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.270        40    100000      2563     9.58   157.96    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.267        29    100000      2553     9.58   157.81    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.265        36    100000      2567     9.56   157.66    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.262        27    100000      2561     9.56   157.50    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.260        28    100000      2570     9.56   157.35    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.257        40    100000      2565     9.54   157.20    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.255        40    100000      2564     9.54   157.04    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.252        43    100000      2583     9.52   156.89    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.250        35    100000      2559     9.52   156.73    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.248        34    100000      2582     9.52   156.58    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.245        32    100000      2553     9.50   156.42    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.243        42    100000      2569     9.50   156.27    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.240        43    100000      2551     9.50   156.11    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.238        33    100000      2560     9.48   155.96    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.235        40    100000      2562     9.47   155.80    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.233        36    100000      2562     9.47   155.65    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.230        31    100000      2557     9.47   155.49    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.227        29    100000      2559     9.46   155.33    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.225        34    100000      2552     9.46   155.18    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.222        26    100000      2568     9.44   155.02    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.220        30    100000      2568     9.44   154.87    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.218        41    100000      2545     9.44   154.71    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.215        33    100000      2567     9.42   154.55    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.213        26    100000      2556     9.42   154.39    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.210        26    100000      2549     9.42   154.24    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.208        29    100000      2578     9.40   154.08    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.205        32    100000      2571     9.40   153.92    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.203        30    100000      2561     9.40   153.76    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.200        30    100000      2559     9.40   153.61    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.198        41    100000      2557     9.38   153.45    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.195        33    100000      2560     9.38   153.29    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.192        38    100000      2559     9.38   153.13    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.190        68    100000      2564     9.36   152.97    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.188        95    100000      2555     9.36   152.81    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.185       192    100000      2561     9.36   152.66    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.183       303    100000      2555     9.36   152.50    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.180       273    100000      2540     9.34   152.34    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.178       199    100000      2558     9.34   152.18    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.175       157    100000      2549     9.34   152.02    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.173       137    100000      2566     9.34   151.86    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.170       195    100000      2566     9.32   151.70    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.168       249    100000      2563     9.32   151.54    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.165       259    100000      2573     9.32   151.38    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.162       114    100000      2569     9.32   151.22    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.160        53    100000      2568     9.30   151.06    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.157        29    100000      2562     9.30   150.90    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.155        30    100000      2553     9.30   150.74    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.153        33    100000      2557     9.30   150.58    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.150        39    100000      2568     9.28   150.42    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.148        34    100000      2545     9.28   150.26    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.145        34    100000      2542     9.28   150.09    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.143        36    100000      2566     9.28   149.93    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.140        28    100000      2558     9.28   149.77    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.138        33    100000      2567     9.26   149.61    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.135        42    100000      2549     9.26   149.45    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.133        36    100000      2571     9.26   149.29    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.130        32    100000      2544     9.26   149.13    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.127        21    100000      2559     9.26   148.97    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.125        38    100000      2555     9.24   148.80    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.123        35    100000      2563     9.24   148.64    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.120        35    100000      2554     9.24   148.48    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.118        29    100000      2566     9.24   148.32    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.115        30    100000      2564     9.24   148.16    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.113        31    100000      2565     9.24   147.99    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.110        41    100000      2546     9.22   147.83    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.108        31    100000      2570     9.22   147.67    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.105        30    100000      2565     9.22   147.51    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.103        28    100000      2580     9.22   147.34    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.100        41    100000      2575     9.22   147.18    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.097        38    100000      2561     9.22   147.02    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.095        23    100000      2557     9.20   146.86    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.093        30    100000      2541     9.20   146.69    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.090        37    100000      2579     9.20   146.53    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.088        29    100000      2560     9.20   146.37    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.085        35    100000      2561     9.20   146.20    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.083        27    100000      2547     9.20   146.04    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.080        35    100000      2556     9.20   145.88    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.078        39    100000      2560     9.20   145.72    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.075        33    100000      2560     9.18   145.55    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.073        35    100000      2559     9.18   145.39    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.070        34    100000      2548     9.18   145.23    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.067        34    100000      2564     9.18   145.06    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.065        25    100000      2567     9.18   144.90    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.062        28    100000      2559     9.18   144.74    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.060        31    100000      2575     9.18   144.57    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.058        27    100000      2559     9.18   144.41    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.055        28    100000      2567     9.18   144.25    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.053        31    100000      2571     9.18   144.08    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.050        20    100000      2561     9.18   143.92    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.048        27    100000      2558     9.16   143.76    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.045        25    100000      2553     9.16   143.59    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.043        27    100000      2561     9.16   143.43    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.040        36    100000      2558     9.16   143.27    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.038        37    100000      2580     9.16   143.10    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.035        33    100000      2562     9.16   142.94    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.032        45    100000      2549     9.16   142.78    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.030        41    100000      2564     9.16   142.61    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.028        34    100000      2552     9.16   142.45    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.025        35    100000      2571     9.16   142.29    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.023        30    100000      2557     9.16   142.12    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.020        32    100000      2570     9.16   141.96    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.018        38    100000      2551     9.16   141.79    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.015        37    100000      2569     9.16   141.63    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.013        34    100000      2552     9.16   141.47    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.010        33    100000      2543     9.16   141.30    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.008        30    100000      2548     9.16   141.14    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.005        36    100000      2569     9.16   140.98    -0.02     0.60     0.60     1.40
   0.333   0.333  -0.002        34    100000      2562     9.16   140.82    -0.02     0.60     0.60     1.40
   0.333   0.333   0.000        40    100000      2558     9.16   140.65    -0.02     0.60     0.60     1.40
   0.333   0.333   0.002        27    100000      2551     9.16   140.49    -0.02     0.60     0.60     1.40
   0.333   0.333   0.005        31    100000      2555     9.16   140.33    -0.02     0.60     0.60     1.40
   0.333   0.333   0.007        43    100000      2563     9.16   140.16    -0.02     0.60     0.60     1.40
   0.333   0.333   0.010        40    100000      2551     9.16   140.00    -0.02     0.60     0.60     1.40
   0.333   0.333   0.012        34    100000      2549     9.16   139.84    -0.02     0.60     0.60     1.40
   0.333   0.333   0.015        36    100000      2561     9.16   139.67    -0.02     0.60     0.60     1.40
   0.333   0.333   0.017        35    100000      2544     9.16   139.51    -0.02     0.60     0.60     1.40
   0.333   0.333   0.020        31    100000      2564     9.16   139.35    -0.02     0.60     0.60     1.40
   0.333   0.333   0.022        33    100000      2547     9.16   139.18    -0.02     0.60     0.60     1.40
   0.333   0.333   0.025        40    100000      2566     9.16   139.02    -0.02     0.60     0.60     1.40
   0.333   0.333   0.027        36    100000      2552     9.16   138.86    -0.02     0.60     0.60     1.40
   0.333   0.333   0.030        29    100000      2561     9.16   138.70    -0.02     0.60     0.60     1.40
   0.333   0.333   0.032        32    100000      2552     9.16   138.53    -0.02     0.60     0.60     1.40
   0.333   0.333   0.035        33    100000      2566     9.16   138.37    -0.02     0.60     0.60     1.40
   0.333   0.333   0.037        30    100000      2560     9.16   138.21    -0.02     0.60     0.60     1.40
   0.333   0.333   0.040        43    100000      2558     9.16   138.05    -0.02     0.60     0.60     1.40
   0.333   0.333   0.042        43    100000      2551     9.16   137.89    -0.02     0.60     0.60     1.40
   0.333   0.333   0.045        33    100000      2545     9.16   137.72    -0.02     0.60     0.60     1.40
   0.333   0.333   0.048        34    100000      2562     9.16   137.56    -0.02     0.60     0.60     1.40
   0.333   0.333   0.050        34    100000      2579     9.16   137.40    -0.02     0.60     0.60     1.40
   0.333   0.333   0.053        33    100000      2566     9.18   137.24    -0.02     0.60     0.60     1.40
   0.333   0.333   0.055        32    100000      2576     9.18   137.08    -0.02     0.60     0.60     1.40
   0.333   0.333   0.058        31    100000      2539     9.18   136.91    -0.02     0.60     0.60     1.40
   0.333   0.333   0.060        36    100000      2574     9.18   136.75    -0.02     0.60     0.60     1.40
   0.333   0.333   0.062        28    100000      2558     9.18   136.59    -0.02     0.60     0.60     1.40
   0.333   0.333   0.065        38    100000      2572     9.18   136.43    -0.02     0.60     0.60     1.40
   0.333   0.333   0.067        33    100000      2567     9.18   136.27    -0.02     0.60     0.60     1.40
   0.333   0.333   0.070        38    100000      2558     9.18   136.11    -0.02     0.60     0.60     1.40
   0.333   0.333   0.072        39    100000      2562     9.18   135.95    -0.02     0.60     0.60     1.40
   0.333   0.333   0.075        35    100000      2557     9.18   135.78    -0.02     0.60     0.60     1.40
   0.333   0.333   0.077        34    100000      2554     9.18   135.62    -0.02     0.60     0.60     1.40
   0.333   0.333   0.080        27    100000      2575     9.20   135.46    -0.02     0.60     0.60     1.40
   0.333   0.333   0.082        20    100000      2555     9.20   135.30    -0.02     0.60     0.60     1.40
   0.333   0.333   0.085        33    100000      2546     9.20   135.14    -0.02     0.60     0.60     1.40
   0.333   0.333   0.087        39    100000      2551     9.20   134.98    -0.02     0.60     0.60     1.40
   0.333   0.333   0.090        34    100000      2552     9.20   134.82    -0.02     0.60     0.60     1.40
   0.333   0.333   0.092        31    100000      2569     9.20   134.66    -0.02     0.60     0.60     1.40
   0.333   0.333   0.095        27    100000      2559     9.20   134.50    -0.02     0.60     0.60     1.40
   0.333   0.333   0.097        31    100000      2562     9.22   134.34    -0.02     0.60     0.60     1.40
   0.333   0.333   0.100        35    100000      2560     9.22   134.18    -0.02     0.60     0.60     1.40
   0.333   0.333   0.102        36    100000      2552     9.22   134.02    -0.02     0.60     0.60     1.40
   0.333   0.333   0.105        29    100000      2567     9.22   133.86    -0.02     0.60     0.60     1.40
   0.333   0.333   0.107        30    100000      2565     9.22   133.70    -0.02     0.60     0.60     1.40
   0.333   0.333   0.110        29    100000      2575     9.22   133.54    -0.02     0.60     0.60     1.40
   0.333   0.333   0.113        32    100000      2559     9.22   133.39    -0.02     0.60     0.60     1.40
   0.333   0.333   0.115        18    100000      2546     9.24   133.23    -0.02     0.60     0.60     1.40
   0.333   0.333   0.118        30    100000      2556     9.24   133.07    -0.02     0.60     0.60     1.40
   0.333   0.333   0.120        29    100000      2564     9.24   132.91    -0.02     0.60     0.60     1.40
   0.333   0.333   0.123        30    100000      2554     9.24   132.75    -0.02     0.60     0.60     1.40
   0.333   0.333   0.125        32    100000      2571     9.24   132.59    -0.02     0.60     0.60     1.40
   0.333   0.333   0.127        32    100000      2561     9.26   132.43    -0.02     0.60     0.60     1.40
   0.333   0.333   0.130        28    100000      2557     9.26   132.28    -0.02     0.60     0.60     1.40
   0.333   0.333   0.132        28    100000      2568     9.26   132.12    -0.02     0.60     0.60     1.40
   0.333   0.333   0.135        37    100000      2561     9.26   131.96    -0.02     0.60     0.60     1.40
   0.333   0.333   0.137        38    100000      2544     9.26   131.80    -0.02     0.60     0.60     1.40
   0.333   0.333   0.140        35    100000      2563     9.28   131.65    -0.02     0.60     0.60     1.40
   0.333   0.333   0.142        35    100000      2554     9.28   131.49    -0.02     0.60     0.60     1.40
   0.333   0.333   0.145        46    100000      2565     9.28   131.33    -0.02     0.60     0.60     1.40
   0.333   0.333   0.147        26    100000      2560     9.28   131.18    -0.02     0.60     0.60     1.40
   0.333   0.333   0.150        27    100000      2564     9.28   131.02    -0.02     0.60     0.60     1.40
   0.333   0.333   0.152        28    100000      2545     9.30   130.86    -0.02     0.60     0.60     1.40
   0.333   0.333   0.155        43    100000      2561     9.30   130.71    -0.02     0.59     0.60     1.40
   0.333   0.333   0.157        54    100000      2553     9.30   130.55    -0.02     0.59     0.60     1.40
   0.333   0.333   0.160        75    100000      2564     9.30   130.40    -0.02     0.59     0.60     1.40
   0.333   0.333   0.162       156    100000      2548     9.32   130.24    -0.02     0.60     0.60     1.40
   0.333   0.333   0.165       239    100000      2560     9.32   130.09    -0.02     0.60     0.60     1.40
   0.333   0.333   0.167       268    100000      2549     9.32   129.93    -0.02     0.60     0.60     1.40
   0.333   0.333   0.170       200    100000      2544     9.32   129.78    -0.02     0.60     0.60     1.40
   0.333   0.333   0.173       163    100000      2574     9.32   129.62    -0.02     0.60     0.60     1.40
   0.333   0.333   0.175       144    100000      2556     9.34   129.47    -0.02     0.60     0.60     1.40
   0.333   0.333   0.178       209    100000      2569     9.34   129.31    -0.02     0.60     0.60     1.40
   0.333   0.333   0.180       302    100000      2567     9.34   129.16    -0.02     0.60     0.60     1.40
   0.333   0.333   0.183       271    100000      2568     9.36   129.00    -0.02     0.60     0.60     1.40
   0.333   0.333   0.185       223    100000      2561     9.36   128.85    -0.02     0.60     0.60     1.40
   0.333   0.333   0.188       131    100000      2569     9.36   128.70    -0.02     0.60     0.60     1.40
   0.333   0.333   0.190        68    100000      2553     9.36   128.54    -0.02     0.60     0.60     1.40
   0.333   0.333   0.192        48    100000      2563     9.38   128.39    -0.02     0.60     0.60     1.40
   0.333   0.333   0.195        25    100000      2553     9.38   128.24    -0.02     0.60     0.60     1.40
   0.333   0.333   0.197        39    100000      2559     9.38   128.09    -0.02     0.60     0.60     1.40
   0.333   0.333   0.200        47    100000      2551     9.38   127.93    -0.02     0.60     0.60     1.40
   0.333   0.333   0.202        45    100000      2551     9.40   127.78    -0.02     0.60     0.60     1.40
   0.333   0.333   0.205        34    100000      2569     9.40   127.63    -0.02     0.60     0.60     1.40
   0.333   0.333   0.207        38    100000      2544     9.40   127.48    -0.02     0.60     0.60     1.40
   0.333   0.333   0.210        29    100000      2558     9.42   127.33    -0.02     0.60     0.60     1.40
   0.333   0.333   0.212        31    100000      2566     9.42   127.17    -0.02     0.60     0.60     1.40
   0.333   0.333   0.215        29    100000      2561     9.42   127.02    -0.02     0.60     0.60     1.40
   0.333   0.333   0.217        39    100000      2548     9.44   126.87    -0.02     0.60     0.60     1.40
   0.333   0.333   0.220        27    100000      2566     9.44   126.72    -0.02     0.60     0.60     1.40
   0.333   0.333   0.222        47    100000      2557     9.44   126.57    -0.02     0.60     0.60     1.40
   0.333   0.333   0.225        28    100000      2574     9.46   126.42    -0.02     0.60     0.60     1.40
   0.333   0.333   0.227        48    100000      2563     9.46   126.27    -0.02     0.60     0.60     1.40
   0.333   0.333   0.230        34    100000      2554     9.46   126.12    -0.02     0.60     0.60     1.40
   0.333   0.333   0.232        40    100000      2563     9.48   125.97    -0.02     0.60     0.60     1.40
   0.333   0.333   0.235        32    100000      2565     9.48   125.82    -0.02     0.60     0.60     1.40
   0.333   0.333   0.238        27    100000      2558     9.48   125.68    -0.02     0.60     0.60     1.40
   0.333   0.333   0.240        31    100000      2547     9.50   125.53    -0.02     0.60     0.60     1.40
   0.333   0.333   0.243        34    100000      2563     9.50   125.38    -0.02     0.60     0.60     1.40
   0.333   0.333   0.245        28    100000      2557     9.50   125.23    -0.02     0.60     0.60     1.40
   0.333   0.333   0.248        39    100000      2550     9.52   125.08    -0.02     0.60     0.60     1.40
   0.333   0.333   0.250        28    100000      2553     9.52   124.94    -0.02     0.60     0.60     1.40
